,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
251,19350901.0,631.0,618.0,623.0,260.0,253.0,233.0,340.0,240.0,227.0,195.0,201.0,91.0,81.0,95.0,ESE,1.0,NW,1.0,S,1.0,2.0,9.0,3.0,1.0,,
252,19350902.0,633.0,614.0,606.0,265.0,314.0,275.0,329.0,225.0,218.0,227.0,216.0,85.0,66.0,80.0,SE,2.0,NE,2.0,E,1.0,2.0,6.0,5.0,440.0,,
253,19350903.0,617.0,591.0,596.0,254.0,314.0,271.0,328.0,227.0,211.0,216.0,222.0,88.0,63.0,83.0,SE,1.0,ENE,1.0,ESE,1.0,1.0,5.0,6.0,9.0,,
254,19350904.0,612.0,600.0,596.0,260.0,274.0,277.0,325.0,226.0,217.0,219.0,227.0,87.0,81.0,82.0,ESE,1.0,ENE,1.0,E,1.0,1.0,7.0,4.0,4.0,,
255,19350905.0,614.0,602.0,599.0,262.0,325.0,283.0,309.0,234.0,208.0,189.0,211.0,82.0,52.0,74.0,SE,2.0,E,2.0,E,1.0,1.0,3.0,2.0,0.0,,
256,19350906.0,611.0,605.0,595.0,258.0,275.0,289.0,331.0,229.0,209.0,224.0,224.0,85.0,82.0,76.0,ESE,2.0,SE,1.0,E,1.0,1.0,4.0,1.0,0.0,,
257,19350907.0,609.0,603.0,596.0,259.0,325.0,254.0,334.0,232.0,206.0,197.0,229.0,83.0,54.0,95.0,SE,3.0,ESE,2.0,Calm,0.0,1.0,9.0,9.0,0.0,,
258,19350908.0,629.0,606.0,604.0,257.0,325.0,280.0,334.0,229.0,202.0,189.0,221.0,82.0,52.0,79.0,E,2.0,ESE,2.0,ENE,1.0,4.0,5.0,1.0,72.0,,
259,19350909.0,624.0,615.0,612.0,264.0,322.0,282.0,329.0,236.0,227.0,218.0,212.0,89.0,61.0,74.0,ESE,1.0,ENE,2.0,E,1.0,1.0,6.0,5.0,0.0,,
260,19350910.0,627.0,612.0,608.0,253.0,312.0,280.0,337.0,229.0,222.0,201.0,215.0,93.0,59.0,77.0,SE,1.0,E,2.0,ENE,1.0,2.0,5.0,2.0,0.0,,
261,19350911.0,628.0,610.0,608.0,259.0,329.0,278.0,326.0,226.0,218.0,193.0,196.0,88.0,52.0,71.0,E,1.0,SE,1.0,ESE,2.0,4.0,3.0,5.0,1.0,,
262,19350912.0,624.0,609.0,618.0,264.0,325.0,269.0,333.0,234.0,215.0,197.0,200.0,84.0,54.0,76.0,E,2.0,ESE,1.0,SE,1.0,1.0,4.0,8.0,0.0,,
263,19350913.0,620.0,604.0,602.0,270.0,284.0,267.0,332.0,236.0,209.0,235.0,223.0,79.0,82.0,85.0,E,2.0,ESE,1.0,E,2.0,1.0,8.0,1.0,0.0,,
264,19350914.0,617.0,607.0,604.0,264.0,288.0,278.0,332.0,234.0,219.0,208.0,208.0,85.0,70.0,75.0,E,2.0,E,1.0,ESE,2.0,2.0,7.0,3.0,47.0,,
265,19350915.0,626.0,609.0,610.0,255.0,331.0,274.0,329.0,231.0,213.0,198.0,223.0,88.0,53.0,82.0,ESE,2.0,ENE,2.0,ENE,1.0,7.0,8.0,10.0,9.0,,
266,19350916.0,617.0,602.0,595.0,264.0,327.0,282.0,345.0,227.0,219.0,190.0,216.0,85.0,52.0,76.0,E,1.0,E,1.0,NE,1.0,1.0,3.0,3.0,148.0,,
267,19350917.0,645.0,600.0,598.0,262.0,328.0,285.0,332.0,234.0,216.0,177.0,200.0,85.0,48.0,69.0,ESE,3.0,ESE,2.0,NE,2.0,4.0,5.0,1.0,0.0,,
268,19350918.0,616.0,601.0,607.0,264.0,317.0,278.0,331.0,234.0,217.0,229.0,210.0,85.0,66.0,76.0,ESE,1.0,ENE,1.0,E,2.0,3.0,7.0,3.0,0.0,,
269,19350919.0,621.0,607.0,603.0,262.0,330.0,283.0,334.0,234.0,222.0,194.0,209.0,88.0,52.0,73.0,SE,2.0,SE,1.0,ENE,1.0,1.0,2.0,2.0,0.0,,
270,19350920.0,610.0,600.0,597.0,254.0,327.0,283.0,335.0,224.0,221.0,186.0,197.0,92.0,50.0,69.0,ESE,1.0,ESE,1.0,ENE,1.0,1.0,8.0,8.0,0.0,,
271,19350921.0,612.0,597.0,593.0,267.0,337.0,280.0,331.0,241.0,215.0,170.0,215.0,83.0,44.0,77.0,SE,2.0,SE,2.0,E,1.0,1.0,1.0,1.0,0.0,,
272,19350922.0,613.0,600.0,603.0,267.0,329.0,251.0,346.0,232.0,215.0,246.0,213.0,83.0,78.0,90.0,E,2.0,E,3.0,Calm,0.0,1.0,9.0,9.0,0.0,,
273,19350923.0,617.0,602.0,600.0,258.0,329.0,279.0,334.0,232.0,217.0,226.0,216.0,88.0,61.0,77.0,ESE,2.0,E,1.0,ENE,2.0,4.0,5.0,2.0,65.0,,
274,19350924.0,613.0,601.0,595.0,265.0,305.0,280.0,334.0,221.0,226.0,212.0,223.0,88.0,65.0,78.0,E,1.0,NNE,2.0,ENE,1.0,1.0,6.0,2.0,0.0,,
275,19350925.0,611.0,592.0,588.0,264.0,293.0,277.0,330.0,228.0,225.0,240.0,225.0,88.0,79.0,81.0,ESE,1.0,Calm,0.0,NE,1.0,1.0,8.0,8.0,0.0,,
276,19350926.0,605.0,589.0,585.0,272.0,279.0,263.0,332.0,235.0,216.0,235.0,234.0,80.0,84.0,92.0,SE,2.0,E,1.0,Calm,0.0,1.0,9.0,9.0,4.0,,
277,19350927.0,606.0,586.0,582.0,262.0,329.0,284.0,329.0,239.0,214.0,195.0,212.0,85.0,53.0,74.0,ESE,2.0,E,3.0,E,1.0,3.0,6.0,8.0,24.0,,
278,19350928.0,609.0,590.0,594.0,254.0,324.0,279.0,336.0,231.0,213.0,221.0,224.0,89.0,61.0,80.0,ESE,1.0,NNE,2.0,E,1.0,7.0,8.0,3.0,0.0,,
279,19350929.0,611.0,599.0,592.0,261.0,334.0,280.0,327.0,231.0,225.0,212.0,201.0,90.0,55.0,71.0,ESE,1.0,NNE,2.0,E,1.0,5.0,3.0,1.0,0.0,,
280,19350930.0,607.0,597.0,592.0,270.0,292.0,287.0,337.0,224.0,223.0,245.0,235.0,84.0,81.0,80.0,ESE,1.0,ESE,1.0,ENE,1.0,1.0,6.0,7.0,0.0,,
281,,761.7833333333333,760.2266666666667,760.0033333333333,26.166666666666668,31.253333333333337,27.53666666666667,33.20333333333333,23.116666666666667,21.683333333333334,20.946666666666665,21.526666666666667,86.13793103448276,63.03333333333333,78.9,,1.6,,1.5,,1.1,2.2413793103448274,5.833333333333333,4.4,82.4,,
282,19351001.0,602.0,594.0,584.0,276.0,344.0,289.0,327.0,241.0,217.0,200.0,194.0,80.0,50.0,65.0,SE,1.0,SE,2.0,E,2.0,1.0,3.0,1.0,0.0,,
283,19351002.0,602.0,580.0,585.0,268.0,350.0,282.0,347.0,239.0,216.0,154.0,206.0,83.0,37.0,72.0,SE,2.0,ESE,1.0,SE,2.0,2.0,1.0,1.0,0.0,,
284,19351003.0,600.0,582.0,582.0,266.0,314.0,270.0,353.0,247.0,216.0,221.0,231.0,83.0,64.0,87.0,ESE,3.0,E,2.0,E,1.0,2.0,8.0,1.0,0.0,,
285,19351004.0,603.0,586.0,585.0,274.0,300.0,275.0,332.0,231.0,229.0,234.0,220.0,84.0,74.0,80.0,E,1.0,ENE,1.0,NE,1.0,1.0,9.0,1.0,124.0,,
286,19351005.0,612.0,587.0,588.0,267.0,314.0,278.0,324.0,229.0,227.0,236.0,226.0,87.0,69.0,81.0,SE,1.0,NE,1.0,ENE,1.0,2.0,7.0,3.0,0.0,,
287,19351006.0,604.0,595.0,584.0,274.0,320.0,235.0,327.0,242.0,219.0,219.0,195.0,81.0,62.0,90.0,SE,2.0,NE,2.0,Calm,0.0,1.0,3.0,10.0,0.0,,
288,19351007.0,606.0,582.0,584.0,262.0,328.0,277.0,339.0,224.0,220.0,214.0,243.0,87.0,58.0,88.0,SSE,1.0,SSE,1.0,ENE,1.0,10.0,5.0,8.0,46.0,,
289,19351008.0,602.0,585.0,588.0,264.0,331.0,289.0,334.0,236.0,205.0,185.0,220.0,80.0,49.0,74.0,SE,2.0,SE,1.0,Calm,0.0,1.0,2.0,1.0,0.0,,
290,19351009.0,617.0,600.0,601.0,252.0,338.0,280.0,337.0,222.0,212.0,185.0,225.0,89.0,47.0,80.0,SE,2.0,SE,2.0,E,1.0,1.0,1.0,1.0,0.0,,
291,19351010.0,631.0,612.0,612.0,275.0,321.0,284.0,345.0,232.0,226.0,200.0,212.0,83.0,56.0,74.0,E,2.0,E,2.0,NE,1.0,3.0,8.0,7.0,0.0,,
292,19351011.0,618.0,592.0,597.0,283.0,262.0,250.0,337.0,231.0,219.0,220.0,220.0,76.0,64.0,93.0,E,1.0,NW,2.0,Calm,0.0,1.0,1.0,8.0,0.0,,
293,19351012.0,616.0,588.0,588.0,252.0,324.0,248.0,327.0,219.0,203.0,232.0,207.0,85.0,64.0,89.0,SE,1.0,N,1.0,Calm,0.0,2.0,7.0,9.0,160.0,,
294,19351013.0,607.0,595.0,588.0,269.0,310.0,278.0,332.0,238.0,232.0,234.0,228.0,88.0,70.0,82.0,Calm,0.0,NE,1.0,ENE,1.0,9.0,4.0,2.0,16.0,,
295,19351014.0,614.0,593.0,592.0,266.0,339.0,286.0,332.0,236.0,216.0,184.0,217.0,83.0,47.0,75.0,SE,2.0,SE,2.0,ENE,1.0,6.0,2.0,1.0,0.0,,
296,19351015.0,610.0,596.0,593.0,267.0,319.0,279.0,343.0,233.0,203.0,201.0,202.0,78.0,57.0,72.0,SE,1.0,E,1.0,E,1.0,1.0,3.0,2.0,0.0,,
297,19351016.0,606.0,590.0,592.0,264.0,329.0,279.0,335.0,226.0,217.0,207.0,196.0,85.0,56.0,70.0,E,1.0,E,1.0,ENE,2.0,1.0,5.0,2.0,1.0,,
298,19351017.0,607.0,590.0,588.0,271.0,323.0,279.0,344.0,231.0,217.0,223.0,218.0,81.0,62.0,78.0,SE,2.0,SSE,1.0,ENE,1.0,1.0,5.0,3.0,0.0,,
299,19351018.0,614.0,597.0,594.0,285.0,335.0,279.0,337.0,237.0,222.0,208.0,214.0,77.0,54.0,77.0,E,2.0,NE,2.0,E,1.0,1.0,2.0,1.0,0.0,,
300,19351019.0,623.0,605.0,603.0,271.0,327.0,284.0,340.0,222.0,227.0,208.0,221.0,85.0,57.0,77.0,ESE,2.0,NE,3.0,ENE,1.0,1.0,2.0,1.0,0.0,,
301,19351020.0,616.0,594.0,598.0,269.0,317.0,268.0,337.0,234.0,228.0,223.0,237.0,86.0,64.0,90.0,SSE,1.0,NNE,2.0,Calm,0.0,4.0,4.0,9.0,92.0,,
302,19351021.0,615.0,601.0,598.0,270.0,264.0,259.0,332.0,227.0,242.0,197.0,218.0,91.0,77.0,88.0,Calm,0.0,W,1.0,W,1.0,9.0,9.0,9.0,12.0,,
303,19351022.0,605.0,587.0,586.0,265.0,260.0,259.0,324.0,217.0,222.0,229.0,238.0,86.0,92.0,96.0,SW,1.0,Calm,0.0,Calm,0.0,1.0,9.0,8.0,1.0,,
304,19351023.0,608.0,597.0,583.0,272.0,328.0,255.0,322.0,233.0,212.0,189.0,220.0,79.0,51.0,91.0,SE,1.0,SSE,1.0,E,1.0,1.0,5.0,5.0,305.0,,
305,19351024.0,609.0,600.0,585.0,264.0,327.0,289.0,335.0,228.0,207.0,186.0,218.0,81.0,50.0,73.0,SSE,1.0,E,2.0,E,1.0,1.0,3.0,1.0,80.0,,
306,19351025.0,622.0,604.0,598.0,266.0,322.0,247.0,336.0,226.0,216.0,222.0,217.0,83.0,62.0,94.0,E,2.0,E,1.0,SE,1.0,1.0,5.0,3.0,0.0,,
307,19351026.0,615.0,593.0,587.0,271.0,319.0,277.0,339.0,234.0,231.0,228.0,227.0,86.0,65.0,82.0,ESE,1.0,N,3.0,E,1.0,1.0,4.0,8.0,40.0,,
308,19351027.0,608.0,600.0,589.0,266.0,277.0,245.0,324.0,234.0,238.0,221.0,215.0,92.0,80.0,94.0,Calm,0.0,SE,1.0,Calm,0.0,9.0,9.0,9.0,24.0,,
309,19351028.0,602.0,587.0,588.0,274.0,255.0,260.0,304.0,222.0,237.0,217.0,231.0,87.0,90.0,93.0,E,1.0,ENE,1.0,Calm,0.0,1.0,1.0,10.0,30.0,,
310,19351029.0,605.0,591.0,591.0,268.0,315.0,282.0,320.0,226.0,230.0,235.0,243.0,88.0,68.0,85.0,E,1.0,ENE,1.0,Calm,0.0,1.0,7.0,9.0,70.0,,
311,19351030.0,608.0,588.0,584.0,270.0,338.0,285.0,333.0,239.0,221.0,197.0,222.0,83.0,50.0,77.0,ESE,2.0,SE,1.0,E,2.0,1.0,5.0,8.0,1.0,,
312,19351031.0,604.0,585.0,582.0,268.0,340.0,284.0,345.0,232.0,224.0,209.0,225.0,86.0,53.0,78.0,SE,2.0,SE,1.0,ENE,1.0,6.0,3.0,1.0,0.0,,
313,,761.0032258064516,759.2774193548387,759.0225806451613,26.86774193548387,31.580645161290324,27.196774193548386,33.36451612903225,23.12258064516129,22.1,21.0258064516129,21.95483870967742,83.96774193548387,61.25806451612903,82.09677419354838,,1.3548387096774193,,1.4193548387096775,,0.8387096774193549,2.6774193548387095,4.580645161290323,4.612903225806452,100.2,,
314,19351101.0,603.0,584.0,584.0,265.0,339.0,281.0,344.0,236.0,208.0,201.0,223.0,81.0,51.0,79.0,ESE,2.0,SE,2.0,ENE,1.0,2.0,3.0,2.0,0.0,,
315,19351102.0,610.0,596.0,606.0,271.0,324.0,269.0,344.0,236.0,233.0,225.0,232.0,87.0,62.0,88.0,SE,1.0,NE,2.0,E,1.0,2.0,5.0,5.0,0.0,,
316,19351103.0,609.0,595.0,589.0,254.0,311.0,272.0,339.0,227.0,221.0,237.0,240.0,92.0,71.0,90.0,ESE,2.0,NE,2.0,NNE,1.0,1.0,8.0,6.0,100.0,,
317,19351104.0,603.0,581.0,579.0,274.0,300.0,275.0,333.0,226.0,229.0,245.0,228.0,84.0,78.0,84.0,ESE,1.0,ENE,1.0,ESE,1.0,1.0,7.0,1.0,179.0,,
318,19351105.0,600.0,589.0,586.0,263.0,293.0,273.0,334.0,231.0,234.0,249.0,240.0,92.0,82.0,89.0,Calm,0.0,ENE,1.0,ENE,1.0,8.0,7.0,6.0,84.0,,
319,19351106.0,605.0,588.0,580.0,258.0,336.0,281.0,319.0,220.0,217.0,199.0,231.0,88.0,51.0,82.0,ESE,2.0,SSE,1.0,E,1.0,6.0,6.0,2.0,53.0,,
320,19351107.0,609.0,588.0,581.0,268.0,334.0,271.0,338.0,239.0,224.0,196.0,233.0,86.0,51.0,87.0,ESE,1.0,SSE,1.0,E,1.0,2.0,4.0,9.0,0.0,,
321,19351108.0,613.0,589.0,588.0,268.0,315.0,279.0,337.0,234.0,224.0,235.0,228.0,86.0,68.0,82.0,SE,1.0,ESE,1.0,E,1.0,1.0,7.0,1.0,9.0,,
322,19351109.0,606.0,590.0,591.0,272.0,332.0,284.0,333.0,241.0,220.0,235.0,214.0,82.0,63.0,75.0,ESE,1.0,NE,2.0,NE,1.0,1.0,6.0,1.0,7.0,,
323,19351110.0,609.0,598.0,594.0,271.0,332.0,279.0,338.0,241.0,222.0,209.0,222.0,83.0,55.0,79.0,ESE,2.0,E,3.0,E,2.0,6.0,7.0,3.0,0.0,,
324,19351111.0,611.0,595.0,589.0,269.0,306.0,256.0,337.0,236.0,222.0,201.0,216.0,85.0,62.0,89.0,SE,2.0,E,3.0,E,1.0,2.0,9.0,1.0,0.0,,
325,19351112.0,600.0,583.0,585.0,261.0,324.0,275.0,329.0,222.0,209.0,229.0,224.0,83.0,64.0,82.0,ESE,1.0,ENE,3.0,E,1.0,1.0,5.0,3.0,19.0,,
326,19351113.0,609.0,594.0,590.0,259.0,284.0,264.0,334.0,225.0,226.0,227.0,211.0,91.0,79.0,82.0,ESE,1.0,ENE,1.0,ENE,1.0,4.0,9.0,8.0,1.0,,
327,19351114.0,610.0,598.0,585.0,264.0,339.0,282.0,330.0,225.0,221.0,167.0,236.0,86.0,42.0,83.0,ESE,1.0,ESE,1.0,ENE,1.0,3.0,6.0,7.0,26.0,,
328,19351115.0,603.0,587.0,587.0,274.0,280.0,279.0,343.0,241.0,229.0,246.0,220.0,84.0,88.0,79.0,ESE,1.0,E,1.0,ENE,1.0,4.0,7.0,1.0,0.0,,
329,19351116.0,614.0,590.0,585.0,279.0,321.0,277.0,332.0,241.0,226.0,220.0,211.0,81.0,62.0,77.0,ESE,1.0,NE,3.0,ENE,1.0,1.0,7.0,1.0,35.0,,
330,19351117.0,602.0,581.0,578.0,267.0,310.0,275.0,340.0,234.0,215.0,227.0,208.0,83.0,68.0,77.0,SE,3.0,ESE,1.0,ESE,1.0,1.0,8.0,8.0,0.0,,
331,19351118.0,604.0,585.0,586.0,262.0,319.0,277.0,339.0,236.0,220.0,185.0,217.0,87.0,53.0,79.0,ESE,1.0,SE,2.0,E,1.0,5.0,7.0,2.0,0.0,,
332,19351119.0,605.0,598.0,598.0,265.0,319.0,279.0,329.0,236.0,214.0,191.0,210.0,83.0,54.0,75.0,E,2.0,ENE,2.0,E,1.0,1.0,5.0,1.0,0.0,,
333,19351120.0,599.0,586.0,586.0,268.0,266.0,262.0,339.0,214.0,224.0,222.0,230.0,86.0,85.0,91.0,E,2.0,S,1.0,SSE,1.0,1.0,9.0,2.0,0.0,,
334,19351121.0,599.0,585.0,583.0,261.0,309.0,259.0,325.0,226.0,215.0,215.0,234.0,85.0,65.0,94.0,SE,1.0,ENE,1.0,Calm,0.0,2.0,7.0,2.0,66.0,,
335,19351122.0,604.0,589.0,581.0,271.0,337.0,279.0,332.0,228.0,231.0,184.0,218.0,86.0,47.0,78.0,ESE,1.0,S,1.0,ESE,1.0,2.0,3.0,1.0,40.0,,
336,19351123.0,603.0,588.0,584.0,266.0,322.0,274.0,344.0,234.0,224.0,224.0,217.0,86.0,63.0,80.0,SSE,2.0,ENE,2.0,ENE,1.0,1.0,6.0,1.0,0.0,,
337,19351124.0,605.0,589.0,589.0,269.0,324.0,274.0,345.0,219.0,226.0,204.0,211.0,86.0,56.0,78.0,E,1.0,E,2.0,ENE,1.0,5.0,1.0,1.0,0.0,,
338,19351125.0,605.0,586.0,584.0,266.0,311.0,274.0,335.0,229.0,222.0,218.0,209.0,85.0,65.0,77.0,E,1.0,ENE,2.0,NE,2.0,2.0,7.0,1.0,3.0,,
339,19351126.0,604.0,590.0,585.0,262.0,303.0,277.0,326.0,236.0,216.0,227.0,211.0,85.0,70.0,77.0,E,1.0,E,1.0,NE,1.0,8.0,9.0,2.0,0.0,,
340,19351127.0,611.0,595.0,603.0,263.0,317.0,278.0,328.0,239.0,215.0,202.0,222.0,85.0,58.0,80.0,SE,1.0,ESE,2.0,E,2.0,8.0,7.0,3.0,0.0,,
341,19351128.0,622.0,591.0,591.0,270.0,324.0,274.0,324.0,239.0,227.0,229.0,205.0,86.0,64.0,75.0,SE,1.0,NE,2.0,NE,2.0,2.0,8.0,8.0,0.0,,
342,19351129.0,610.0,594.0,596.0,265.0,308.0,259.0,344.0,231.0,220.0,224.0,220.0,85.0,68.0,89.0,SE,1.0,ENE,2.0,Calm,0.0,2.0,6.0,9.0,35.0,,
343,19351130.0,607.0,590.0,591.0,245.0,332.0,278.0,339.0,227.0,219.0,185.0,226.0,96.0,49.0,81.0,SE,2.0,SE,1.0,E,2.0,9.0,4.0,8.0,4.0,,
344,,760.6466666666666,758.9733333333334,758.78,26.56666666666667,31.57,27.386666666666667,33.510000000000005,23.163333333333334,22.17666666666667,21.526666666666667,22.156666666666666,85.83333333333333,63.13333333333333,81.93333333333334,,1.3333333333333333,,1.6666666666666667,,1.1,3.1333333333333333,6.413793103448276,3.533333333333333,66.1,,
345,19351201.0,601.0,587.0,586.0,252.0,302.0,265.0,332.0,231.0,224.0,211.0,218.0,94.0,66.0,85.0,E,1.0,E,1.0,E,1.0,6.0,9.0,8.0,0.0,,
346,19351202.0,604.0,587.0,586.0,259.0,259.0,251.0,330.0,232.0,226.0,220.0,223.0,91.0,89.0,94.0,ESE,1.0,ESE,1.0,Calm,0.0,9.0,9.0,6.0,40.0,,
347,19351203.0,603.0,589.0,587.0,264.0,255.0,250.0,317.0,224.0,225.0,220.0,225.0,88.0,91.0,96.0,ENE,1.0,ESE,1.0,ESE,1.0,1.0,9.0,6.0,57.0,,
348,19351204.0,599.0,584.0,587.0,255.0,294.0,245.0,272.0,229.0,220.0,218.0,207.0,91.0,71.0,91.0,E,1.0,E,1.0,ESE,1.0,9.0,9.0,9.0,272.0,,
349,19351205.0,600.0,584.0,587.0,254.0,324.0,277.0,297.0,216.0,221.0,194.0,221.0,92.0,53.0,80.0,ESE,1.0,ESE,1.0,NE,1.0,1.0,3.0,2.0,21.0,,
350,19351206.0,608.0,591.0,588.0,259.0,331.0,273.0,329.0,234.0,220.0,175.0,211.0,89.0,47.0,78.0,ESE,2.0,ESE,1.0,ENE,1.0,2.0,3.0,1.0,0.0,,
351,19351207.0,606.0,591.0,582.0,265.0,274.0,254.0,334.0,236.0,220.0,205.0,215.0,85.0,75.0,90.0,ESE,1.0,ENE,1.0,E,1.0,7.0,9.0,6.0,0.0,,
352,19351208.0,600.0,585.0,584.0,257.0,275.0,264.0,319.0,216.0,229.0,239.0,215.0,93.0,87.0,84.0,ESE,2.0,Calm,0.0,ESE,1.0,1.0,9.0,2.0,3.0,,
353,19351209.0,599.0,588.0,587.0,260.0,259.0,253.0,299.0,219.0,221.0,222.0,232.0,89.0,90.0,97.0,ESE,1.0,Calm,0.0,Calm,0.0,1.0,9.0,2.0,360.0,,
354,19351210.0,608.0,595.0,587.0,239.0,310.0,265.0,317.0,226.0,209.0,202.0,224.0,95.0,60.0,87.0,E,1.0,ESE,2.0,NE,2.0,10.0,7.0,3.0,324.0,,
355,19351211.0,599.0,583.0,581.0,252.0,317.0,268.0,316.0,230.0,222.0,182.0,194.0,93.0,53.0,75.0,ESE,1.0,NE,2.0,E,2.0,6.0,4.0,1.0,32.0,,
356,19351212.0,590.0,579.0,576.0,264.0,315.0,265.0,321.0,219.0,203.0,164.0,187.0,79.0,48.0,73.0,ENE,2.0,E,2.0,E,2.0,1.0,1.0,3.0,0.0,,
357,19351213.0,607.0,585.0,583.0,248.0,309.0,265.0,321.0,210.0,202.0,189.0,206.0,87.0,56.0,80.0,SE,1.0,ENE,2.0,E,1.0,1.0,6.0,1.0,0.0,,
358,19351214.0,594.0,584.0,584.0,258.0,304.0,268.0,316.0,208.0,201.0,202.0,205.0,82.0,63.0,78.0,ENE,2.0,ENE,2.0,E,1.0,1.0,3.0,9.0,0.0,,
359,19351215.0,588.0,583.0,581.0,253.0,288.0,260.0,320.0,229.0,220.0,200.0,198.0,92.0,68.0,79.0,ESE,1.0,ENE,1.0,E,1.0,8.0,9.0,1.0,12.0,,
360,19351216.0,596.0,579.0,582.0,265.0,308.0,266.0,320.0,215.0,203.0,188.0,194.0,79.0,56.0,75.0,E,1.0,E,1.0,ENE,3.0,1.0,4.0,9.0,0.0,,
361,19351217.0,606.0,588.0,592.0,248.0,305.0,271.0,324.0,221.0,205.0,212.0,197.0,88.0,65.0,74.0,ESE,1.0,NE,2.0,E,1.0,1.0,7.0,9.0,0.0,,
362,19351218.0,612.0,608.0,599.0,255.0,299.0,264.0,314.0,226.0,207.0,195.0,207.0,85.0,62.0,81.0,ESE,2.0,ENE,2.0,E,3.0,1.0,6.0,7.0,21.0,,
363,19351219.0,615.0,601.0,609.0,262.0,300.0,263.0,312.0,216.0,212.0,195.0,214.0,85.0,62.0,84.0,E,1.0,ENE,3.0,E,1.0,8.0,7.0,2.0,4.0,,
364,19351220.0,609.0,593.0,593.0,254.0,307.0,263.0,312.0,214.0,215.0,210.0,208.0,90.0,64.0,82.0,ENE,1.0,ENE,1.0,NE,1.0,1.0,5.0,1.0,0.0,,
365,19351221.0,617.0,601.0,596.0,232.0,289.0,259.0,315.0,216.0,198.0,218.0,210.0,94.0,73.0,85.0,ESE,1.0,NE,2.0,SE,1.0,9.0,9.0,9.0,109.0,,
366,19351222.0,613.0,600.0,600.0,247.0,313.0,269.0,294.0,229.0,217.0,207.0,218.0,94.0,61.0,83.0,E,1.0,NE,2.0,E,1.0,3.0,1.0,8.0,30.0,,
367,19351223.0,610.0,593.0,597.0,255.0,295.0,264.0,314.0,226.0,222.0,228.0,215.0,92.0,74.0,84.0,E,1.0,E,2.0,ENE,1.0,9.0,4.0,2.0,0.0,,
368,19351224.0,615.0,604.0,599.0,264.0,254.0,257.0,305.0,231.0,221.0,229.0,219.0,86.0,95.0,90.0,ENE,1.0,E,1.0,ENE,1.0,1.0,10.0,9.0,21.0,,
369,19351225.0,611.0,592.0,587.0,255.0,301.0,263.0,301.0,222.0,220.0,206.0,208.0,91.0,65.0,82.0,E,1.0,ENE,2.0,ENE,2.0,8.0,5.0,1.0,254.0,,
370,19351226.0,604.0,596.0,595.0,259.0,290.0,262.0,305.0,224.0,216.0,205.0,210.0,87.0,69.0,83.0,E,1.0,NE,3.0,ENE,2.0,2.0,8.0,5.0,10.0,,
371,19351227.0,609.0,598.0,596.0,254.0,309.0,264.0,302.0,212.0,206.0,197.0,186.0,85.0,59.0,73.0,E,1.0,E,3.0,E,2.0,2.0,5.0,7.0,0.0,,
372,19351228.0,614.0,602.0,598.0,250.0,299.0,260.0,314.0,214.0,202.0,176.0,190.0,86.0,56.0,76.0,E,1.0,SE,3.0,E,1.0,1.0,6.0,3.0,0.0,,
373,19351229.0,612.0,600.0,602.0,259.0,295.0,264.0,309.0,216.0,201.0,180.0,201.0,81.0,59.0,79.0,E,2.0,E,3.0,ENE,1.0,4.0,4.0,1.0,0.0,,
374,19351230.0,616.0,601.0,605.0,259.0,310.0,265.0,307.0,234.0,210.0,173.0,185.0,85.0,51.0,72.0,NE,2.0,NE,3.0,E,1.0,9.0,2.0,3.0,0.0,,
375,19351231.0,618.0,603.0,597.0,260.0,275.0,259.0,313.0,227.0,209.0,212.0,210.0,84.0,78.0,85.0,E,2.0,E,2.0,ENE,1.0,2.0,9.0,4.0,0.0,,
376,,760.5903225806452,759.2064516129033,759.0741935483871,25.538709677419355,29.564516129032256,26.245161290322578,31.293548387096774,22.26451612903226,21.37741935483871,20.238709677419354,20.816129032258065,88.12903225806451,66.64516129032258,82.41935483870968,,1.2580645161290323,,1.7096774193548387,,1.2580645161290323,4.064516129032258,6.161290322580645,4.516129032258065,157.0,,
