,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19150904.0,625.0,611.0,603.0,267.0,316.0,282.0,316.0,227.0,217.0,250.0,230.0,83.0,72.0,81.0,ENE,1.0,NE,1.0,NE,1.0,1.0,1.0,1.0,,,
255,19150905.0,625.0,610.0,603.0,270.0,316.0,282.0,316.0,240.0,223.0,245.0,230.0,84.0,71.0,81.0,NE,1.0,NNE,2.0,NE,1.0,1.0,2.0,1.0,,,
256,19150906.0,625.0,610.0,602.0,268.0,324.0,286.0,324.0,228.0,216.0,247.0,230.0,83.0,68.0,81.0,NE,2.0,NE,2.0,NE,2.0,1.0,2.0,1.0,,,
257,19150907.0,625.0,608.0,602.0,270.0,328.0,281.0,333.0,245.0,225.0,249.0,231.0,85.0,68.0,82.0,NE,1.0,ENE,1.0,NE,2.0,1.0,2.0,1.0,,,
258,19150908.0,625.0,613.0,604.0,272.0,274.0,263.0,339.0,237.0,226.0,229.0,229.0,84.0,84.0,90.0,ENE,2.0,NNE,2.0,NE,1.0,1.0,6.0,2.0,,,
259,19150909.0,625.0,611.0,603.0,270.0,303.0,272.0,323.0,240.0,221.0,234.0,226.0,83.0,73.0,84.0,ENE,2.0,NE,3.0,NNE,2.0,1.0,4.0,2.0,92.0,,
260,19150910.0,626.0,610.0,602.0,264.0,328.0,281.0,328.0,239.0,217.0,249.0,231.0,85.0,68.0,82.0,NE,2.0,N,2.0,NNE,1.0,1.0,1.0,1.0,2.0,,
261,19150911.0,625.0,608.0,603.0,261.0,328.0,283.0,333.0,241.0,213.0,249.0,229.0,85.0,68.0,80.0,NE,3.0,ENE,1.0,NE,1.0,1.0,2.0,1.0,,,
262,19150912.0,615.0,599.0,591.0,271.0,328.0,285.0,333.0,236.0,220.0,249.0,232.0,83.0,68.0,80.0,ENE,3.0,NE,1.0,NE,2.0,1.0,1.0,1.0,,,
263,19150913.0,625.0,611.0,604.0,268.0,306.0,267.0,336.0,238.0,214.0,236.0,227.0,82.0,72.0,87.0,ENE,2.0,ENE,2.0,ENE,1.0,1.0,4.0,2.0,,,
264,19150914.0,615.0,606.0,595.0,273.0,253.0,261.0,323.0,238.0,217.0,224.0,229.0,80.0,93.0,91.0,NE,1.0,N,3.0,NNE,1.0,1.0,4.0,2.0,16.0,,
265,19150915.0,625.0,610.0,606.0,267.0,318.0,249.0,318.0,242.0,219.0,240.0,224.0,84.0,68.0,96.0,ENE,2.0,ENE,1.0,NE,1.0,1.0,3.0,6.0,105.0,,
266,19150916.0,625.0,608.0,604.0,266.0,326.0,259.0,326.0,236.0,218.0,246.0,232.0,84.0,67.0,93.0,ENE,2.0,ENE,2.0,E,1.0,1.0,2.0,1.0,92.0,,
267,19150917.0,625.0,612.0,603.0,266.0,291.0,278.0,331.0,241.0,214.0,237.0,230.0,83.0,79.0,83.0,ENE,1.0,NNE,1.0,NE,1.0,1.0,4.0,2.0,27.0,,
268,19150918.0,625.0,610.0,603.0,274.0,323.0,278.0,323.0,244.0,215.0,243.0,222.0,79.0,68.0,80.0,NE,2.0,N,2.0,NE,2.0,1.0,3.0,1.0,8.0,,
269,19150919.0,625.0,610.0,603.0,270.0,320.0,281.0,325.0,240.0,221.0,238.0,228.0,83.0,67.0,79.0,NE,2.0,NNE,1.0,NNE,2.0,1.0,2.0,1.0,,,
270,19150920.0,625.0,610.0,603.0,270.0,320.0,281.0,325.0,240.0,221.0,238.0,228.0,83.0,67.0,79.0,NE,1.0,NNE,2.0,NNE,1.0,1.0,2.0,1.0,,,
271,19150921.0,625.0,613.0,604.0,268.0,280.0,268.0,320.0,228.0,226.0,244.0,228.0,86.0,87.0,87.0,NNE,1.0,NNE,1.0,NNE,1.0,1.0,4.0,1.0,,,
272,19150922.0,625.0,610.0,602.0,280.0,316.0,285.0,321.0,235.0,225.0,245.0,232.0,80.0,71.0,80.0,ENE,3.0,NNE,3.0,NE,2.0,1.0,2.0,1.0,,,
273,19150923.0,615.0,603.0,592.0,273.0,270.0,281.0,326.0,228.0,225.0,227.0,220.0,83.0,85.0,78.0,NE,1.0,N,1.0,NNE,1.0,1.0,5.0,1.0,,,
274,19150924.0,615.0,599.0,591.0,274.0,330.0,286.0,330.0,244.0,225.0,248.0,234.0,83.0,67.0,80.0,ESE,2.0,ENE,1.0,NE,2.0,1.0,1.0,1.0,21.0,,
275,19150925.0,615.0,599.0,591.0,268.0,334.0,286.0,334.0,238.0,218.0,245.0,234.0,83.0,65.0,80.0,ENE,1.0,ENE,1.0,NE,2.0,1.0,1.0,2.0,,,
276,19150926.0,625.0,608.0,602.0,270.0,329.0,285.0,334.0,240.0,223.0,248.0,232.0,84.0,67.0,80.0,NE,2.0,NNE,1.0,NNE,1.0,1.0,2.0,2.0,,,
277,19150927.0,625.0,610.0,602.0,270.0,323.0,278.0,333.0,245.0,221.0,243.0,230.0,83.0,68.0,83.0,NE,2.0,ENE,1.0,NE,1.0,1.0,3.0,1.0,,,
278,19150928.0,625.0,608.0,602.0,274.0,338.0,290.0,338.0,239.0,221.0,243.0,236.0,81.0,63.0,79.0,NE,1.0,NNE,1.0,NE,2.0,1.0,2.0,2.0,1.0,,
279,19150929.0,634.0,618.0,611.0,266.0,340.0,286.0,340.0,246.0,214.0,241.0,234.0,83.0,61.0,80.0,ENE,1.0,ENE,1.0,NNE,1.0,1.0,1.0,1.0,,,
280,19150930.0,634.0,619.0,611.0,274.0,332.0,281.0,342.0,244.0,225.0,242.0,223.0,83.0,65.0,79.0,ENE,3.0,NE,2.0,NE,1.0,1.0,1.0,1.0,,,
281,,762.3966666666666,760.9133333333333,760.17,26.96,31.4,27.723333333333336,32.78666666666667,23.793333333333333,21.996666666666666,24.18,22.91,83.13333333333334,71.26666666666667,82.86666666666666,,1.8,,1.5666666666666667,,1.4,1.0,2.466666666666667,1.4333333333333333,36.4,,
282,19151001.0,635.0,619.0,611.0,269.0,330.0,287.0,340.0,239.0,214.0,248.0,233.0,81.0,67.0,80.0,NE,2.0,NNE,1.0,NE,2.0,1.0,2.0,1.0,,,
283,19151002.0,634.0,623.0,612.0,272.0,275.0,279.0,335.0,242.0,230.0,220.0,236.0,86.0,80.0,84.0,NNE,1.0,NE,1.0,NE,1.0,2.0,4.0,1.0,,,
284,19151003.0,635.0,621.0,611.0,264.0,335.0,287.0,335.0,234.0,219.0,244.0,233.0,85.0,64.0,80.0,NE,2.0,NE,2.0,NE,2.0,1.0,2.0,1.0,38.0,,
285,19151004.0,625.0,607.0,602.0,270.0,338.0,284.0,338.0,240.0,217.0,243.0,233.0,82.0,63.0,81.0,ENE,1.0,ENE,1.0,NE,2.0,1.0,2.0,3.0,,,
286,19151005.0,615.0,599.0,591.0,263.0,337.0,282.0,342.0,233.0,206.0,243.0,230.0,81.0,63.0,81.0,E,2.0,ENE,1.0,NE,2.0,1.0,1.0,1.0,,,
287,19151006.0,615.0,601.0,592.0,267.0,324.0,276.0,344.0,237.0,225.0,245.0,221.0,86.0,68.0,80.0,ENE,3.0,NNE,1.0,NE,2.0,1.0,2.0,1.0,,,
288,19151007.0,615.0,602.0,591.0,265.0,321.0,283.0,336.0,235.0,218.0,251.0,231.0,85.0,70.0,80.0,NE,1.0,NNE,1.0,NNE,1.0,1.0,1.0,1.0,,,
289,19151008.0,615.0,601.0,592.0,270.0,322.0,275.0,332.0,240.0,215.0,250.0,230.0,81.0,70.0,84.0,NE,1.0,NE,2.0,NE,1.0,1.0,1.0,1.0,,,
290,19151009.0,615.0,599.0,597.0,266.0,328.0,284.0,333.0,236.0,214.0,249.0,221.0,83.0,68.0,77.0,NE,1.0,ENE,1.0,ENE,1.0,1.0,1.0,1.0,,,
291,19151010.0,626.0,610.0,602.0,272.0,323.0,286.0,343.0,237.0,222.0,243.0,232.0,83.0,68.0,80.0,ENE,1.0,NE,1.0,ENE,1.0,1.0,2.0,1.0,,,
292,19151011.0,613.0,601.0,591.0,282.0,328.0,284.0,348.0,252.0,230.0,242.0,221.0,81.0,66.0,77.0,NNE,1.0,NNE,3.0,NNE,1.0,4.0,2.0,2.0,5.0,,
293,19151012.0,625.0,610.0,603.0,271.0,311.0,249.0,351.0,226.0,220.0,248.0,214.0,85.0,74.0,92.0,W,2.0,NNE,3.0,S,2.0,2.0,5.0,7.0,,,
294,19151013.0,616.0,608.0,602.0,271.0,288.0,284.0,333.0,231.0,218.0,245.0,229.0,82.0,83.0,80.0,E,4.0,SSE,1.0,E,3.0,2.0,2.0,1.0,105.0,,
295,19151014.0,622.0,611.0,602.0,270.0,294.0,278.0,339.0,240.0,227.0,229.0,224.0,86.0,75.0,80.0,E,2.0,E,2.0,E,2.0,3.0,6.0,2.0,,,
296,19151015.0,615.0,599.0,596.0,252.0,300.0,277.0,330.0,232.0,226.0,231.0,209.0,95.0,73.0,76.0,E,2.0,NE,2.0,E,2.0,4.0,4.0,2.0,4.0,,
297,19151016.0,615.0,599.0,590.0,262.0,300.0,288.0,330.0,227.0,214.0,231.0,210.0,85.0,73.0,71.0,SE,1.0,E,2.0,E,4.0,5.0,3.0,2.0,,,
298,19151017.0,615.0,601.0,591.0,262.0,268.0,261.0,338.0,237.0,210.0,226.0,213.0,83.0,86.0,85.0,E,4.0,E,3.0,E,3.0,4.0,3.0,2.0,,,
299,19151018.0,615.0,599.0,591.0,268.0,338.0,279.0,338.0,238.0,214.0,243.0,236.0,82.0,63.0,84.0,ENE,2.0,ENE,1.0,NE,1.0,1.0,1.0,1.0,,,
300,19151019.0,,,,272.0,322.0,282.0,342.0,237.0,218.0,250.0,230.0,81.0,70.0,81.0,NE,2.0,NNE,1.0,NE,1.0,1.0,2.0,1.0,,,
301,19151020.0,,,,261.0,278.0,271.0,328.0,221.0,217.0,252.0,233.0,86.0,90.0,87.0,NE,1.0,N,1.0,NNE,1.0,2.0,4.0,1.0,,,
302,19151021.0,,,,271.0,267.0,269.0,317.0,236.0,222.0,219.0,244.0,83.0,84.0,93.0,NE,1.0,NNE,1.0,NE,1.0,1.0,2.0,2.0,83.0,,
303,19151022.0,,,,256.0,311.0,278.0,316.0,236.0,216.0,244.0,241.0,89.0,73.0,87.0,NE,1.0,NE,2.0,NNE,2.0,2.0,2.0,1.0,71.0,,
304,19151023.0,,,,255.0,320.0,283.0,320.0,235.0,211.0,245.0,241.0,87.0,69.0,87.0,ENE,3.0,N,2.0,ENE,1.0,2.0,3.0,1.0,,,
305,19151024.0,,,,256.0,320.0,283.0,330.0,236.0,218.0,236.0,229.0,90.0,67.0,80.0,ENE,1.0,NNE,2.0,NE,2.0,2.0,3.0,1.0,,,
306,19151025.0,,,,274.0,320.0,263.0,335.0,249.0,231.0,236.0,217.0,85.0,67.0,85.0,ENE,1.0,N,2.0,NE,1.0,2.0,4.0,7.0,,,
307,19151026.0,,,,264.0,318.0,274.0,328.0,239.0,221.0,235.0,229.0,86.0,67.0,84.0,NNE,1.0,NNE,3.0,NE,2.0,1.0,2.0,1.0,7.0,,
308,19151027.0,,,,268.0,318.0,275.0,323.0,228.0,214.0,237.0,228.0,82.0,68.0,84.0,NE,2.0,NNE,2.0,NNE,1.0,1.0,2.0,1.0,,,
309,19151028.0,,,,264.0,318.0,274.0,328.0,239.0,221.0,235.0,229.0,86.0,67.0,84.0,NNE,1.0,NNE,3.0,NE,2.0,1.0,2.0,1.0,,,
310,19151029.0,,,,270.0,327.0,279.0,327.0,245.0,227.0,245.0,240.0,86.0,66.0,86.0,ENE,3.0,NNE,2.0,NE,1.0,1.0,2.0,1.0,,,
311,19151030.0,,,,268.0,316.0,277.0,311.0,238.0,220.0,230.0,221.0,84.0,66.0,80.0,ENE,2.0,NNE,3.0,NE,2.0,1.0,3.0,1.0,,,
312,19151031.0,,,,264.0,322.0,278.0,332.0,219.0,211.0,244.0,239.0,82.0,68.0,86.0,NE,1.0,N,2.0,NNE,1.0,1.0,3.0,1.0,,,
313,,762.0333333333333,760.6111111111111,759.8166666666666,26.64193548387097,31.34516129032258,27.770967741935483,33.29677419354839,23.593548387096774,21.89032258064516,23.996774193548386,22.829032258064515,84.48387096774194,70.83870967741936,82.45161290322581,,1.7096774193548387,,1.7741935483870968,,1.6451612903225807,1.7419354838709677,2.5161290322580645,1.6451612903225807,31.3,,
314,19151101.0,,,,278.0,299.0,282.0,334.0,235.0,226.0,245.0,238.0,81.0,78.0,84.0,NE,1.0,N,2.0,NNE,1.0,1.0,2.0,1.0,,,
315,19151102.0,,,,262.0,257.0,248.0,322.0,227.0,224.0,221.0,221.0,89.0,90.0,95.0,NE,1.0,N,1.0,NNE,1.0,1.0,4.0,2.0,137.0,,
316,19151103.0,,,,258.0,311.0,277.0,321.0,228.0,225.0,244.0,239.0,91.0,73.0,87.0,NE,1.0,NNE,1.0,NNE,1.0,2.0,2.0,1.0,33.0,,
317,19151104.0,,,,272.0,261.0,253.0,316.0,237.0,226.0,233.0,228.0,84.0,93.0,95.0,ENE,1.0,WNW,1.0,N,1.0,1.0,4.0,2.0,,,
318,19151105.0,,,,255.0,297.0,236.0,317.0,230.0,209.0,237.0,209.0,86.0,77.0,96.0,ENE,1.0,N,2.0,NNE,1.0,2.0,8.0,6.0,10.0,,
319,19151106.0,,,,262.0,326.0,280.0,326.0,232.0,214.0,250.0,231.0,85.0,69.0,82.0,ENE,3.0,ENE,2.0,NE,2.0,1.0,2.0,1.0,250.0,,
320,19151107.0,,,,269.0,320.0,278.0,340.0,234.0,226.0,250.0,239.0,86.0,70.0,86.0,ENE,1.0,NE,1.0,NE,2.0,1.0,2.0,2.0,,,
321,19151108.0,,,,256.0,253.0,267.0,328.0,226.0,220.0,232.0,229.0,90.0,97.0,88.0,NE,1.0,NNE,1.0,NE,1.0,2.0,2.0,1.0,,,
322,19151109.0,,,,266.0,312.0,270.0,312.0,226.0,220.0,246.0,235.0,85.0,73.0,89.0,NE,1.0,NNE,4.0,NNE,1.0,1.0,2.0,2.0,192.0,,
323,19151110.0,,,,272.0,268.0,253.0,318.0,227.0,224.0,235.0,228.0,83.0,90.0,95.0,NE,2.0,NNE,1.0,NNE,1.0,1.0,6.0,1.0,,,
324,19151111.0,,,,252.0,255.0,258.0,310.0,237.0,222.0,234.0,232.0,93.0,96.0,94.0,ENE,1.0,NNE,1.0,NNE,1.0,2.0,4.0,2.0,206.0,,
325,19151112.0,,,,241.0,298.0,267.0,308.0,221.0,212.0,237.0,229.0,95.0,76.0,88.0,NNE,1.0,NNE,3.0,NE,1.0,3.0,2.0,1.0,51.0,,
326,19151113.0,,,,251.0,254.0,254.0,299.0,231.0,227.0,231.0,227.0,96.0,96.0,94.0,NE,2.0,NNE,2.0,ENE,1.0,2.0,4.0,2.0,2.0,,
327,19151114.0,,,,264.0,315.0,271.0,315.0,239.0,221.0,244.0,235.0,86.0,71.0,88.0,ENE,3.0,NE,1.0,NNE,2.0,3.0,2.0,1.0,2.0,,
328,19151115.0,,,,245.0,312.0,273.0,317.0,225.0,211.0,241.0,236.0,92.0,71.0,87.0,NE,2.0,NE,3.0,NE,1.0,3.0,2.0,1.0,,,
329,19151116.0,,,,267.0,315.0,278.0,315.0,227.0,217.0,244.0,230.0,83.0,71.0,83.0,NE,1.0,N,2.0,NE,3.0,1.0,3.0,2.0,,,
330,19151117.0,,,,264.0,241.0,253.0,321.0,234.0,213.0,213.0,228.0,83.0,86.0,95.0,ENE,1.0,ESE,1.0,ESE,1.0,1.0,5.0,4.0,3.0,,
331,19151118.0,,,,256.0,275.0,261.0,305.0,226.0,220.0,228.0,227.0,90.0,84.0,90.0,NE,1.0,ENE,2.0,ENE,1.0,1.0,1.0,1.0,273.0,,
332,19151119.0,,,,261.0,286.0,268.0,291.0,226.0,217.0,228.0,226.0,86.0,78.0,86.0,NE,1.0,NNE,1.0,N,1.0,1.0,2.0,1.0,53.0,,
333,19151120.0,,,,273.0,294.0,264.0,309.0,228.0,221.0,233.0,225.0,82.0,76.0,88.0,NE,3.0,NE,1.0,NE,1.0,1.0,2.0,1.0,,,
334,19151121.0,,,,258.0,266.0,244.0,306.0,223.0,221.0,230.0,219.0,90.0,89.0,97.0,NE,1.0,ENE,1.0,ENE,1.0,1.0,3.0,2.0,12.0,,
335,19151122.0,,,,251.0,309.0,271.0,309.0,231.0,223.0,239.0,227.0,94.0,72.0,85.0,NE,1.0,NE,1.0,ENE,1.0,4.0,2.0,2.0,100.0,,
336,19151123.0,,,,263.0,323.0,276.0,323.0,228.0,221.0,248.0,234.0,87.0,69.0,85.0,ENE,1.0,ENE,1.0,NE,1.0,1.0,2.0,1.0,,,
337,19151124.0,,,,261.0,266.0,262.0,326.0,236.0,221.0,226.0,222.0,88.0,87.0,88.0,NNE,1.0,NNE,1.0,NNE,1.0,1.0,4.0,2.0,,,
338,19151125.0,,,,258.0,263.0,258.0,313.0,223.0,215.0,238.0,225.0,87.0,93.0,91.0,NE,1.0,ENE,1.0,NE,1.0,1.0,5.0,2.0,4.0,,
339,19151126.0,,,,246.0,318.0,266.0,318.0,236.0,216.0,248.0,240.0,94.0,71.0,93.0,ENE,1.0,NE,2.0,NE,1.0,3.0,1.0,2.0,32.0,,
340,19151127.0,,,,248.0,297.0,270.0,322.0,238.0,217.0,235.0,223.0,93.0,76.0,84.0,NE,2.0,NNE,2.0,NE,1.0,3.0,2.0,2.0,,,
341,19151128.0,,,,246.0,320.0,270.0,330.0,231.0,218.0,250.0,237.0,95.0,70.0,90.0,NE,1.0,NNE,3.0,NE,2.0,2.0,3.0,1.0,,,
342,19151129.0,,,,256.0,321.0,271.0,331.0,221.0,222.0,249.0,237.0,91.0,70.0,89.0,NE,1.0,ENE,1.0,NNE,1.0,1.0,2.0,1.0,,,
343,19151130.0,,,,253.0,272.0,267.0,322.0,223.0,214.0,234.0,219.0,90.0,87.0,84.0,ENE,1.0,NNE,1.0,ENE,2.0,1.0,3.0,1.0,,,
344,,,,,25.880000000000003,29.013333333333332,26.486666666666668,31.746666666666663,22.953333333333333,21.943333333333335,23.743333333333332,22.916666666666664,88.5,79.96666666666667,89.2,,1.3333333333333333,,1.5666666666666667,,1.2333333333333334,1.6333333333333333,2.933333333333333,1.7,136.0,,
345,19151201.0,,,,248.0,250.0,266.0,310.0,218.0,217.0,220.0,234.0,93.0,93.0,90.0,ENE,2.0,SSE,1.0,NE,1.0,1.0,5.0,1.0,10.0,,
346,19151202.0,,,,262.0,323.0,270.0,328.0,217.0,226.0,236.0,235.0,90.0,66.0,89.0,NE,1.0,N,2.0,ENE,2.0,1.0,1.0,1.0,177.0,,
347,19151203.0,,,,246.0,310.0,276.0,325.0,226.0,209.0,234.0,223.0,91.0,70.0,81.0,ENE,1.0,NNE,2.0,NE,1.0,1.0,2.0,3.0,,,
348,19151204.0,,,,257.0,252.0,250.0,312.0,227.0,215.0,218.0,220.0,88.0,92.0,93.0,NE,1.0,N,1.0,NNE,1.0,1.0,8.0,1.0,,,
349,19151205.0,,,,246.0,253.0,261.0,313.0,221.0,216.0,230.0,229.0,94.0,96.0,91.0,NNE,1.0,NE,1.0,NNE,1.0,3.0,2.0,1.0,426.0,,
350,19151206.0,,,,251.0,270.0,254.0,275.0,221.0,223.0,242.0,231.0,94.0,91.0,96.0,NE,1.0,NE,1.0,NNE,1.0,2.0,4.0,1.0,90.0,,
351,19151207.0,,,,251.0,309.0,264.0,314.0,221.0,221.0,234.0,231.0,93.0,70.0,90.0,NE,1.0,N,2.0,NE,2.0,2.0,2.0,1.0,53.0,,
352,19151208.0,,,,264.0,294.0,260.0,314.0,234.0,217.0,239.0,231.0,85.0,79.0,93.0,NE,2.0,NE,1.0,NNE,1.0,1.0,3.0,1.0,,,
353,19151209.0,,,,244.0,288.0,268.0,303.0,214.0,214.0,237.0,218.0,94.0,80.0,83.0,NE,1.0,N,1.0,NNE,1.0,1.0,2.0,1.0,,,
354,19151210.0,,,,258.0,302.0,262.0,302.0,228.0,221.0,236.0,230.0,90.0,74.0,91.0,ENE,2.0,NE,1.0,ENE,1.0,1.0,1.0,1.0,16.0,,
355,19151211.0,,,,240.0,276.0,260.0,311.0,205.0,205.0,242.0,223.0,92.0,88.0,90.0,NE,1.0,NNE,1.0,N,1.0,1.0,3.0,1.0,,,
356,19151212.0,,,,265.0,282.0,269.0,297.0,225.0,218.0,243.0,224.0,85.0,85.0,85.0,NNE,2.0,NNE,1.0,NE,2.0,3.0,2.0,3.0,6.0,,
357,19151213.0,,,,266.0,304.0,262.0,304.0,226.0,208.0,242.0,238.0,80.0,75.0,94.0,NNE,2.0,NNE,1.0,NE,1.0,1.0,1.0,1.0,2.0,,
358,19151214.0,,,,228.0,291.0,261.0,306.0,198.0,192.0,235.0,223.0,93.0,78.0,89.0,NE,1.0,NNE,1.0,NNE,1.0,2.0,2.0,1.0,,,
359,19151215.0,,,,234.0,305.0,261.0,315.0,204.0,193.0,237.0,233.0,90.0,73.0,93.0,NNE,1.0,NNE,1.0,NE,1.0,1.0,1.0,1.0,,,
360,19151216.0,,,,229.0,281.0,257.0,316.0,204.0,193.0,231.0,219.0,93.0,82.0,80.0,NE,1.0,NE,1.0,NNE,1.0,5.0,3.0,2.0,,,
361,19151217.0,,,,245.0,309.0,264.0,319.0,210.0,203.0,239.0,237.0,89.0,72.0,93.0,NE,1.0,N,2.0,NNE,1.0,1.0,2.0,1.0,1.0,,
362,19151218.0,,,,244.0,305.0,268.0,310.0,219.0,206.0,237.0,228.0,91.0,73.0,87.0,NNE,1.0,NE,2.0,NE,1.0,1.0,2.0,1.0,,,
363,19151219.0,,,,234.0,295.0,248.0,310.0,224.0,205.0,232.0,217.0,96.0,76.0,93.0,NNE,1.0,ENE,2.0,NE,1.0,8.0,2.0,2.0,415.0,,
364,19151220.0,,,,258.0,269.0,262.0,299.0,223.0,207.0,240.0,222.0,84.0,91.0,88.0,NE,1.0,ENE,1.0,NE,1.0,2.0,4.0,1.0,100.0,,
365,19151221.0,,,,231.0,269.0,240.0,294.0,226.0,203.0,232.0,216.0,96.0,88.0,97.0,ENE,1.0,NE,2.0,ENE,1.0,8.0,2.0,2.0,325.0,,
366,19151222.0,,,,234.0,281.0,245.0,281.0,224.0,205.0,237.0,211.0,96.0,84.0,92.0,ENE,2.0,NE,2.0,NE,1.0,4.0,3.0,2.0,578.0,,
367,19151223.0,,,,258.0,284.0,257.0,289.0,228.0,211.0,239.0,225.0,85.0,83.0,92.0,NE,2.0,NNE,2.0,NNE,1.0,1.0,4.0,2.0,7.0,,
368,19151224.0,,,,247.0,281.0,260.0,286.0,227.0,216.0,237.0,225.0,93.0,84.0,90.0,NE,1.0,ENE,1.0,NNE,1.0,2.0,2.0,3.0,25.0,,
369,19151225.0,,,,236.0,248.0,253.0,283.0,231.0,209.0,227.0,218.0,96.0,97.0,91.0,ENE,1.0,ENE,1.0,NNE,1.0,8.0,4.0,2.0,130.0,,
370,19151226.0,,,,252.0,274.0,260.0,284.0,232.0,209.0,227.0,223.0,88.0,84.0,90.0,NE,1.0,NE,1.0,NNE,1.0,1.0,4.0,2.0,80.0,,
371,19151227.0,,,,238.0,248.0,246.0,278.0,228.0,206.0,215.0,214.0,94.0,92.0,93.0,ENE,1.0,NE,1.0,NE,1.0,5.0,3.0,1.0,150.0,,
372,19151228.0,,,,234.0,254.0,252.0,284.0,229.0,201.0,223.0,220.0,94.0,93.0,93.0,NE,1.0,ENE,1.0,NE,1.0,2.0,3.0,1.0,28.0,,
373,19151229.0,,,,228.0,275.0,257.0,280.0,213.0,193.0,243.0,221.0,94.0,89.0,90.0,NNE,1.0,NE,2.0,NNE,1.0,2.0,3.0,6.0,91.0,,
374,19151230.0,,,,256.0,304.0,258.0,304.0,226.0,216.0,235.0,223.0,89.0,73.0,90.0,ENE,2.0,ENE,4.0,ENE,2.0,1.0,2.0,1.0,65.0,,
375,19151231.0,,,,243.0,246.0,241.0,306.0,233.0,214.0,218.0,215.0,95.0,95.0,97.0,ENE,1.0,NE,1.0,ENE,1.0,2.0,5.0,6.0,130.0,,
376,,,,,24.60322580645161,28.16774193548387,25.84516129032258,30.16774193548387,22.13548387096774,20.941935483870967,23.34516129032258,22.441935483870967,91.12903225806451,82.7741935483871,90.45161290322581,,1.2580645161290323,,1.4193548387096775,,1.1290322580645162,2.4193548387096775,2.806451612903226,1.7419354838709677,290.5,,
