,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19120903.0,623.0,626.0,603.0,258.0,282.0,274.0,308.0,236.0,225.0,247.0,231.0,91.0,87.0,85.0,SE,1.0,E,1.0,NE,1.0,8.0,8.0,8.0,35.0,,
255,19120904.0,626.0,618.0,612.0,254.0,310.0,284.0,290.0,242.0,211.0,238.0,254.0,88.0,71.0,88.0,E,3.0,E,1.0,NE,1.0,7.0,4.0,8.0,,,
256,19120905.0,631.0,620.0,615.0,262.0,320.0,281.0,318.0,238.0,218.0,238.0,235.0,86.0,67.0,83.0,ESE,1.0,SE,1.0,NE,1.0,4.0,4.0,8.0,,,
257,19120906.0,631.0,623.0,618.0,252.0,312.0,282.0,328.0,248.0,214.0,246.0,228.0,90.0,73.0,80.0,ENE,1.0,ENE,1.0,NE,1.0,6.0,8.0,8.0,,,
258,19120907.0,621.0,613.0,613.0,254.0,320.0,274.0,320.0,238.0,219.0,250.0,231.0,91.0,70.0,85.0,ENE,1.0,E,1.0,NE,2.0,4.0,4.0,8.0,,,
259,19120908.0,631.0,615.0,611.0,260.0,310.0,284.0,322.0,232.0,211.0,236.0,248.0,85.0,71.0,86.0,ESE,2.0,NE,2.0,NE,2.0,4.0,6.0,8.0,,,
260,19120909.0,626.0,618.0,613.0,260.0,293.0,274.0,323.0,240.0,215.0,249.0,223.0,86.0,82.0,82.0,ENE,2.0,E,1.0,NE,1.0,4.0,10.0,8.0,75.0,,
261,19120910.0,625.0,616.0,613.0,266.0,304.0,274.0,310.0,222.0,228.0,238.0,231.0,88.0,73.0,85.0,ENE,1.0,SE,1.0,NNE,1.0,2.0,6.0,8.0,25.0,,
262,19120911.0,620.0,611.0,613.0,262.0,318.0,274.0,308.0,222.0,218.0,218.0,223.0,86.0,62.0,82.0,NE,1.0,NNE,1.0,NE,1.0,3.0,4.0,8.0,,,
263,19120912.0,620.0,616.0,613.0,272.0,304.0,282.0,320.0,242.0,224.0,242.0,234.0,83.0,75.0,82.0,E,2.0,N,1.0,NE,2.0,2.0,4.0,8.0,,,
264,19120913.0,620.0,615.0,613.0,258.0,322.0,276.0,320.0,248.0,225.0,237.0,217.0,91.0,66.0,80.0,ESE,1.0,E,1.0,ENE,2.0,8.0,8.0,8.0,,,
265,19120914.0,626.0,615.0,615.0,268.0,312.0,272.0,322.0,238.0,226.0,237.0,224.0,86.0,66.0,83.0,ENE,2.0,NE,3.0,ENE,2.0,6.0,8.0,8.0,,,
266,19120915.0,622.0,610.0,613.0,262.0,306.0,274.0,324.0,244.0,226.0,234.0,243.0,90.0,72.0,90.0,ENE,1.0,NE,2.0,NE,1.0,8.0,6.0,8.0,,,
267,19120916.0,618.0,613.0,612.0,254.0,314.0,280.0,312.0,228.0,223.0,231.0,248.0,93.0,68.0,88.0,E,1.0,ENE,2.0,NE,1.0,7.0,4.0,6.0,,,
268,19120917.0,618.0,615.0,613.0,262.0,298.0,278.0,320.0,234.0,220.0,243.0,241.0,87.0,78.0,87.0,ENE,2.0,NE,2.0,NE,2.0,3.0,4.0,8.0,,,
269,19120918.0,623.0,618.0,614.0,254.0,319.0,264.0,313.0,228.0,219.0,228.0,229.0,91.0,65.0,89.0,ENE,2.0,S,1.0,ENE,1.0,2.0,4.0,8.0,,,
270,19120919.0,632.0,627.0,622.0,278.0,312.0,276.0,320.0,231.0,215.0,243.0,242.0,90.0,72.0,88.0,E,1.0,NNE,2.0,NE,2.0,4.0,6.0,8.0,,,
271,19120920.0,618.0,613.0,617.0,264.0,308.0,279.0,320.0,220.0,229.0,235.0,212.0,89.0,71.0,76.0,ENE,2.0,N,1.0,NNE,1.0,4.0,6.0,6.0,,,
272,19120921.0,625.0,616.0,620.0,243.0,324.0,266.0,322.0,221.0,195.0,225.0,228.0,87.0,62.0,88.0,NNE,1.0,NE,1.0,NNE,1.0,4.0,3.0,8.0,,,
273,19120922.0,614.0,605.0,601.0,270.0,328.0,294.0,332.0,240.0,225.0,249.0,248.0,85.0,68.0,81.0,E,3.0,NE,1.0,NE,2.0,3.0,4.0,7.0,,,
274,19120923.0,623.0,609.0,610.0,260.0,328.0,280.0,332.0,234.0,209.0,223.0,231.0,84.0,60.0,82.0,ESE,2.0,SE,1.0,NNE,1.0,2.0,4.0,7.0,,,
275,19120924.0,630.0,622.0,611.0,248.0,326.0,286.0,330.0,230.0,217.0,232.0,236.0,93.0,64.0,81.0,ENE,1.0,NNE,2.0,NE,1.0,7.0,4.0,7.0,,,
276,19120925.0,621.0,612.0,612.0,270.0,322.0,284.0,330.0,230.0,219.0,226.0,246.0,83.0,64.0,85.0,ENE,1.0,NNE,2.0,NNE,1.0,3.0,4.0,8.0,,,
277,19120926.0,621.0,614.0,612.0,262.0,326.0,286.0,330.0,230.0,212.0,246.0,251.0,84.0,67.0,86.0,E,1.0,ENE,1.0,NNE,1.0,4.0,4.0,8.0,,,
278,19120927.0,623.0,615.0,615.0,260.0,330.0,284.0,332.0,234.0,208.0,239.0,237.0,83.0,64.0,82.0,ENE,2.0,ENE,1.0,NNE,1.0,4.0,6.0,7.0,,,
279,19120928.0,621.0,616.0,618.0,270.0,314.0,282.0,334.0,224.0,198.0,231.0,251.0,75.0,68.0,88.0,NNE,1.0,N,2.0,NNE,1.0,3.0,3.0,4.0,,,
280,19120929.0,621.0,616.0,613.0,262.0,296.0,276.0,314.0,238.0,226.0,242.0,249.0,90.0,79.0,90.0,NNE,2.0,NNE,1.0,NE,1.0,4.0,5.0,8.0,,,
281,19120930.0,626.0,616.0,612.0,254.0,320.0,284.0,324.0,232.0,219.0,238.0,237.0,91.0,67.0,82.0,ENE,2.0,NNE,2.0,NE,2.0,4.0,6.0,8.0,40.0,,
282,,762.3413793103448,761.5966666666667,761.3166666666666,26.01666666666667,31.186666666666667,27.823333333333334,32.04666666666667,23.386666666666667,21.776666666666667,23.686666666666667,23.509999999999998,87.66666666666667,70.33333333333333,84.36666666666666,,1.5333333333333334,,1.4,,1.3,4.666666666666667,5.366666666666666,7.6,17.8,,
283,19121001.0,631.0,615.0,612.0,254.0,318.0,284.0,328.0,224.0,204.0,229.0,252.0,85.0,65.0,88.0,SE,2.0,S,1.0,ENE,1.0,4.0,4.0,7.0,,,
284,19121002.0,621.0,615.0,613.0,264.0,310.0,276.0,330.0,230.0,221.0,234.0,242.0,86.0,70.0,88.0,ENE,1.0,N,2.0,NE,1.0,4.0,3.0,8.0,,,
285,19121003.0,618.0,610.0,601.0,262.0,318.0,270.0,322.0,240.0,214.0,240.0,237.0,85.0,68.0,90.0,S,2.0,SE,1.0,NE,2.0,4.0,4.0,8.0,,,
286,19121004.0,624.0,615.0,613.0,250.0,318.0,274.0,320.0,230.0,210.0,229.0,237.0,89.0,65.0,87.0,ENE,2.0,NNE,2.0,NE,2.0,6.0,6.0,8.0,4.0,,
287,19121005.0,623.0,614.0,610.0,248.0,323.0,264.0,321.0,225.0,200.0,236.0,221.0,86.0,66.0,86.0,ENE,2.0,SSW,1.0,NE,2.0,2.0,3.0,8.0,,,
288,19121006.0,626.0,610.0,613.0,264.0,308.0,266.0,336.0,220.0,221.0,231.0,236.0,86.0,70.0,91.0,ENE,1.0,NE,2.0,NE,2.0,4.0,8.0,8.0,,,
289,19121007.0,621.0,611.0,615.0,260.0,320.0,280.0,316.0,238.0,211.0,228.0,244.0,85.0,64.0,87.0,ESE,3.0,E,1.0,ENE,2.0,4.0,4.0,8.0,18.0,,
290,19121008.0,630.0,618.0,613.0,264.0,300.0,270.0,330.0,234.0,219.0,240.0,237.0,85.0,76.0,90.0,ESE,2.0,NNE,1.0,NE,1.0,1.0,4.0,8.0,,,
291,19121009.0,633.0,620.0,613.0,260.0,263.0,270.0,313.0,210.0,219.0,224.0,225.0,88.0,87.0,85.0,ENE,1.0,N,1.0,NE,1.0,4.0,8.0,8.0,20.0,,
292,19121010.0,625.0,614.0,613.0,260.0,308.0,252.0,314.0,214.0,219.0,239.0,216.0,88.0,72.0,91.0,NE,1.0,NNE,1.0,NE,2.0,4.0,8.0,8.0,30.0,,
293,19121011.0,623.0,619.0,619.0,266.0,293.0,273.0,321.0,222.0,216.0,244.0,215.0,83.0,80.0,80.0,ENE,1.0,E,1.0,ENE,1.0,3.0,6.0,4.0,250.0,,
294,19121012.0,617.0,612.0,601.0,260.0,300.0,273.0,312.0,214.0,213.0,238.0,223.0,85.0,76.0,83.0,ENE,1.0,N,1.0,ENE,2.0,4.0,6.0,8.0,10.0,,
295,19121013.0,624.0,608.0,612.0,264.0,322.0,282.0,318.0,224.0,217.0,235.0,247.0,85.0,66.0,87.0,ENE,1.0,NE,2.0,NE,2.0,2.0,4.0,7.0,30.0,,
296,19121014.0,622.0,616.0,621.0,264.0,280.0,242.0,326.0,238.0,233.0,253.0,215.0,91.0,90.0,96.0,E,3.0,NNE,1.0,SE,2.0,2.0,8.0,10.0,,,
297,19121015.0,625.0,616.0,613.0,250.0,293.0,270.0,323.0,212.0,214.0,244.0,229.0,91.0,80.0,86.0,SE,1.0,E,2.0,ENE,1.0,4.0,8.0,8.0,105.0,,
298,19121016.0,618.0,608.0,614.0,266.0,318.0,271.0,322.0,222.0,228.0,233.0,237.0,88.0,67.0,89.0,ENE,2.0,NE,1.0,NE,1.0,2.0,6.0,8.0,,,
299,19121017.0,616.0,611.0,599.0,262.0,308.0,282.0,320.0,232.0,233.0,239.0,243.0,91.0,72.0,85.0,E,2.0,NNE,1.0,NE,2.0,2.0,6.0,8.0,,,
300,19121018.0,609.0,602.0,599.0,264.0,323.0,284.0,323.0,240.0,213.0,226.0,248.0,83.0,63.0,86.0,ENE,3.0,E,2.0,ENE,2.0,2.0,4.0,9.0,,,
301,19121019.0,623.0,615.0,600.0,258.0,310.0,292.0,328.0,230.0,221.0,234.0,247.0,90.0,70.0,82.0,ENE,2.0,ENE,1.0,ENE,1.0,2.0,6.0,7.0,,,
302,19121020.0,620.0,608.0,612.0,262.0,322.0,270.0,322.0,232.0,226.0,235.0,239.0,90.0,66.0,90.0,E,2.0,NE,2.0,NE,2.0,2.0,6.0,7.0,,,
303,19121021.0,616.0,612.0,601.0,262.0,290.0,260.0,328.0,228.0,218.0,246.0,227.0,86.0,83.0,91.0,ENE,1.0,N,1.0,NE,1.0,2.0,8.0,9.0,,,
304,19121022.0,616.0,611.0,611.0,260.0,298.0,274.0,312.0,224.0,215.0,241.0,223.0,86.0,77.0,82.0,ENE,1.0,NE,1.0,NE,1.0,2.0,8.0,8.0,110.0,,
305,19121023.0,616.0,610.0,600.0,262.0,313.0,276.0,321.0,230.0,218.0,236.0,221.0,86.0,70.0,80.0,E,2.0,N,2.0,ENE,2.0,2.0,6.0,9.0,4.0,,
306,19121024.0,618.0,610.0,601.0,262.0,310.0,262.0,322.0,218.0,214.0,236.0,234.0,85.0,71.0,93.0,ENE,2.0,NNE,1.0,NE,1.0,4.0,6.0,7.0,15.0,,
307,19121025.0,621.0,618.0,612.0,264.0,290.0,274.0,322.0,228.0,227.0,246.0,237.0,89.0,83.0,87.0,ENE,1.0,NE,1.0,NE,2.0,4.0,8.0,7.0,18.0,,
308,19121026.0,616.0,611.0,604.0,254.0,313.0,266.0,319.0,230.0,223.0,236.0,228.0,93.0,70.0,88.0,ENE,1.0,N,2.0,NE,2.0,8.0,6.0,8.0,100.0,,
309,19121027.0,615.0,608.0,600.0,272.0,320.0,284.0,320.0,238.0,228.0,238.0,250.0,85.0,67.0,87.0,ENE,3.0,NE,2.0,NE,2.0,4.0,6.0,8.0,,,
310,19121028.0,620.0,616.0,619.0,260.0,310.0,283.0,328.0,234.0,219.0,236.0,250.0,88.0,71.0,88.0,ESE,1.0,E,1.0,ENE,1.0,6.0,4.0,8.0,,,
311,19121029.0,625.0,612.0,613.0,254.0,313.0,274.0,323.0,222.0,204.0,236.0,243.0,85.0,70.0,90.0,ENE,1.0,S,1.0,NE,2.0,2.0,8.0,8.0,,,
312,19121030.0,617.0,614.0,616.0,246.0,280.0,252.0,320.0,226.0,222.0,231.0,228.0,97.0,82.0,96.0,E,1.0,N,1.0,NE,2.0,9.0,4.0,10.0,215.0,,
313,19121031.0,617.0,612.0,615.0,252.0,300.0,273.0,288.0,228.0,205.0,240.0,215.0,86.0,76.0,80.0,ENE,2.0,NNE,1.0,ENE,1.0,6.0,6.0,7.0,40.0,,
314,,762.083870967742,761.2612903225806,760.9612903225807,25.967741935483872,30.619354838709675,27.17096774193548,32.09032258064516,22.7,21.8,23.65483870967742,23.374193548387098,87.29032258064517,72.6774193548387,87.38709677419355,,1.6451612903225807,,1.3225806451612903,,1.5806451612903225,3.5806451612903225,5.870967741935484,7.870967741935484,96.9,,
315,19121101.0,619.0,613.0,615.0,256.0,313.0,272.0,315.0,216.0,212.0,243.0,236.0,87.0,71.0,88.0,E,2.0,ENE,1.0,NE,2.0,4.0,3.0,8.0,,,
316,19121102.0,622.0,612.0,613.0,252.0,320.0,274.0,322.0,230.0,205.0,238.0,246.0,86.0,67.0,90.0,E,2.0,ESE,1.0,NE,1.0,3.0,4.0,9.0,,,
317,19121103.0,616.0,610.0,600.0,266.0,310.0,276.0,328.0,236.0,228.0,236.0,242.0,88.0,71.0,88.0,E,2.0,NE,2.0,NE,1.0,4.0,6.0,9.0,,,
318,19121104.0,615.0,610.0,613.0,252.0,301.0,274.0,321.0,240.0,216.0,244.0,243.0,91.0,73.0,90.0,ENE,3.0,NNE,2.0,NE,1.0,6.0,4.0,6.0,,,
319,19121105.0,619.0,610.0,600.0,258.0,320.0,278.0,310.0,228.0,215.0,238.0,243.0,87.0,67.0,87.0,E,1.0,E,2.0,ENE,1.0,4.0,3.0,6.0,,,
320,19121106.0,602.0,593.0,596.0,262.0,323.0,274.0,323.0,238.0,206.0,205.0,252.0,82.0,57.0,93.0,ENE,3.0,NE,2.0,NE,1.0,2.0,3.0,7.0,,,
321,19121107.0,621.0,610.0,600.0,250.0,318.0,282.0,330.0,220.0,193.0,218.0,251.0,82.0,62.0,88.0,S,1.0,ESE,2.0,NE,2.0,4.0,6.0,8.0,,,
322,19121108.0,616.0,608.0,610.0,258.0,320.0,274.0,326.0,232.0,207.0,237.0,248.0,84.0,66.0,91.0,ESE,2.0,NNE,1.0,NE,1.0,2.0,4.0,7.0,,,
323,19121109.0,616.0,611.0,614.0,258.0,312.0,274.0,320.0,238.0,227.0,254.0,215.0,82.0,75.0,79.0,E,3.0,N,2.0,NNE,2.0,8.0,4.0,6.0,,,
324,19121110.0,624.0,613.0,616.0,264.0,318.0,268.0,318.0,224.0,217.0,233.0,239.0,85.0,67.0,91.0,ENE,1.0,NE,3.0,NE,4.0,2.0,6.0,8.0,6.0,,
325,19121111.0,622.0,613.0,613.0,260.0,318.0,262.0,322.0,234.0,219.0,240.0,210.0,88.0,68.0,83.0,ENE,3.0,NNE,2.0,ENE,3.0,6.0,6.0,9.0,,,
326,19121112.0,620.0,616.0,615.0,230.0,290.0,266.0,322.0,228.0,203.0,225.0,232.0,97.0,76.0,89.0,NE,1.0,NNE,3.0,NE,1.0,10.0,4.0,9.0,160.0,,
327,19121113.0,615.0,616.0,603.0,240.0,244.0,242.0,300.0,230.0,212.0,205.0,211.0,96.0,96.0,94.0,ENE,1.0,NE,1.0,NE,1.0,10.0,10.0,9.0,25.0,,
328,19121114.0,615.0,613.0,603.0,246.0,254.0,250.0,272.0,225.0,212.0,217.0,222.0,92.0,90.0,94.0,ENE,1.0,N,1.0,NE,1.0,8.0,10.0,10.0,80.0,,
329,19121115.0,617.0,611.0,603.0,250.0,308.0,266.0,282.0,220.0,216.0,233.0,228.0,92.0,71.0,88.0,ENE,2.0,E,1.0,ENE,1.0,6.0,8.0,8.0,305.0,,
330,19121116.0,621.0,616.0,626.0,260.0,298.0,284.0,312.0,234.0,219.0,243.0,239.0,88.0,78.0,83.0,ENE,1.0,NE,1.0,NE,1.0,4.0,6.0,7.0,20.0,,
331,19121117.0,616.0,610.0,603.0,252.0,310.0,248.0,314.0,220.0,216.0,234.0,223.0,91.0,70.0,96.0,ENE,2.0,NE,2.0,NE,1.0,4.0,6.0,10.0,120.0,,
332,19121118.0,615.0,610.0,608.0,260.0,293.0,240.0,313.0,218.0,219.0,249.0,197.0,88.0,82.0,89.0,ENE,2.0,N,2.0,NNE,1.0,4.0,6.0,8.0,190.0,,
333,19121119.0,620.0,611.0,613.0,258.0,308.0,270.0,314.0,212.0,211.0,235.0,231.0,85.0,71.0,87.0,ENE,2.0,NNE,2.0,NE,2.0,2.0,8.0,8.0,120.0,,
334,19121120.0,623.0,618.0,613.0,254.0,303.0,276.0,311.0,230.0,223.0,227.0,230.0,93.0,70.0,84.0,E,2.0,NNE,2.0,ENE,2.0,3.0,4.0,8.0,10.0,,
335,19121121.0,618.0,612.0,606.0,262.0,290.0,264.0,308.0,230.0,218.0,236.0,229.0,86.0,79.0,89.0,ENE,1.0,NE,1.0,NE,1.0,7.0,6.0,8.0,20.0,,
336,19121122.0,616.0,612.0,599.0,262.0,292.0,272.0,300.0,234.0,218.0,243.0,247.0,62.0,81.0,92.0,ENE,1.0,NE,1.0,NE,1.0,3.0,6.0,8.0,25.0,,
337,19121123.0,616.0,616.0,603.0,262.0,260.0,262.0,312.0,238.0,226.0,231.0,230.0,90.0,93.0,91.0,ENE,2.0,NE,1.0,NE,1.0,4.0,8.0,9.0,40.0,,
338,19121124.0,616.0,610.0,606.0,246.0,306.0,262.0,308.0,232.0,216.0,234.0,230.0,94.0,72.0,91.0,ENE,1.0,NE,1.0,NE,1.0,8.0,6.0,9.0,135.0,,
339,19121125.0,616.0,612.0,616.0,252.0,304.0,248.0,310.0,230.0,216.0,227.0,211.0,91.0,70.0,91.0,ENE,1.0,E,1.0,ENE,1.0,7.0,8.0,9.0,8.0,,
340,19121126.0,617.0,613.0,604.0,254.0,296.0,241.0,310.0,218.0,223.0,201.0,208.0,93.0,65.0,93.0,ENE,2.0,N,1.0,S,1.0,4.0,7.0,9.0,65.0,,
341,19121127.0,605.0,603.0,604.0,246.0,274.0,241.0,360.0,208.0,218.0,215.0,213.0,95.0,79.0,96.0,S,1.0,N,1.0,NE,1.0,2.0,8.0,9.0,265.0,,
342,19121128.0,625.0,611.0,601.0,252.0,308.0,272.0,308.0,238.0,218.0,239.0,232.0,92.0,72.0,87.0,NE,1.0,NNE,2.0,NE,2.0,3.0,4.0,7.0,25.0,,
343,19121129.0,617.0,613.0,603.0,240.0,278.0,264.0,310.0,232.0,205.0,212.0,229.0,92.0,77.0,89.0,ENE,1.0,N,2.0,NE,1.0,8.0,8.0,9.0,5.0,,
344,19121130.0,617.0,615.0,603.0,238.0,274.0,262.0,292.0,228.0,206.0,215.0,220.0,94.0,79.0,87.0,ENE,1.0,N,1.0,NE,1.0,8.0,8.0,9.0,70.0,,
345,,761.7233333333334,761.1366666666667,760.74,25.333333333333336,29.876666666666665,26.46,31.310000000000002,22.803333333333335,21.466666666666665,23.023333333333333,22.956666666666667,88.43333333333334,73.83333333333333,89.26666666666667,,1.6333333333333333,,1.5666666666666667,,1.3666666666666667,5.0,6.0,8.2,169.4,,
346,19121201.0,617.0,599.0,603.0,252.0,296.0,266.0,290.0,222.0,197.0,242.0,232.0,83.0,79.0,89.0,S,1.0,NE,2.0,NNE,1.0,4.0,6.0,8.0,40.0,,
347,19121202.0,617.0,615.0,603.0,250.0,268.0,252.0,300.0,224.0,216.0,218.0,224.0,92.0,83.0,94.0,ENE,1.0,E,1.0,NE,1.0,7.0,8.0,9.0,5.0,,
348,19121203.0,617.0,612.0,603.0,256.0,294.0,268.0,292.0,228.0,214.0,225.0,226.0,88.0,74.0,86.0,ENE,1.0,E,3.0,NE,1.0,4.0,8.0,8.0,50.0,,
349,19121204.0,617.0,615.0,603.0,260.0,268.0,270.0,296.0,224.0,223.0,218.0,229.0,90.0,83.0,86.0,NE,1.0,N,1.0,NE,1.0,4.0,8.0,9.0,35.0,,
350,19121205.0,605.0,601.0,601.0,252.0,290.0,270.0,296.0,230.0,220.0,246.0,229.0,93.0,83.0,86.0,ENE,1.0,NNE,1.0,N,1.0,2.0,6.0,8.0,18.0,,
351,19121206.0,605.0,603.0,603.0,250.0,274.0,266.0,304.0,222.0,214.0,246.0,228.0,91.0,90.0,88.0,ENE,1.0,S,1.0,NE,2.0,6.0,8.0,8.0,,,
352,19121207.0,608.0,600.0,604.0,256.0,288.0,256.0,294.0,226.0,218.0,226.0,222.0,90.0,77.0,91.0,ENE,1.0,NE,2.0,NE,1.0,2.0,6.0,10.0,70.0,,
353,19121208.0,607.0,599.0,603.0,254.0,298.0,266.0,290.0,236.0,215.0,243.0,228.0,90.0,78.0,88.0,SE,2.0,NE,2.0,ENE,1.0,7.0,4.0,8.0,8.0,,
354,19121209.0,616.0,611.0,601.0,256.0,298.0,272.0,300.0,230.0,206.0,246.0,228.0,85.0,79.0,85.0,S,1.0,N,2.0,NE,1.0,4.0,8.0,8.0,38.0,,
355,19121210.0,620.0,617.0,620.0,260.0,260.0,253.0,310.0,230.0,213.0,223.0,208.0,85.0,90.0,87.0,NE,1.0,ENE,1.0,NNE,1.0,4.0,8.0,8.0,,,
356,19121211.0,623.0,613.0,617.0,258.0,298.0,258.0,326.0,220.0,205.0,243.0,215.0,83.0,78.0,87.0,NNE,1.0,E,4.0,NNE,1.0,2.0,4.0,8.0,95.0,,
357,19121212.0,617.0,616.0,613.0,252.0,258.0,276.0,314.0,220.0,216.0,225.0,242.0,91.0,91.0,88.0,ENE,1.0,N,1.0,NE,1.0,3.0,8.0,8.0,100.0,,
358,19121213.0,626.0,619.0,620.0,252.0,284.0,263.0,290.0,280.0,209.0,239.0,212.0,88.0,83.0,83.0,NNE,1.0,NNE,2.0,NNE,1.0,4.0,6.0,6.0,55.0,,
359,19121214.0,620.0,618.0,620.0,258.0,258.0,243.0,300.0,230.0,225.0,215.0,221.0,91.0,87.0,95.0,NE,2.0,N,1.0,NE,1.0,4.0,8.0,6.0,15.0,,
360,19121215.0,608.0,598.0,603.0,242.0,302.0,256.0,284.0,222.0,211.0,240.0,222.0,94.0,76.0,91.0,ENE,1.0,NE,2.0,NE,4.0,4.0,4.0,8.0,120.0,,
361,19121216.0,617.0,610.0,606.0,258.0,313.0,266.0,311.0,234.0,217.0,234.0,222.0,88.0,69.0,85.0,ENE,1.0,E,1.0,NE,2.0,2.0,6.0,8.0,10.0,,
362,19121217.0,617.0,613.0,603.0,260.0,276.0,268.0,314.0,230.0,229.0,213.0,218.0,92.0,78.0,83.0,ENE,1.0,ESE,1.0,NE,1.0,3.0,6.0,9.0,23.0,,
363,19121218.0,620.0,615.0,612.0,235.0,280.0,244.0,292.0,219.0,208.0,231.0,215.0,96.0,82.0,95.0,ENE,1.0,N,1.0,ENE,1.0,8.0,8.0,10.0,18.0,,
364,19121219.0,620.0,616.0,607.0,248.0,258.0,242.0,300.0,220.0,211.0,215.0,211.0,91.0,87.0,94.0,ENE,2.0,NNE,1.0,NE,2.0,2.0,8.0,10.0,130.0,,
365,19121220.0,618.0,613.0,607.0,234.0,280.0,244.0,280.0,222.0,205.0,240.0,206.0,96.0,85.0,91.0,ENE,1.0,NNE,1.0,NE,2.0,6.0,7.0,10.0,185.0,,
366,19121221.0,618.0,615.0,604.0,236.0,264.0,250.0,284.0,228.0,207.0,221.0,225.0,96.0,86.0,96.0,ENE,1.0,NE,1.0,NE,1.0,6.0,8.0,7.0,305.0,,
367,19121222.0,617.0,611.0,605.0,250.0,290.0,266.0,290.0,218.0,225.0,242.0,240.0,96.0,81.0,93.0,ENE,1.0,NE,2.0,NE,2.0,7.0,8.0,9.0,125.0,,
368,19121223.0,617.0,601.0,601.0,258.0,300.0,264.0,300.0,226.0,217.0,245.0,229.0,88.0,78.0,89.0,ENE,2.0,NE,1.0,NE,3.0,6.0,6.0,8.0,5.0,,
369,19121224.0,617.0,602.0,604.0,252.0,294.0,262.0,302.0,232.0,216.0,233.0,226.0,91.0,76.0,90.0,ENE,1.0,NNE,2.0,ENE,2.0,3.0,6.0,10.0,,,
370,19121225.0,616.0,610.0,606.0,244.0,286.0,264.0,292.0,240.0,214.0,240.0,229.0,94.0,83.0,89.0,ENE,1.0,NE,2.0,NE,1.0,9.0,7.0,8.0,85.0,,
371,19121226.0,620.0,611.0,615.0,242.0,294.0,262.0,290.0,230.0,211.0,241.0,238.0,94.0,79.0,94.0,ENE,1.0,NE,1.0,NE,2.0,7.0,8.0,8.0,22.0,,
372,19121227.0,624.0,618.0,605.0,220.0,280.0,266.0,300.0,220.0,187.0,231.0,228.0,96.0,82.0,88.0,E,2.0,NNE,1.0,ENE,1.0,10.0,8.0,8.0,470.0,,
373,19121228.0,617.0,611.0,605.0,242.0,300.0,264.0,282.0,220.0,215.0,245.0,225.0,96.0,78.0,88.0,ENE,2.0,NNE,2.0,ENE,1.0,8.0,6.0,9.0,5.0,,
374,19121229.0,625.0,613.0,605.0,240.0,270.0,260.0,300.0,232.0,208.0,233.0,227.0,94.0,88.0,91.0,ENE,2.0,NE,2.0,NE,1.0,10.0,8.0,9.0,80.0,,
375,19121230.0,617.0,612.0,605.0,252.0,286.0,254.0,272.0,228.0,216.0,242.0,223.0,91.0,83.0,93.0,ENE,2.0,NE,2.0,NE,2.0,6.0,8.0,8.0,35.0,,
376,19121231.0,617.0,612.0,605.0,246.0,293.0,252.0,291.0,228.0,220.0,244.0,214.0,96.0,80.0,90.0,NE,1.0,NE,2.0,NE,2.0,6.0,4.0,7.0,225.0,,
377,,761.6774193548387,761.0290322580645,760.683870967742,24.919354838709676,28.380645161290325,26.00967741935484,29.63225806451613,22.809677419354838,21.316129032258065,23.370967741935484,22.393548387096775,91.25806451612904,81.48387096774194,89.45161290322581,,1.2580645161290323,,1.5806451612903225,,1.4516129032258065,5.161290322580645,6.838709677419355,8.32258064516129,237.2,,
