,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
298,19181017.0,603.0,574.0,571.0,267.0,330,295.0,321,238,225.0,157,216.0,86.0,42,70.0,E,3.0,ESE,2.0,E,1.0,6.0,5.0,5.0,2.0,,
299,19181018.0,604.0,574.0,573.0,270.0,320,274.0,336,227,209.0,211,203.0,79.0,59,75.0,E,3.0,NE,4.0,NE,3.0,1.0,5.0,2.0,3.0,,
300,19181019.0,590.0,574.0,573.0,246.0,268,274.0,332,221,220.0,235,225.0,96.0,90,83.0,NE,1.0,N,1.0,NE,0.0,2.0,3.0,4.0,0.0,,
301,19181020.0,593.0,569.0,568.0,256.0,324,281.0,310,232,220.0,198,225.0,90.0,55,79.0,SE,1.0,ESE,1.0,E,1.0,3.0,4.0,1.0,6.0,,
302,19181021.0,587.0,566.0,568.0,271.0,338,286.0,342,236,205.0,167,193.0,77.0,42,66.0,ESE,3.0,NE,3.0,ENE,2.0,1.0,4.0,0.0,0.0,,
303,19181022.0,597.0,582.0,584.0,269.0,312,277.0,339,236,220.0,205,199.0,83.0,60,72.0,E,2.0,NE,4.0,E,3.0,1.0,2.0,0.0,0.0,,
304,19181023.0,606.0,594.0,592.0,277.0,308,276.0,324,235,215.0,216,215.0,78.0,65,79.0,SE,1.0,N,2.0,E,1.0,1.0,1.0,1.0,0.0,,
305,19181024.0,608.0,585.0,585.0,272.0,305,275.0,309,232,232.0,218,218.0,87.0,67,80.0,E,2.0,W,3.0,NE,1.0,1.0,2.0,4.0,8.0,,
306,19181025.0,601.0,578.0,577.0,244.0,325,259.0,311,229,206.0,201,232.0,91.0,56,93.0,E,1.0,ESE,2.0,ENE,0.0,6.0,2.0,7.0,4.0,,
307,19181026.0,603.0,581.0,575.0,266.0,290,271.0,329,228,232.0,217,222.0,89.0,73,83.0,E,2.0,N,2.0,E,0.0,3.0,3.0,2.0,233.0,,
308,19181027.0,597.0,576.0,582.0,271.0,319,278.0,318,241,218.0,207,226.0,82.0,59,81.0,E,2.0,E,1.0,E,1.0,1.0,4.0,5.0,0.0,,
309,19181028.0,604.0,573.0,570.0,269.0,300,278.0,320,234,224.0,225,208.0,85.0,71,75.0,E,2.0,E,3.0,E,3.0,1.0,3.0,1.0,0.0,,
310,19181029.0,595.0,579.0,575.0,264.0,240,268.0,316,241,223.0,216,216.0,87.0,97,83.0,E,2.0,E,1.0,E,2.0,1.0,5.0,1.0,0.0,,
311,19181030.0,603.0,583.0,589.0,255.0,294,241.0,308,229,218.0,223,215.0,90.0,73,97.0,S,1.0,NE,1.0,SE,0.0,4.0,8.0,8.0,641.0,,
312,19181031.0,592.0,578.0,581.0,248.0,315,266.0,306,215,200.0,203,214.0,86.0,59,83.0,SE,1.0,E,1.0,E,2.0,1.0,5.0,3.0,238.0,,
313,,760.5322580645161,758.441935483871,758.3064516129032,26.335483870967742,30.85806451612903,27.451612903225804,32.29677419354839,23.216129032258063,21.793548387096774,20.70967741935484,21.496774193548386,85.61290322580645,63.41935483870968,79.16129032258064,,2.096774193548387,,2.6129032258064515,,1.8064516129032258,2.5483870967741935,4.290322580645161,3.161290322580645,144.7,,
314,19181101.0,596.0,582.0,582.0,257.0,273,250.0,316,232,227.0,225,214.0,93.0,83,91.0,SE,1.0,NE,1.0,E,0.0,2.0,7.0,1.0,7.0,,
315,19181102.0,607.0,587.0,588.0,267.0,297,261.0,300,239,223.0,219,223.0,85.0,70,89.0,ESE,2.0,NE,3.0,S,0.0,1.0,7.0,2.0,3.0,,
316,19181103.0,604.0,587.0,581.0,262.0,284,255.0,313,240,230.0,233,217.0,91.0,81,90.0,SE,1.0,NE,1.0,ESE,0.0,7.0,8.0,8.0,12.0,,
317,19181104.0,599.0,572.0,575.0,267.0,317,273.0,295,225,215.0,223,201.0,83.0,64,75.0,ENE,1.0,N,3.0,NE,2.0,1.0,2.0,1.0,28.0,,
318,19181105.0,590.0,574.0,574.0,254.0,314,275.0,321,237,217.0,206,210.0,90.0,60,77.0,SE,3.0,E,2.0,ENE,3.0,3.0,4.0,2.0,1.0,,
319,19181106.0,596.0,575.0,573.0,261.0,312,273.0,321,240,217.0,207,200.0,86.0,61,74.0,E,3.0,NE,3.0,E,2.0,3.0,4.0,1.0,0.0,,
320,19181107.0,588.0,582.0,571.0,268.0,288,269.0,323,233,224.0,239,224.0,86.0,81,85.0,E,1.0,N,2.0,NE,2.0,1.0,6.0,6.0,0.0,,
321,19181108.0,586.0,563.0,561.0,258.0,301,269.0,307,232,207.0,227,216.0,84.0,71,82.0,E,2.0,E,3.0,E,2.0,7.0,6.0,5.0,13.0,,
322,19181109.0,581.0,570.0,568.0,272.0,299,269.0,319,247,230.0,226,210.0,86.0,72,80.0,SE,2.0,E,1.0,E,2.0,4.0,7.0,2.0,22.0,,
323,19181110.0,602.0,579.0,579.0,270.0,314,275.0,311,235,219.0,210,202.0,83.0,61,74.0,E,2.0,E,3.0,E,2.0,2.0,5.0,3.0,0.0,,
324,19181111.0,606.0,581.0,581.0,270.0,314,274.0,318,232,225.0,204,219.0,85.0,59,81.0,E,1.0,NE,3.0,ENE,3.0,2.0,2.0,1.0,0.0,,
325,19181112.0,597.0,575.0,575.0,265.0,304,272.0,315,238,220.0,214,212.0,85.0,66,79.0,E,1.0,ENE,3.0,E,2.0,1.0,7.0,1.0,0.0,,
326,19181113.0,599.0,578.0,584.0,269.0,303,278.0,315,228,226.0,205,212.0,86.0,64,77.0,ESE,4.0,NE,3.0,E,1.0,4.0,7.0,7.0,0.0,,
327,19181114.0,608.0,582.0,584.0,271.0,304,270.0,319,242,211.0,235,211.0,79.0,73,80.0,SE,2.0,ENE,3.0,E,2.0,5.0,8.0,2.0,0.0,,
328,19181115.0,609.0,586.0,588.0,253.0,291,270.0,305,231,204.0,210,211.0,85.0,70,80.0,E,3.0,E,3.0,WNW,2.0,4.0,7.0,6.0,0.0,,
329,19181116.0,606.0,587.0,588.0,249.0,285,246.0,296,226,193.0,228,212.0,83.0,79,92.0,SSE,1.0,NNE,4.0,ESE,1.0,2.0,2.0,8.0,51.0,,
330,19181117.0,603.0,586.0,585.0,256.0,306,251.0,309,222,224.0,217,209.0,92.0,66,88.0,SE,2.0,NE,3.0,S,0.0,2.0,7.0,8.0,20.0,,
331,19181118.0,604.0,589.0,588.0,268.0,268,261.0,308,223,224.0,212,217.0,86.0,81,86.0,E,3.0,NE,3.0,E,1.0,2.0,8.0,8.0,1.0,,
332,19181119.0,610.0,592.0,583.0,263.0,293,263.0,300,223,229.0,211,202.0,90.0,69,79.0,E,3.0,ENE,3.0,E,1.0,1.0,3.0,2.0,45.0,,
333,19181120.0,612.0,593.0,597.0,253.0,265,263.0,299,219,222.0,218,215.0,93.0,85,85.0,SE,1.0,E,2.0,SSE,1.0,2.0,5.0,2.0,0.0,,
334,19181121.0,608.0,590.0,590.0,242.0,294,264.0,300,219,223.0,206,211.0,99.0,67,82.0,NE,1.0,ESE,3.0,ENE,1.0,3.0,8.0,8.0,7.0,,
335,19181122.0,606.0,584.0,586.0,261.0,296,264.0,297,231,223.0,201,207.0,89.0,65,81.0,E,1.0,ENE,2.0,E,2.0,3.0,5.0,4.0,5.0,,
336,19181123.0,606.0,589.0,590.0,259.0,265,259.0,297,231,210.0,230,216.0,85.0,89,87.0,ESE,3.0,SE,1.0,E,1.0,1.0,8.0,7.0,23.0,,
337,19181124.0,611.0,583.0,585.0,247.0,294,267.0,309,224,219.0,206,207.0,95.0,67,80.0,E,2.0,NE,3.0,E,4.0,6.0,6.0,1.0,32.0,,
338,19181125.0,606.0,590.0,596.0,264.0,271,259.0,308,223,229.0,220,206.0,89.0,83,83.0,NE,2.0,E,4.0,E,2.0,2.0,8.0,8.0,33.0,,
339,19181126.0,613.0,593.0,597.0,258.0,292,266.0,295,226,219.0,196,214.0,89.0,65,83.0,SE,2.0,E,5.0,E,1.0,3.0,8.0,7.0,49.0,,
340,19181127.0,611.0,591.0,587.0,264.0,306,263.0,299,237,225.0,209,208.0,88.0,64,82.0,ESE,1.0,E,4.0,E,3.0,3.0,5.0,2.0,9.0,,
341,19181128.0,605.0,585.0,588.0,265.0,301,264.0,310,240,220.0,208,207.0,85.0,65,81.0,SE,2.0,E,5.0,NE,2.0,1.0,4.0,2.0,0.0,,
342,19181129.0,614.0,593.0,593.0,259.0,292,262.0,303,222,220.0,207,206.0,89.0,69,82.0,E,3.0,NE,4.0,NE,2.0,3.0,8.0,3.0,2.0,,
343,19181130.0,602.0,584.0,584.0,264.0,294,263.0,299,221,219.0,212,210.0,85.0,69,82.0,E,3.0,NE,5.0,NE,2.0,2.0,7.0,1.0,2.0,,
344,,760.2833333333333,758.34,758.3366666666667,26.119999999999997,29.456666666666667,26.493333333333332,30.756666666666668,23.06,21.98,21.546666666666667,21.096666666666668,87.46666666666667,70.63333333333334,82.23333333333333,,1.9666666666666666,,2.933333333333333,,1.6333333333333333,2.7666666666666666,5.966666666666667,3.966666666666667,36.5,,
345,19181201.0,610.0,590.0,605.0,234.0,285,242.0,297,229,207.0,218,203.0,97.0,75,91.0,ESE,1.0,NE,5.0,E,2.0,9.0,8.0,9.0,249.0,,
346,19181202.0,620.0,608.0,606.0,240.0,257,245.0,288,228,201.0,225,221.0,91.0,92,97.0,ENE,2.0,SSE,1.0,SE,1.0,10.0,10.0,9.0,119.0,,
347,19181203.0,619.0,604.0,599.0,250.0,271,255.0,280,233,225.0,222,218.0,96.0,83,90.0,S,1.0,NE,1.0,ENE,2.0,7.0,9.0,3.0,120.0,,
348,19181204.0,614.0,597.0,597.0,248.0,303,262.0,297,223,215.0,213,214.0,87.0,66,85.0,E,2.0,NE,5.0,ESE,4.0,6.0,5.0,1.0,8.0,,
349,19181205.0,614.0,596.0,599.0,249.0,278,238.0,308,225,216.0,214,206.0,93.0,77,94.0,E,3.0,ENE,4.0,E,2.0,8.0,8.0,9.0,1.0,,
350,19181206.0,617.0,601.0,603.0,239.0,259,256.0,288,227,211.0,206,204.0,96.0,83,84.0,SE,1.0,ENE,2.0,E,1.0,9.0,9.0,7.0,105.0,,
351,19181207.0,620.0,603.0,611.0,257.0,271,248.0,280,225,209.0,227,192.0,85.0,85,83.0,ESE,2.0,E,1.0,E,2.0,5.0,9.0,6.0,22.0,,
352,19181208.0,625.0,609.0,608.0,242.0,260,244.0,299,215,215.0,194,217.0,96.0,78,96.0,SSE,1.0,SE,6.0,SSW,0.0,2.0,8.0,9.0,2.0,,
353,19181209.0,618.0,601.0,604.0,253.0,276,260.0,294,226,200.0,238,206.0,92.0,87,82.0,E,2.0,NE,1.0,E,3.0,2.0,5.0,6.0,110.0,,
354,19181210.0,620.0,601.0,600.0,237.0,264,249.0,304,227,210.0,221,207.0,96.0,86,88.0,E,2.0,NE,3.0,ENE,3.0,9.0,9.0,7.0,126.0,,
355,19181211.0,618.0,602.0,603.0,243.0,252,246.0,277,211,218.0,214,218.0,97.0,90,95.0,E,1.0,NE,2.0,E,0.0,5.0,8.0,8.0,30.0,,
356,19181212.0,612.0,597.0,597.0,249.0,273,252.0,280,215,216.0,217,209.0,93.0,80,88.0,S,1.0,NE,3.0,NE,1.0,4.0,8.0,4.0,174.0,,
357,19181213.0,608.0,592.0,590.0,246.0,245,256.0,278,222,210.0,213,200.0,92.0,93,90.0,E,1.0,ESE,1.0,E,4.0,7.0,10.0,8.0,170.0,,
358,19181214.0,613.0,599.0,596.0,249.0,249,243.0,277,227,220.0,218,209.0,94.0,93,92.0,E,1.0,E,1.0,NE,3.0,7.0,10.0,8.0,180.0,,
359,19181215.0,609.0,591.0,590.0,256.0,280,259.0,269,228,210.0,215,214.0,86.0,77,86.0,SE,3.0,NE,2.0,NE,1.0,3.0,8.0,7.0,127.0,,
360,19181216.0,605.0,594.0,586.0,257.0,238,250.0,296,222,213.0,210,214.0,87.0,96,91.0,SSE,2.0,E,2.0,ESE,1.0,4.0,10.0,8.0,1.0,,
361,19181217.0,605.0,589.0,589.0,248.0,276,235.0,291,229,207.0,213,215.0,89.0,78,85.0,E,2.0,NE,5.0,NE,2.0,3.0,9.0,8.0,251.0,,
362,19181218.0,609.0,595.0,595.0,240.0,283,261.0,297,232,218.0,219,217.0,98.0,76,86.0,ESE,1.0,E,4.0,E,3.0,9.0,8.0,9.0,40.0,,
363,19181219.0,607.0,590.0,594.0,252.0,280,250.0,289,231,224.0,211,212.0,94.0,75,90.0,ENE,1.0,ENE,4.0,NE,3.0,5.0,7.0,8.0,25.0,,
364,19181220.0,606.0,587.0,587.0,251.0,285,258.0,295,240,223.0,212,209.0,94.0,73,85.0,E,2.0,E,4.0,NNE,3.0,7.0,9.0,3.0,4.0,,
365,19181221.0,607.0,589.0,587.0,250.0,287,258.0,287,239,222.0,209,207.0,94.0,71,84.0,E,2.0,E,3.0,E,2.0,8.0,8.0,8.0,0.0,,
366,19181222.0,605.0,592.0,588.0,245.0,287,255.0,288,210,215.0,217,197.0,94.0,74,82.0,E,2.0,NE,4.0,ENE,3.0,3.0,6.0,5.0,0.0,,
367,19181223.0,604.0,586.0,584.0,257.0,288,254.0,289,204,206.0,187,196.0,84.0,63,82.0,E,2.0,E,4.0,NE,2.0,3.0,2.0,4.0,0.0,,
368,19181224.0,594.0,581.0,581.0,254.0,261,251.0,290,228,211.0,227,217.0,88.0,90,92.0,E,1.0,E,3.0,E,1.0,9.0,8.0,8.0,2.0,,
369,19181225.0,595.0,575.0,574.0,235.0,286,263.0,268,230,210.0,219,211.0,97.0,75,87.0,ESE,1.0,ENE,5.0,NE,3.0,9.0,7.0,8.0,268.0,,
370,19181226.0,594.0,583.0,583.0,245.0,280,269.0,289,230,221.0,215,204.0,97.0,77,82.0,ENE,2.0,ENE,6.0,E,5.0,9.0,8.0,9.0,164.0,,
371,19181227.0,599.0,591.0,587.0,247.0,287,257.0,283,220,212.0,203,204.0,92.0,69,83.0,E,3.0,ENE,4.0,ENE,1.0,3.0,4.0,4.0,0.0,,
372,19181228.0,607.0,593.0,594.0,240.0,283,254.0,291,210,208.0,197,198.0,94.0,69,82.0,E,3.0,NE,4.0,NE,1.0,6.0,4.0,3.0,0.0,,
373,19181229.0,610.0,600.0,602.0,241.0,281,251.0,287,203,204.0,191,196.0,91.0,68,83.0,NE,4.0,ENE,5.0,NE,1.0,7.0,4.0,5.0,0.0,,
374,19181230.0,610.0,603.0,591.0,235.0,280,257.0,283,202,201.0,209,206.0,93.0,74,84.0,NE,1.0,NE,2.0,NE,1.0,5.0,4.0,3.0,0.0,,
375,19181231.0,625.0,601.0,585.0,238.0,285,260.0,284,200,215.0,204,206.0,98.0,70,82.0,E,1.0,NE,3.0,ENE,1.0,1.0,1.0,3.0,0.0,,
376,,761.0290322580645,759.483870967742,759.4032258064516,24.60322580645161,27.387096774193548,25.283870967741937,28.783870967741933,22.229032258064514,21.267741935483873,21.283870967741937,20.796774193548387,92.74193548387096,78.80645161290323,87.12903225806451,,1.7419354838709677,,3.225806451612903,,2.0,5.935483870967742,7.193548387096774,6.354838709677419,229.8,,
