,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
125,19260502.0,617.0,608.0,607.0,269.0,291.0,267.0,285.0,228.0,226.0,204.0,207.0,86.0,68.0,80.0,E,1.0,ENE,3.0,ENE,1.0,9.0,10.0,10.0,95.0,,
126,19260503.0,619.0,604.0,603.0,272.0,313.0,274.0,313.0,225.0,208.0,215.0,211.0,77.0,63.0,78.0,E,1.0,NE,3.0,ENE,1.0,9.0,6.0,5.0,0.0,,
127,19260504.0,612.0,590.0,590.0,256.0,309.0,268.0,326.0,217.0,222.0,217.0,226.0,91.0,65.0,86.0,ENE,1.0,SE,2.0,E,1.0,8.0,9.0,9.0,0.0,,
128,19260505.0,606.0,587.0,589.0,257.0,305.0,277.0,318.0,236.0,225.0,222.0,213.0,92.0,68.0,77.0,Calm,0.0,E,1.0,Calm,0.0,10.0,9.0,9.0,0.0,,
129,19260506.0,607.0,590.0,585.0,267.0,280.0,272.0,310.0,233.0,221.0,235.0,232.0,85.0,84.0,87.0,E,1.0,Calm,0.0,Calm,0.0,9.0,9.0,9.0,13.0,,
130,19260507.0,602.0,585.0,588.0,274.0,317.0,261.0,310.0,234.0,231.0,238.0,237.0,85.0,68.0,94.0,SE,2.0,ENE,2.0,Calm,0.0,9.0,9.0,10.0,21.0,,
131,19260508.0,613.0,590.0,587.0,267.0,295.0,289.0,342.0,234.0,227.0,228.0,218.0,87.0,74.0,73.0,E,2.0,Calm,0.0,ENE,1.0,5.0,9.0,7.0,6.0,,
132,19260509.0,616.0,608.0,608.0,280.0,312.0,280.0,345.0,235.0,225.0,203.0,205.0,80.0,60.0,72.0,E,1.0,NE,2.0,E,1.0,9.0,6.0,6.0,0.0,,
133,19260510.0,621.0,605.0,598.0,280.0,319.0,277.0,323.0,230.0,223.0,201.0,213.0,79.0,57.0,77.0,E,1.0,NE,3.0,E,2.0,8.0,7.0,4.0,0.0,,
134,19260511.0,613.0,586.0,584.0,278.0,310.0,269.0,322.0,235.0,216.0,213.0,224.0,78.0,63.0,85.0,NNE,2.0,NE,3.0,Calm,0.0,9.0,9.0,9.0,0.0,,
135,19260512.0,602.0,594.0,593.0,280.0,327.0,277.0,315.0,242.0,207.0,202.0,207.0,73.0,55.0,75.0,ENE,2.0,E,2.0,NE,1.0,8.0,6.0,9.0,0.0,,
136,19260513.0,615.0,603.0,601.0,275.0,299.0,278.0,328.0,218.0,224.0,207.0,212.0,82.0,66.0,77.0,E,1.0,ENE,1.0,ESE,3.0,8.0,9.0,9.0,0.0,,
137,19260514.0,623.0,611.0,607.0,247.0,293.0,275.0,310.0,232.0,227.0,227.0,228.0,98.0,75.0,84.0,Calm,0.0,NE,2.0,ENE,1.0,10.0,9.0,9.0,193.0,,
138,19260515.0,620.0,605.0,603.0,279.0,314.0,277.0,313.0,238.0,218.0,221.0,217.0,78.0,64.0,79.0,E,2.0,ENE,2.0,NE,2.0,9.0,9.0,8.0,33.0,,
139,19260516.0,625.0,614.0,605.0,282.0,319.0,278.0,320.0,225.0,234.0,207.0,210.0,82.0,59.0,76.0,E,2.0,ENE,1.0,ENE,1.0,9.0,6.0,4.0,0.0,,
140,19260517.0,625.0,613.0,614.0,261.0,303.0,269.0,322.0,227.0,243.0,217.0,220.0,97.0,67.0,83.0,Calm,0.0,NE,2.0,ENE,2.0,9.0,9.0,4.0,28.0,,
141,19260518.0,627.0,618.0,612.0,277.0,265.0,252.0,312.0,233.0,209.0,236.0,226.0,76.0,92.0,95.0,E,1.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,23.0,,
142,19260519.0,620.0,599.0,600.0,266.0,306.0,272.0,293.0,224.0,226.0,226.0,220.0,87.0,69.0,82.0,Calm,0.0,E,1.0,Calm,0.0,7.0,8.0,8.0,394.0,,
143,19260520.0,616.0,604.0,601.0,243.0,255.0,259.0,315.0,230.0,222.0,222.0,218.0,98.0,92.0,88.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,9.0,10.0,249.0,,
144,19260521.0,618.0,607.0,602.0,256.0,274.0,260.0,280.0,226.0,226.0,239.0,227.0,93.0,88.0,91.0,Calm,0.0,E,1.0,Calm,0.0,10.0,10.0,10.0,187.0,,
145,19260522.0,618.0,598.0,598.0,254.0,278.0,259.0,278.0,227.0,233.0,226.0,218.0,97.0,81.0,88.0,E,1.0,NE,1.0,E,1.0,8.0,10.0,10.0,220.0,,
146,19260523.0,612.0,598.0,596.0,259.0,285.0,247.0,302.0,220.0,230.0,212.0,223.0,93.0,73.0,97.0,Calm,0.0,ESE,2.0,Calm,0.0,9.0,9.0,10.0,335.0,,
147,19260524.0,607.0,595.0,595.0,263.0,259.0,245.0,303.0,238.0,229.0,222.0,225.0,90.0,90.0,98.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,10.0,10.0,105.0,,
148,19260525.0,609.0,597.0,590.0,257.0,305.0,274.0,290.0,228.0,237.0,212.0,223.0,97.0,65.0,82.0,Calm,0.0,E,2.0,ENE,1.0,10.0,9.0,8.0,123.0,,
149,19260526.0,604.0,589.0,586.0,255.0,284.0,273.0,308.0,231.0,230.0,225.0,231.0,95.0,78.0,86.0,Calm,0.0,E,1.0,E,1.0,9.0,10.0,9.0,367.0,,
150,19260527.0,601.0,589.0,593.0,260.0,257.0,239.0,295.0,233.0,235.0,231.0,217.0,94.0,94.0,98.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,10.0,10.0,73.0,,
151,19260528.0,610.0,598.0,597.0,257.0,264.0,256.0,310.0,227.0,233.0,241.0,222.0,95.0,94.0,91.0,Calm,0.0,E,1.0,Calm,0.0,9.0,10.0,9.0,1338.0,,
152,19260529.0,612.0,597.0,601.0,242.0,313.0,272.0,302.0,223.0,219.0,236.0,224.0,97.0,70.0,83.0,Calm,0.0,Calm,0.0,E,1.0,10.0,8.0,9.0,70.0,,
153,19260530.0,617.0,599.0,596.0,257.0,310.0,279.0,317.0,230.0,225.0,229.0,220.0,92.0,69.0,79.0,E,1.0,NE,1.0,E,2.0,9.0,9.0,8.0,18.0,,
154,19260531.0,615.0,605.0,601.0,249.0,284.0,267.0,311.0,230.0,220.0,225.0,233.0,94.0,78.0,90.0,Calm,0.0,E,1.0,Calm,0.0,10.0,10.0,9.0,159.0,,
155,,761.4193548387096,759.9774193548387,759.7677419354839,26.364516129032257,29.37096774193548,26.758064516129032,30.967741935483872,22.96451612903226,22.496774193548386,22.129032258064516,22.02258064516129,88.41935483870968,73.48387096774194,84.61290322580645,,0.7096774193548387,,1.3225806451612903,,0.7419354838709677,8.935483870967742,8.806451612903226,8.387096774193548,415.5,,
156,19260601.0,621.0,602.0,600.0,257.0,302.0,266.0,290.0,230.0,225.0,230.0,224.0,92.0,72.0,86.0,Calm,0.0,E,1.0,E,1.0,10.0,8.0,8.0,19.0,,
157,19260602.0,622.0,609.0,609.0,250.0,282.0,254.0,304.0,227.0,225.0,226.0,231.0,96.0,79.0,96.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,9.0,10.0,105.0,,
158,19260603.0,622.0,609.0,608.0,250.0,266.0,253.0,292.0,226.0,222.0,240.0,232.0,94.0,93.0,97.0,E,1.0,Calm,0.0,Calm,0.0,8.0,10.0,10.0,127.0,,
159,19260604.0,618.0,599.0,592.0,252.0,269.0,268.0,298.0,225.0,222.0,255.0,218.0,93.0,98.0,83.0,Calm,0.0,E,1.0,NE,1.0,10.0,9.0,8.0,206.0,,
160,19260605.0,610.0,593.0,590.0,276.0,304.0,268.0,292.0,230.0,221.0,223.0,224.0,80.0,69.0,86.0,ENE,1.0,NE,2.0,E,1.0,8.0,8.0,9.0,38.0,,
161,19260606.0,609.0,600.0,597.0,264.0,268.0,264.0,310.0,227.0,235.0,241.0,245.0,92.0,92.0,96.0,Calm,0.0,Calm,0.0,Calm,0.0,8.0,9.0,10.0,0.0,,
162,19260607.0,618.0,602.0,598.0,239.0,277.0,258.0,302.0,223.0,209.0,227.0,211.0,95.0,82.0,85.0,Calm,0.0,E,1.0,Calm,0.0,10.0,10.0,4.0,119.0,,
163,19260608.0,615.0,602.0,595.0,253.0,312.0,270.0,277.0,202.0,214.0,201.0,211.0,90.0,59.0,80.0,Calm,0.0,E,1.0,Calm,0.0,4.0,4.0,6.0,0.0,,
164,19260609.0,611.0,601.0,592.0,261.0,270.0,275.0,315.0,217.0,221.0,223.0,220.0,88.0,84.0,80.0,Calm,0.0,ENE,2.0,Calm,0.0,8.0,4.0,8.0,0.0,,
165,19260610.0,608.0,599.0,597.0,259.0,262.0,259.0,297.0,225.0,230.0,226.0,236.0,93.0,90.0,95.0,Calm,0.0,Calm,0.0,Calm,0.0,5.0,10.0,10.0,223.0,,
166,19260611.0,611.0,595.0,597.0,253.0,281.0,263.0,302.0,225.0,228.0,225.0,225.0,95.0,79.0,89.0,Calm,0.0,ENE,1.0,Calm,0.0,9.0,9.0,8.0,70.0,,
167,19260612.0,612.0,604.0,597.0,254.0,262.0,267.0,290.0,232.0,223.0,247.0,233.0,93.0,98.0,90.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,9.0,10.0,80.0,,
168,19260613.0,617.0,601.0,602.0,263.0,289.0,252.0,295.0,223.0,229.0,242.0,232.0,90.0,82.0,97.0,E,1.0,Calm,0.0,Calm,0.0,7.0,10.0,9.0,55.0,,
169,19260614.0,613.0,601.0,598.0,254.0,328.0,288.0,309.0,227.0,229.0,214.0,228.0,95.0,58.0,78.0,E,1.0,E,1.0,Calm,0.0,8.0,8.0,9.0,117.0,,
170,19260615.0,617.0,600.0,598.0,245.0,288.0,273.0,332.0,233.0,223.0,230.0,223.0,97.0,78.0,83.0,Calm,0.0,ENE,2.0,E,2.0,10.0,9.0,9.0,70.0,,
171,19260616.0,617.0,604.0,605.0,260.0,304.0,266.0,304.0,231.0,231.0,210.0,220.0,93.0,65.0,85.0,Calm,0.0,ENE,2.0,NE,1.0,9.0,9.0,9.0,75.0,,
172,19260617.0,618.0,607.0,604.0,259.0,295.0,261.0,304.0,222.0,232.0,208.0,245.0,93.0,67.0,97.0,ENE,1.0,Calm,0.0,Calm,0.0,8.0,10.0,10.0,0.0,,
173,19260618.0,618.0,602.0,595.0,257.0,301.0,277.0,297.0,218.0,229.0,235.0,235.0,93.0,74.0,85.0,E,1.0,ENE,2.0,Calm,0.0,4.0,4.0,8.0,34.0,,
174,19260619.0,612.0,596.0,592.0,259.0,304.0,279.0,313.0,218.0,218.0,235.0,236.0,88.0,73.0,84.0,E,1.0,E,1.0,Calm,0.0,8.0,9.0,8.0,5.0,,
175,19260620.0,607.0,596.0,597.0,259.0,292.0,253.0,325.0,222.0,220.0,228.0,232.0,89.0,76.0,97.0,SE,2.0,Calm,0.0,Calm,0.0,2.0,9.0,9.0,11.0,,
176,19260621.0,617.0,602.0,604.0,250.0,299.0,270.0,324.0,225.0,222.0,236.0,223.0,94.0,75.0,84.0,Calm,0.0,ENE,2.0,ENE,1.0,9.0,9.0,9.0,164.0,,
177,19260622.0,611.0,606.0,590.0,257.0,279.0,269.0,305.0,228.0,225.0,236.0,212.0,92.0,84.0,80.0,Calm,0.0,Calm,0.0,ENE,2.0,9.0,9.0,7.0,124.0,,
178,19260623.0,616.0,609.0,603.0,242.0,260.0,252.0,293.0,229.0,221.0,227.0,224.0,98.0,91.0,94.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,10.0,9.0,112.0,,
179,19260624.0,617.0,608.0,603.0,249.0,267.0,270.0,283.0,223.0,220.0,237.0,221.0,94.0,91.0,83.0,Calm,0.0,NNE,1.0,E,2.0,7.0,8.0,7.0,91.0,,
180,19260625.0,619.0,601.0,587.0,259.0,306.0,261.0,308.0,220.0,230.0,221.0,227.0,93.0,68.0,90.0,Calm,0.0,ESE,1.0,Calm,0.0,8.0,4.0,9.0,83.0,,
181,19260626.0,620.0,606.0,587.0,254.0,272.0,269.0,308.0,215.0,225.0,249.0,210.0,93.0,93.0,80.0,E,1.0,Calm,0.0,E,1.0,9.0,9.0,8.0,100.0,,
182,19260627.0,618.0,596.0,597.0,257.0,324.0,245.0,302.0,226.0,221.0,212.0,225.0,90.0,59.0,98.0,Calm,0.0,Calm,0.0,Calm,0.0,7.0,9.0,10.0,117.0,,
183,19260628.0,608.0,603.0,598.0,255.0,244.0,251.0,324.0,221.0,230.0,223.0,223.0,95.0,98.0,91.0,E,1.0,Calm,0.0,Calm,0.0,7.0,10.0,9.0,288.0,,
184,19260629.0,611.0,596.0,600.0,248.0,267.0,253.0,292.0,218.0,225.0,241.0,212.0,97.0,93.0,88.0,Calm,0.0,ENE,2.0,Calm,0.0,8.0,9.0,10.0,239.0,,
185,19260630.0,612.0,604.0,598.0,261.0,257.0,263.0,311.0,222.0,233.0,231.0,234.0,93.0,94.0,92.0,E,1.0,Calm,0.0,Calm,0.0,9.0,10.0,9.0,362.0,,
186,,761.4833333333333,760.1766666666666,759.7666666666667,25.52,28.436666666666667,26.389999999999997,30.326666666666664,22.366666666666667,22.46,22.93,22.57333333333333,92.6,80.46666666666667,88.3,,0.4,,0.7666666666666667,,0.4,7.933333333333334,8.466666666666667,8.633333333333333,303.4,,
187,19260701.0,608.0,594.0,593.0,259.0,297.0,269.0,300.0,229.0,220.0,231.0,222.0,89.0,75.0,84.0,E,1.0,NE,2.0,ENE,1.0,8.0,9.0,9.0,168.0,,
188,19260702.0,602.0,588.0,589.0,244.0,233.0,249.0,312.0,222.0,210.0,207.0,209.0,92.0,97.0,89.0,Calm,0.0,Calm,0.0,E,1.0,9.0,9.0,8.0,243.0,,
189,19260703.0,601.0,590.0,587.0,245.0,268.0,266.0,290.0,218.0,217.0,239.0,226.0,75.0,91.0,87.0,E,1.0,Calm,0.0,Calm,0.0,9.0,9.0,10.0,236.0,,
190,19260704.0,601.0,593.0,596.0,263.0,283.0,253.0,312.0,232.0,210.0,221.0,232.0,82.0,77.0,97.0,E,2.0,ENE,1.0,Calm,0.0,5.0,8.0,9.0,30.0,,
191,19260705.0,614.0,601.0,600.0,270.0,295.0,263.0,308.0,234.0,231.0,226.0,227.0,87.0,74.0,89.0,E,2.0,ENE,1.0,NE,1.0,5.0,9.0,9.0,21.0,,
192,19260706.0,619.0,603.0,590.0,256.0,287.0,249.0,320.0,223.0,238.0,237.0,216.0,97.0,81.0,93.0,Calm,0.0,Calm,0.0,E,1.0,9.0,9.0,9.0,8.0,,
193,19260707.0,614.0,594.0,595.0,253.0,310.0,254.0,305.0,217.0,216.0,215.0,233.0,90.0,64.0,97.0,NE,7.0,E,1.0,Calm,0.0,8.0,8.0,9.0,42.0,,
194,19260708.0,615.0,600.0,596.0,255.0,306.0,253.0,316.0,219.0,218.0,234.0,226.0,90.0,72.0,94.0,E,1.0,NE,2.0,Calm,0.0,8.0,3.0,9.0,30.0,,
195,19260709.0,615.0,608.0,596.0,259.0,269.0,279.0,312.0,222.0,216.0,224.0,222.0,87.0,85.0,79.0,E,1.0,Calm,0.0,E,1.0,2.0,9.0,3.0,44.0,,
196,19260710.0,611.0,607.0,604.0,255.0,249.0,253.0,315.0,222.0,220.0,224.0,224.0,91.0,96.0,93.0,ESE,1.0,Calm,0.0,E,1.0,2.0,9.0,9.0,12.0,,
197,19260711.0,615.0,606.0,597.0,248.0,269.0,277.0,312.0,217.0,225.0,224.0,223.0,97.0,85.0,80.0,E,1.0,Calm,0.0,NE,1.0,7.0,9.0,9.0,48.0,,
198,19260712.0,617.0,604.0,604.0,258.0,315.0,285.0,312.0,217.0,219.0,228.0,222.0,89.0,66.0,77.0,E,1.0,ESE,1.0,E,2.0,8.0,9.0,9.0,311.0,,
199,19260713.0,620.0,606.0,600.0,256.0,297.0,274.0,322.0,221.0,226.0,225.0,223.0,93.0,72.0,82.0,E,1.0,NE,3.0,E,2.0,9.0,8.0,10.0,5.0,,
200,19260714.0,617.0,600.0,598.0,257.0,319.0,270.0,308.0,217.0,209.0,191.0,217.0,85.0,54.0,82.0,ENE,1.0,SW,2.0,E,1.0,3.0,6.0,5.0,0.0,,
201,19260715.0,613.0,602.0,597.0,260.0,320.0,280.0,322.0,222.0,221.0,221.0,205.0,89.0,63.0,72.0,E,1.0,ENE,2.0,E,1.0,5.0,5.0,6.0,0.0,,
202,19260716.0,618.0,600.0,600.0,247.0,308.0,269.0,325.0,210.0,210.0,222.0,218.0,91.0,67.0,83.0,E,1.0,WNW,3.0,Calm,0.0,2.0,9.0,7.0,0.0,,
203,19260717.0,617.0,600.0,606.0,245.0,257.0,269.0,320.0,218.0,217.0,227.0,226.0,95.0,93.0,86.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,9.0,9.0,7.0,,
204,19260718.0,618.0,609.0,607.0,254.0,265.0,270.0,316.0,222.0,235.0,216.0,225.0,97.0,84.0,85.0,Calm,0.0,Calm,0.0,Calm,0.0,7.0,9.0,9.0,165.0,,
205,19260719.0,623.0,607.0,613.0,251.0,282.0,251.0,306.0,217.0,221.0,245.0,231.0,93.0,86.0,97.0,N,1.0,NNE,1.0,Calm,0.0,9.0,9.0,9.0,25.0,,
206,19260720.0,633.0,609.0,605.0,241.0,311.0,279.0,302.0,220.0,204.0,200.0,226.0,91.0,59.0,81.0,Calm,0.0,E,1.0,NNE,1.0,9.0,8.0,4.0,72.0,,
207,19260721.0,620.0,598.0,594.0,242.0,314.0,279.0,317.0,220.0,209.0,221.0,229.0,93.0,64.0,85.0,E,2.0,NE,2.0,ENE,2.0,9.0,9.0,9.0,0.0,,
208,19260722.0,613.0,594.0,595.0,243.0,314.0,250.0,315.0,218.0,207.0,194.0,220.0,91.0,56.0,93.0,E,1.0,SE,2.0,Calm,0.0,9.0,9.0,9.0,26.0,,
209,19260723.0,618.0,597.0,595.0,264.0,334.0,282.0,328.0,222.0,225.0,192.0,220.0,88.0,50.0,77.0,E,2.0,E,2.0,ENE,2.0,8.0,8.0,9.0,10.0,,
210,19260724.0,611.0,596.0,597.0,253.0,320.0,254.0,335.0,225.0,232.0,230.0,213.0,97.0,65.0,89.0,E,1.0,NE,1.0,N,1.0,9.0,8.0,9.0,0.0,,
211,19260725.0,612.0,598.0,597.0,244.0,317.0,278.0,327.0,218.0,219.0,212.0,247.0,97.0,61.0,89.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,7.0,9.0,26.0,,
212,19260726.0,616.0,605.0,605.0,251.0,310.0,279.0,322.0,211.0,221.0,217.0,226.0,93.0,65.0,81.0,Calm,0.0,Calm,0.0,ENE,1.0,9.0,8.0,9.0,124.0,,
213,19260727.0,621.0,610.0,609.0,241.0,292.0,257.0,320.0,220.0,210.0,228.0,219.0,94.0,76.0,90.0,Calm,0.0,NE,1.0,E,1.0,9.0,9.0,9.0,155.0,,
214,19260728.0,621.0,611.0,613.0,254.0,255.0,241.0,311.0,219.0,227.0,211.0,215.0,94.0,85.0,97.0,ESE,1.0,NE,1.0,Calm,0.0,1.0,9.0,10.0,8.0,,
215,19260729.0,622.0,606.0,604.0,234.0,310.0,258.0,317.0,213.0,210.0,213.0,211.0,98.0,63.0,85.0,Calm,0.0,NE,1.0,ENE,1.0,2.0,5.0,9.0,83.0,,
216,19260730.0,618.0,598.0,605.0,249.0,297.0,251.0,314.0,225.0,216.0,246.0,229.0,93.0,79.0,97.0,ESE,1.0,ESE,1.0,Calm,0.0,5.0,9.0,9.0,,,
217,19260731.0,618.0,602.0,599.0,233.0,308.0,246.0,314.0,217.0,198.0,224.0,216.0,93.0,68.0,94.0,Calm,0.0,NW,2.0,,,9.0,9.0,,317.0,,
218,,761.5516129032258,760.1161290322581,759.9548387096775,25.10967741935484,29.390322580645158,26.409677419354843,31.467741935483872,22.02258064516129,21.796774193548387,22.080645161290324,22.25161290322581,91.3225806451613,73.3225806451613,87.2258064516129,,1.0,,1.064516129032258,,0.7333333333333333,6.838709677419355,8.161290322580646,8.4,221.6,,
219,19260801.0,613.0,609.0,600.0,258.0,319.0,255.0,315.0,213.0,225.0,232.0,230.0,91.0,66.0,95.0,Calm,0.0,ENE,3.0,Calm,0.0,4.0,8.0,9.0,10.0,,
220,19260802.0,619.0,605.0,605.0,264.0,314.0,275.0,325.0,227.0,231.0,214.0,222.0,96.0,63.0,81.0,E,2.0,E,2.0,ENE,1.0,9.0,7.0,6.0,31.0,,
221,19260803.0,621.0,603.0,601.0,254.0,278.0,270.0,316.0,222.0,221.0,254.0,233.0,92.0,91.0,88.0,ENE,1.0,NNE,1.0,E,1.0,3.0,9.0,8.0,0.0,,
222,19260804.0,617.0,596.0,590.0,264.0,319.0,280.0,320.0,221.0,225.0,228.0,215.0,88.0,65.0,77.0,Calm,0.0,ENE,3.0,E,2.0,2.0,8.0,4.0,54.0,,
223,19260805.0,609.0,592.0,592.0,265.0,300.0,264.0,328.0,227.0,222.0,231.0,237.0,86.0,73.0,93.0,E,2.0,ENE,3.0,Calm,0.0,1.0,8.0,9.0,0.0,,
224,19260806.0,614.0,603.0,603.0,260.0,259.0,249.0,323.0,225.0,219.0,230.0,224.0,88.0,93.0,96.0,E,1.0,ENE,1.0,Calm,0.0,3.0,9.0,9.0,139.0,,
225,19260807.0,624.0,611.0,608.0,260.0,253.0,247.0,318.0,223.0,227.0,232.0,225.0,91.0,97.0,97.0,NE,1.0,Calm,0.0,Calm,0.0,9.0,9.0,9.0,122.0,,
226,19260808.0,625.0,608.0,604.0,259.0,264.0,254.0,325.0,220.0,222.0,235.0,225.0,90.0,92.0,93.0,ESE,1.0,ENE,1.0,Calm,0.0,3.0,9.0,8.0,173.0,,
227,19260809.0,618.0,612.0,597.0,248.0,313.0,259.0,320.0,215.0,217.0,234.0,224.0,93.0,69.0,90.0,Calm,0.0,NE,2.0,ENE,1.0,7.0,8.0,8.0,196.0,,
228,19260810.0,620.0,605.0,602.0,255.0,314.0,275.0,317.0,217.0,215.0,212.0,226.0,89.0,62.0,83.0,Calm,0.0,Calm,0.0,E,2.0,2.0,9.0,9.0,175.0,,
229,19260811.0,618.0,602.0,601.0,258.0,311.0,259.0,315.0,212.0,221.0,210.0,226.0,90.0,62.0,91.0,ENE,2.0,Calm,1.0,Calm,0.0,4.0,9.0,5.0,52.0,,
230,19260812.0,615.0,596.0,590.0,258.0,309.0,279.0,311.0,213.0,219.0,228.0,216.0,89.0,69.0,77.0,E,2.0,Calm,0.0,E,2.0,5.0,9.0,9.0,43.0,,
231,19260813.0,612.0,597.0,597.0,260.0,317.0,255.0,320.0,220.0,229.0,225.0,220.0,92.0,65.0,91.0,ESE,1.0,E,1.0,Calm,0.0,4.0,9.0,9.0,0.0,,
232,19260814.0,611.0,601.0,600.0,259.0,250.0,250.0,328.0,217.0,228.0,216.0,216.0,92.0,92.0,92.0,E,1.0,Calm,0.0,NE,1.0,2.0,10.0,7.0,69.0,,
233,19260815.0,616.0,600.0,602.0,244.0,294.0,253.0,307.0,202.0,210.0,218.0,236.0,92.0,71.0,98.0,Calm,0.0,ENE,1.0,Calm,0.0,8.0,10.0,10.0,155.0,,
234,19260816.0,620.0,596.0,598.0,244.0,320.0,274.0,308.0,222.0,219.0,202.0,223.0,97.0,57.0,82.0,Calm,0.0,E,2.0,NE,2.0,10.0,8.0,5.0,105.0,,
235,19260817.0,620.0,609.0,604.0,254.0,315.0,279.0,325.0,212.0,213.0,222.0,228.0,89.0,64.0,82.0,E,1.0,ESE,1.0,E,3.0,3.0,9.0,9.0,105.0,,
236,19260818.0,624.0,610.0,609.0,270.0,301.0,280.0,315.0,236.0,233.0,227.0,225.0,88.0,71.0,80.0,E,1.0,ESE,1.0,E,1.0,7.0,9.0,8.0,0.0,,
237,19260819.0,620.0,607.0,603.0,269.0,320.0,280.0,312.0,230.0,228.0,234.0,217.0,86.0,66.0,77.0,ESE,1.0,ENE,1.0,Calm,0.0,5.0,9.0,7.0,0.0,,
238,19260820.0,621.0,604.0,606.0,268.0,315.0,253.0,327.0,227.0,228.0,231.0,228.0,87.0,67.0,95.0,E,1.0,NE,2.0,Calm,0.0,4.0,8.0,9.0,0.0,,
239,19260821.0,618.0,601.0,601.0,262.0,324.0,277.0,317.0,222.0,224.0,214.0,203.0,89.0,59.0,74.0,ESE,1.0,Calm,0.0,ENE,2.0,4.0,8.0,3.0,30.0,,
240,19260822.0,615.0,601.0,597.0,262.0,326.0,270.0,324.0,224.0,222.0,232.0,231.0,88.0,64.0,87.0,SE,2.0,ENE,3.0,ENE,1.0,7.0,6.0,4.0,0.0,,
241,19260823.0,622.0,609.0,610.0,267.0,322.0,280.0,332.0,233.0,231.0,199.0,217.0,89.0,55.0,77.0,E,1.0,Calm,1.0,E,1.0,7.0,9.0,8.0,0.0,,
242,19260824.0,630.0,619.0,609.0,264.0,322.0,280.0,328.0,222.0,211.0,199.0,217.0,82.0,55.0,77.0,E,2.0,ESE,1.0,E,2.0,6.0,9.0,4.0,0.0,,
243,19260825.0,637.0,617.0,612.0,268.0,327.0,282.0,331.0,222.0,235.0,230.0,224.0,90.0,63.0,79.0,ESE,1.0,E,2.0,NE,2.0,4.0,5.0,3.0,0.0,,
244,19260826.0,620.0,599.0,599.0,247.0,318.0,277.0,327.0,215.0,221.0,224.0,219.0,96.0,64.0,79.0,NE,1.0,NE,2.0,NE,1.0,8.0,7.0,6.0,0.0,,
245,19260827.0,617.0,595.0,598.0,264.0,303.0,253.0,324.0,225.0,225.0,229.0,228.0,88.0,68.0,95.0,NE,2.0,NW,3.0,NE,1.0,6.0,9.0,9.0,40.0,,
246,19260828.0,619.0,605.0,602.0,254.0,300.0,263.0,326.0,221.0,221.0,234.0,231.0,92.0,74.0,91.0,ENE,1.0,SE,1.0,Calm,0.0,9.0,9.0,9.0,147.0,,
247,19260829.0,615.0,596.0,600.0,266.0,327.0,286.0,328.0,220.0,224.0,213.0,238.0,86.0,58.0,82.0,ENE,2.0,E,1.0,ENE,1.0,3.0,8.0,9.0,5.0,,
248,19260830.0,619.0,600.0,600.0,266.0,329.0,288.0,338.0,233.0,224.0,226.0,220.0,86.0,61.0,75.0,ESE,2.0,SE,1.0,Calm,0.0,4.0,8.0,7.0,8.0,,
249,19260831.0,616.0,598.0,595.0,262.0,316.0,279.0,329.0,227.0,222.0,224.0,226.0,88.0,64.0,81.0,ESE,1.0,NW,1.0,NNE,1.0,9.0,7.0,4.0,0.0,,
250,,761.8870967741935,760.341935483871,760.1129032258065,25.97741935483871,30.64193548387097,26.85483870967742,32.19032258064516,22.14516129032258,22.296774193548387,22.383870967741935,22.419354838709676,89.6774193548387,69.03225806451613,85.64516129032258,,1.096774193548387,,1.3548387096774193,,0.9032258064516129,5.225806451612903,8.35483870967742,7.193548387096774,165.9,,
251,19260901.0,613.0,585.0,586.0,274.0,323.0,270.0,324.0,222.0,223.0,228.0,225.0,82.0,64.0,85.0,E,1.0,ENE,1.0,ESE,2.0,3.0,3.0,10.0,5.0,,
252,19260902.0,611.0,594.0,598.0,258.0,326.0,254.0,327.0,216.0,221.0,219.0,225.0,90.0,60.0,93.0,SSE,1.0,SW,1.0,W,1.0,3.0,7.0,9.0,67.0,,
253,19260903.0,600.0,586.0,586.0,262.0,334.0,285.0,330.0,215.0,214.0,215.0,239.0,85.0,56.0,82.0,SSE,2.0,ENE,2.0,NE,2.0,2.0,7.0,5.0,85.0,,
