,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19210904.0,622.0,604.0,602.0,243.0,298.0,242.0,311.0,231.0,220.0,226.0,214.0,97.0,73.0,94.0,S,3.0,SSE,1.0,Calm,0.0,10.0,6.0,5.0,9.0,,
255,19210905.0,627.0,613.0,605.0,257.0,320.0,278.0,308.0,212.0,233.0,238.0,224.0,95.0,67.0,80.0,Calm,0.0,ESE,1.0,Calm,0.0,1.0,5.0,1.0,10.0,,
256,19210906.0,626.0,613.0,611.0,262.0,289.0,252.0,320.0,224.0,234.0,211.0,224.0,93.0,71.0,94.0,ENE,1.0,WSW,2.0,E,1.0,2.0,8.0,3.0,2.0,,
257,19210907.0,615.0,594.0,597.0,241.0,312.0,255.0,316.0,221.0,219.0,232.0,224.0,98.0,69.0,93.0,Calm,0.0,NE,2.0,Calm,0.0,8.0,4.0,7.0,4.0,,
258,19210908.0,617.0,600.0,595.0,259.0,319.0,283.0,322.0,233.0,218.0,226.0,233.0,88.0,64.0,81.0,ESE,1.0,SE,2.0,E,2.0,6.0,5.0,2.0,41.0,,
259,19210909.0,619.0,603.0,594.0,249.0,313.0,278.0,328.0,227.0,212.0,215.0,232.0,91.0,63.0,84.0,SE,1.0,E,1.0,NE,2.0,8.0,8.0,6.0,10.0,,
260,19210910.0,618.0,599.0,588.0,262.0,315.0,274.0,318.0,241.0,228.0,226.0,231.0,90.0,66.0,85.0,E,1.0,ESE,1.0,ENE,1.0,8.0,4.0,2.0,0.0,,
261,19210911.0,617.0,587.0,588.0,273.0,328.0,276.0,319.0,236.0,231.0,210.0,219.0,86.0,57.0,80.0,E,2.0,E,2.0,ENE,1.0,1.0,3.0,2.0,1.0,,
262,19210912.0,621.0,606.0,603.0,269.0,262.0,262.0,330.0,238.0,222.0,222.0,224.0,84.0,88.0,89.0,ESE,2.0,ENE,2.0,E,2.0,1.0,9.0,3.0,0.0,,
263,19210913.0,624.0,609.0,604.0,257.0,290.0,269.0,323.0,225.0,227.0,219.0,222.0,93.0,74.0,84.0,ESE,1.0,E,3.0,E,2.0,6.0,8.0,5.0,28.0,,
264,19210914.0,618.0,601.0,597.0,258.0,297.0,268.0,328.0,228.0,229.0,246.0,230.0,93.0,79.0,88.0,E,1.0,NNW,2.0,NNE,2.0,2.0,6.0,8.0,4.0,,
265,19210915.0,615.0,598.0,590.0,260.0,258.0,269.0,319.0,230.0,227.0,229.0,240.0,91.0,93.0,91.0,SE,1.0,ENE,1.0,Calm,0.0,2.0,9.0,2.0,87.0,,
266,19210916.0,613.0,602.0,596.0,251.0,299.0,277.0,329.0,232.0,225.0,230.0,201.0,95.0,73.0,73.0,ESE,1.0,NE,1.0,E,2.0,6.0,8.0,2.0,23.0,,
267,19210917.0,613.0,600.0,595.0,261.0,275.0,272.0,321.0,224.0,227.0,245.0,218.0,90.0,90.0,81.0,E,1.0,Calm,0.0,Calm,0.0,1.0,8.0,4.0,6.0,,
268,19210918.0,615.0,595.0,595.0,249.0,301.0,275.0,320.0,220.0,224.0,233.0,228.0,96.0,73.0,84.0,ESE,2.0,W,1.0,ENE,2.0,4.0,3.0,7.0,76.0,,
269,19210919.0,620.0,605.0,602.0,257.0,329.0,277.0,321.0,239.0,217.0,199.0,209.0,89.0,54.0,76.0,E,2.0,SE,1.0,E,1.0,6.0,3.0,4.0,0.0,,
270,19210920.0,618.0,603.0,600.0,262.0,317.0,270.0,336.0,232.0,226.0,219.0,219.0,90.0,63.0,83.0,E,1.0,ENE,3.0,ENE,2.0,2.0,4.0,2.0,0.0,,
271,19210921.0,608.0,594.0,594.0,267.0,316.0,269.0,321.0,219.0,229.0,199.0,208.0,88.0,57.0,79.0,E,1.0,E,4.0,ENE,1.0,3.0,4.0,3.0,0.0,,
272,19210922.0,610.0,587.0,603.0,262.0,314.0,245.0,320.0,227.0,220.0,223.0,223.0,87.0,65.0,97.0,SSE,1.0,SSE,1.0,ESE,2.0,5.0,4.0,10.0,0.0,,
273,19210923.0,610.0,592.0,588.0,245.0,326.0,267.0,328.0,232.0,219.0,217.0,211.0,96.0,59.0,81.0,E,2.0,E,1.0,E,2.0,8.0,6.0,8.0,313.0,,
274,19210924.0,609.0,593.0,589.0,249.0,312.0,235.0,331.0,231.0,216.0,222.0,206.0,93.0,65.0,96.0,ENE,1.0,SE,1.0,Calm,0.0,3.0,6.0,7.0,30.0,,
275,19210925.0,613.0,595.0,595.0,249.0,316.0,274.0,321.0,220.0,211.0,226.0,233.0,90.0,65.0,86.0,E,1.0,E,2.0,NE,1.0,5.0,3.0,6.0,275.0,,
276,19210926.0,619.0,601.0,603.0,266.0,311.0,271.0,318.0,227.0,230.0,240.0,215.0,89.0,71.0,80.0,E,2.0,NE,2.0,NE,4.0,3.0,4.0,8.0,5.0,,
277,19210927.0,617.0,598.0,594.0,256.0,285.0,273.0,324.0,230.0,230.0,245.0,231.0,94.0,85.0,86.0,E,2.0,E,1.0,NE,1.0,4.0,8.0,1.0,5.0,,
278,19210928.0,613.0,598.0,596.0,267.0,307.0,272.0,315.0,228.0,239.0,219.0,228.0,92.0,66.0,85.0,E,1.0,NE,2.0,NE,1.0,4.0,2.0,2.0,16.0,,
279,19210929.0,614.0,589.0,586.0,270.0,329.0,275.0,310.0,229.0,231.0,209.0,226.0,87.0,56.0,83.0,SE,1.0,NE,1.0,Calm,0.0,1.0,7.0,4.0,3.0,,
280,19210930.0,608.0,587.0,587.0,265.0,305.0,264.0,331.0,246.0,234.0,235.0,217.0,91.0,72.0,85.0,E,1.0,NE,1.0,Calm,0.0,8.0,9.0,6.0,5.0,,
281,,761.64,759.9033333333333,759.65,25.72,30.376666666666665,26.76,32.06333333333333,22.846666666666668,22.483333333333334,22.5,22.243333333333332,91.63333333333334,70.43333333333334,85.3,,1.2,,1.5333333333333334,,1.1,4.433333333333334,5.7,4.7,112.3,,
282,19211001.0,607.0,590.0,588.0,260.0,291.0,267.0,326.0,241.0,237.0,210.0,215.0,95.0,70.0,83.0,E,2.0,E,3.0,Calm,0.0,6.0,8.0,7.0,0.0,,
283,19211002.0,615.0,600.0,597.0,265.0,285.0,258.0,314.0,220.0,226.0,234.0,229.0,88.0,81.0,93.0,ESE,2.0,Calm,0.0,Calm,0.0,1.0,8.0,7.0,12.0,,
284,19211003.0,618.0,600.0,592.0,248.0,325.0,269.0,320.0,228.0,217.0,179.0,220.0,93.0,49.0,83.0,E,1.0,E,1.0,NE,1.0,5.0,4.0,3.0,38.0,,
285,19211004.0,618.0,600.0,600.0,253.0,319.0,259.0,327.0,223.0,218.0,203.0,206.0,91.0,58.0,83.0,ESE,3.0,E,2.0,NE,1.0,1.0,7.0,4.0,1.0,,
286,19211005.0,617.0,593.0,592.0,243.0,318.0,269.0,323.0,229.0,209.0,199.0,214.0,92.0,57.0,81.0,E,1.0,NE,1.0,Calm,0.0,7.0,6.0,7.0,6.0,,
287,19211006.0,616.0,595.0,598.0,266.0,309.0,272.0,326.0,221.0,228.0,228.0,220.0,88.0,69.0,82.0,ENE,1.0,NNE,1.0,NE,1.0,3.0,6.0,3.0,0.0,,
288,19211007.0,609.0,583.0,594.0,257.0,312.0,240.0,311.0,229.0,229.0,230.0,212.0,93.0,68.0,96.0,Calm,0.0,NNE,1.0,Calm,0.0,8.0,7.0,10.0,0.0,,
289,19211008.0,614.0,599.0,599.0,256.0,302.0,272.0,318.0,232.0,216.0,228.0,226.0,89.0,71.0,84.0,E,1.0,E,1.0,ENE,1.0,6.0,8.0,0.0,365.0,,
290,19211009.0,609.0,583.0,586.0,262.0,304.0,268.0,317.0,236.0,230.0,238.0,232.0,91.0,73.0,89.0,ENE,1.0,Calm,0.0,Calm,0.0,7.0,8.0,2.0,0.0,,
291,19211010.0,609.0,586.0,585.0,266.0,299.0,268.0,321.0,229.0,234.0,236.0,224.0,90.0,75.0,86.0,ESE,1.0,ENE,2.0,Calm,0.0,7.0,8.0,5.0,87.0,,
292,19211011.0,604.0,579.0,578.0,246.0,300.0,259.0,310.0,240.0,226.0,242.0,228.0,98.0,77.0,92.0,E,1.0,E,1.0,Calm,0.0,10.0,8.0,9.0,114.0,,
293,19211012.0,603.0,582.0,583.0,244.0,269.0,257.0,308.0,239.0,219.0,222.0,239.0,97.0,84.0,97.0,SE,1.0,ESE,1.0,Calm,0.0,10.0,9.0,6.0,175.0,,
294,19211013.0,609.0,589.0,587.0,237.0,277.0,260.0,274.0,232.0,212.0,227.0,231.0,97.0,82.0,93.0,Calm,0.0,NE,1.0,E,1.0,9.0,9.0,8.0,0.0,,
295,19211014.0,600.0,579.0,578.0,262.0,305.0,265.0,281.0,239.0,228.0,214.0,224.0,90.0,66.0,87.0,E,1.0,Calm,0.0,E,1.0,4.0,7.0,8.0,0.0,,
296,19211015.0,603.0,577.0,576.0,256.0,307.0,271.0,311.0,244.0,230.0,219.0,220.0,94.0,66.0,83.0,SE,1.0,E,1.0,ENE,2.0,9.0,7.0,3.0,1.0,,
297,19211016.0,597.0,572.0,575.0,254.0,325.0,275.0,311.0,224.0,211.0,212.0,210.0,88.0,59.0,77.0,E,1.0,SE,1.0,E,1.0,3.0,6.0,1.0,0.0,,
298,19211017.0,592.0,577.0,579.0,262.0,305.0,259.0,328.0,234.0,216.0,220.0,212.0,85.0,67.0,85.0,E,3.0,NE,1.0,E,2.0,2.0,5.0,3.0,0.0,,
299,19211018.0,598.0,578.0,578.0,275.0,304.0,267.0,313.0,232.0,230.0,240.0,223.0,84.0,74.0,85.0,ENE,2.0,E,1.0,E,1.0,4.0,6.0,2.0,0.0,,
300,19211019.0,607.0,589.0,587.0,262.0,287.0,263.0,319.0,237.0,234.0,243.0,225.0,93.0,83.0,89.0,E,1.0,N,1.0,NE,2.0,6.0,7.0,1.0,5.0,,
301,19211020.0,603.0,587.0,589.0,250.0,268.0,252.0,310.0,218.0,220.0,228.0,226.0,93.0,87.0,95.0,Calm,0.0,Calm,0.0,Calm,0.0,6.0,10.0,9.0,18.0,,
302,19211021.0,600.0,588.0,587.0,245.0,284.0,261.0,314.0,227.0,211.0,219.0,229.0,92.0,76.0,91.0,Calm,0.0,NE,1.0,Calm,0.0,8.0,9.0,9.0,142.0,,
303,19211022.0,595.0,589.0,595.0,261.0,294.0,264.0,309.0,227.0,229.0,229.0,225.0,91.0,75.0,88.0,ENE,1.0,NE,1.0,NNE,1.0,8.0,4.0,2.0,1.0,,
304,19211023.0,605.0,592.0,586.0,269.0,265.0,249.0,304.0,203.0,238.0,236.0,222.0,90.0,92.0,95.0,NNW,1.0,S,1.0,Calm,0.0,3.0,9.0,8.0,0.0,,
305,19211024.0,603.0,581.0,579.0,259.0,292.0,262.0,295.0,220.0,222.0,211.0,212.0,90.0,70.0,84.0,ESE,1.0,SSE,1.0,ENE,1.0,4.0,6.0,2.0,51.0,,
306,19211025.0,604.0,590.0,584.0,265.0,304.0,271.0,314.0,230.0,216.0,208.0,220.0,84.0,65.0,83.0,ESE,2.0,E,2.0,E,1.0,3.0,4.0,2.0,1.0,,
307,19211026.0,610.0,590.0,588.0,262.0,314.0,268.0,304.0,231.0,222.0,210.0,199.0,88.0,61.0,76.0,E,1.0,E,2.0,E,1.0,1.0,5.0,3.0,0.0,,
308,19211027.0,615.0,606.0,601.0,262.0,266.0,263.0,321.0,214.0,228.0,214.0,223.0,90.0,83.0,88.0,ENE,1.0,SE,1.0,Calm,0.0,1.0,8.0,3.0,0.0,,
309,19211028.0,615.0,595.0,595.0,263.0,296.0,262.0,298.0,221.0,234.0,219.0,232.0,92.0,71.0,92.0,WSW,1.0,E,2.0,Calm,0.0,2.0,7.0,3.0,5.0,,
310,19211029.0,616.0,585.0,601.0,269.0,312.0,266.0,308.0,222.0,230.0,207.0,208.0,87.0,61.0,80.0,E,1.0,E,1.0,Calm,0.0,1.0,5.0,8.0,0.0,,
311,19211030.0,619.0,593.0,591.0,264.0,321.0,275.0,318.0,230.0,217.0,208.0,220.0,85.0,58.0,80.0,ESE,1.0,E,1.0,ENE,1.0,1.0,6.0,2.0,0.0,,
312,19211031.0,613.0,596.0,594.0,265.0,319.0,269.0,323.0,239.0,222.0,203.0,198.0,86.0,58.0,76.0,ESE,1.0,ENE,2.0,E,1.0,1.0,2.0,1.0,20.0,,
313,,760.7838709677419,758.8483870967742,758.8451612903226,25.83225806451613,29.929032258064517,26.387096774193548,31.21290322580645,22.874193548387098,22.383870967741935,21.98709677419355,22.01290322580645,90.45161290322581,70.51612903225806,86.3225806451613,,1.1290322580645162,,1.1290322580645162,,0.6451612903225806,4.741935483870968,6.741935483870968,4.548387096774194,104.2,,
314,19211101.0,618.0,596.0,584.0,254.0,318.0,272.0,329.0,225.0,223.0,237.0,226.0,93.0,68.0,84.0,E,1.0,ENE,3.0,Calm,0.0,2.0,2.0,1.0,0.0,,
315,19211102.0,611.0,602.0,598.0,266.0,304.0,256.0,326.0,230.0,234.0,225.0,228.0,90.0,70.0,93.0,Calm,0.0,NE,2.0,Calm,0.0,6.0,3.0,0.0,0.0,,
316,19211103.0,607.0,585.0,584.0,260.0,270.0,260.0,312.0,213.0,215.0,229.0,219.0,86.0,86.0,88.0,E,2.0,ENE,1.0,Calm,0.0,4.0,6.0,8.0,7.0,,
317,19211104.0,603.0,579.0,588.0,258.0,320.0,237.0,300.0,224.0,237.0,215.0,206.0,96.0,61.0,95.0,Calm,0.0,ESE,1.0,Calm,0.0,6.0,4.0,10.0,128.0,,
318,19211105.0,605.0,592.0,591.0,255.0,297.0,266.0,322.0,223.0,226.0,241.0,226.0,93.0,78.0,87.0,Calm,0.0,E,2.0,E,1.0,4.0,4.0,0.0,100.0,,
319,19211106.0,618.0,598.0,602.0,266.0,306.0,249.0,317.0,220.0,228.0,226.0,232.0,88.0,69.0,99.0,E,1.0,ENE,1.0,Calm,0.0,1.0,7.0,1.0,40.0,,
320,19211107.0,619.0,603.0,613.0,266.0,306.0,273.0,322.0,229.0,220.0,236.0,209.0,85.0,72.0,77.0,NE,2.0,ENE,2.0,NE,1.0,1.0,1.0,6.0,139.0,,
321,19211108.0,622.0,604.0,608.0,270.0,308.0,267.0,319.0,222.0,244.0,235.0,231.0,92.0,71.0,89.0,ENE,1.0,ENE,1.0,Calm,0.0,2.0,6.0,1.0,5.0,,
322,19211109.0,627.0,607.0,606.0,271.0,305.0,269.0,316.0,227.0,239.0,218.0,230.0,90.0,67.0,87.0,E,1.0,N,2.0,NE,2.0,3.0,3.0,7.0,0.0,,
323,19211110.0,627.0,608.0,607.0,266.0,308.0,267.0,309.0,220.0,234.0,212.0,223.0,90.0,64.0,85.0,Calm,0.0,NE,1.0,ENE,1.0,1.0,6.0,4.0,0.0,,
324,19211111.0,628.0,607.0,605.0,235.0,315.0,267.0,310.0,209.0,213.0,226.0,231.0,99.0,66.0,89.0,Calm,0.0,NE,1.0,NE,1.0,8.0,4.0,2.0,0.0,,
325,19211112.0,618.0,596.0,596.0,268.0,295.0,250.0,328.0,210.0,230.0,237.0,225.0,88.0,77.0,96.0,Calm,0.0,ENE,1.0,NE,1.0,2.0,8.0,8.0,0.0,,
326,19211113.0,618.0,596.0,592.0,267.0,315.0,269.0,319.0,224.0,235.0,199.0,226.0,90.0,58.0,86.0,SE,1.0,ESE,2.0,ENE,2.0,1.0,3.0,2.0,11.0,,
327,19211114.0,618.0,600.0,595.0,268.0,275.0,264.0,321.0,232.0,235.0,236.0,217.0,90.0,87.0,85.0,E,2.0,E,2.0,NE,2.0,2.0,5.0,2.0,2.0,,
328,19211115.0,614.0,597.0,593.0,261.0,280.0,257.0,296.0,221.0,227.0,215.0,223.0,90.0,77.0,91.0,E,1.0,E,2.0,Calm,0.0,1.0,8.0,2.0,58.0,,
329,19211116.0,596.0,587.0,586.0,265.0,292.0,268.0,310.0,232.0,230.0,209.0,208.0,89.0,69.0,80.0,ENE,1.0,NE,2.0,Calm,0.0,3.0,4.0,3.0,55.0,,
330,19211117.0,602.0,586.0,583.0,259.0,296.0,266.0,306.0,229.0,230.0,245.0,224.0,93.0,79.0,86.0,Calm,0.0,N,2.0,NE,1.0,8.0,5.0,5.0,2.0,,
331,19211118.0,596.0,574.0,570.0,272.0,300.0,266.0,307.0,223.0,234.0,234.0,230.0,87.0,74.0,89.0,E,1.0,N,3.0,NE,1.0,1.0,5.0,2.0,1.0,,
332,19211119.0,581.0,563.0,559.0,266.0,305.0,267.0,309.0,223.0,226.0,226.0,231.0,87.0,70.0,89.0,ESE,1.0,NNE,3.0,ENE,2.0,1.0,4.0,4.0,0.0,,
333,19211120.0,581.0,572.0,562.0,254.0,249.0,248.0,322.0,224.0,231.0,220.0,217.0,96.0,94.0,93.0,SE,1.0,W,1.0,Calm,0.0,9.0,10.0,7.0,11.0,,
334,19211121.0,589.0,576.0,577.0,245.0,268.0,238.0,291.0,223.0,213.0,237.0,210.0,93.0,90.0,96.0,ESE,1.0,NNE,1.0,Calm,0.0,4.0,10.0,9.0,290.0,,
335,19211122.0,594.0,577.0,578.0,257.0,282.0,263.0,299.0,227.0,221.0,226.0,217.0,90.0,79.0,85.0,S,1.0,NE,2.0,ENE,2.0,1.0,8.0,7.0,15.0,,
336,19211123.0,601.0,578.0,581.0,243.0,299.0,253.0,298.0,229.0,209.0,224.0,218.0,92.0,71.0,91.0,SE,1.0,E,1.0,Calm,0.0,7.0,7.0,7.0,1.0,,
337,19211124.0,605.0,584.0,589.0,255.0,307.0,271.0,304.0,232.0,220.0,214.0,222.0,91.0,65.0,83.0,E,1.0,E,1.0,Calm,0.0,6.0,7.0,8.0,19.0,,
338,19211125.0,610.0,590.0,600.0,265.0,279.0,252.0,312.0,234.0,230.0,236.0,214.0,89.0,84.0,90.0,E,2.0,ENE,1.0,Calm,0.0,1.0,10.0,9.0,60.0,,
339,19211126.0,618.0,596.0,597.0,254.0,307.0,260.0,317.0,235.0,219.0,240.0,221.0,91.0,73.0,89.0,ESE,1.0,ENE,1.0,ENE,1.0,9.0,6.0,5.0,58.0,,
340,19211127.0,618.0,597.0,602.0,249.0,288.0,256.0,314.0,239.0,230.0,245.0,216.0,98.0,83.0,89.0,Calm,0.0,NE,1.0,E,1.0,9.0,6.0,9.0,116.0,,
341,19211128.0,612.0,587.0,588.0,257.0,269.0,259.0,291.0,234.0,221.0,242.0,224.0,90.0,92.0,90.0,Calm,0.0,NE,1.0,E,1.0,4.0,9.0,8.0,50.0,,
342,19211129.0,599.0,587.0,579.0,245.0,242.0,245.0,298.0,230.0,219.0,213.0,221.0,96.0,95.0,97.0,S,2.0,Calm,0.0,Calm,0.0,6.0,10.0,9.0,80.0,,
343,19211130.0,593.0,576.0,582.0,248.0,277.0,250.0,281.0,220.0,227.0,227.0,214.0,97.0,82.0,91.0,E,2.0,Calm,0.0,Calm,0.0,4.0,10.0,9.0,64.0,,
344,,760.8266666666667,759.0,758.9833333333333,25.883333333333333,29.273333333333333,25.95,31.01666666666667,22.543333333333333,22.666666666666664,22.75,22.130000000000003,91.3,75.7,88.96666666666667,,0.9,,1.4666666666666666,,0.6666666666666666,3.9,6.033333333333333,5.166666666666667,131.2,,
345,19211201.0,610.0,602.0,598.0,254.0,245.0,241.0,281.0,232.0,231.0,221.0,219.0,96.0,97.0,98.0,Calm,0.0,NE,1.0,Calm,0.0,8.0,10.0,9.0,23.0,,
346,19211202.0,609.0,597.0,592.0,252.0,272.0,253.0,285.0,230.0,228.0,234.0,228.0,96.0,87.0,95.0,ESE,2.0,E,1.0,Calm,0.0,7.0,9.0,2.0,375.0,,
347,19211203.0,605.0,583.0,582.0,255.0,307.0,255.0,288.0,220.0,224.0,219.0,230.0,93.0,66.0,95.0,SE,2.0,SE,1.0,ENE,1.0,7.0,5.0,4.0,35.0,,
348,19211204.0,603.0,590.0,586.0,252.0,269.0,244.0,310.0,224.0,222.0,236.0,217.0,93.0,90.0,96.0,ESE,1.0,Calm,0.0,Calm,0.0,4.0,9.0,6.0,12.0,,
349,19211205.0,610.0,593.0,594.0,235.0,268.0,262.0,299.0,226.0,210.0,230.0,208.0,97.0,88.0,82.0,Calm,0.0,Calm,0.0,ENE,2.0,10.0,8.0,3.0,334.0,,
350,19211206.0,608.0,595.0,598.0,259.0,304.0,264.0,299.0,224.0,228.0,235.0,217.0,92.0,73.0,85.0,E,1.0,SE,1.0,ENE,1.0,2.0,7.0,2.0,18.0,,
351,19211207.0,617.0,595.0,596.0,239.0,288.0,250.0,312.0,211.0,217.0,220.0,225.0,98.0,75.0,96.0,Calm,0.0,E,2.0,Calm,0.0,5.0,4.0,6.0,6.0,,
352,19211208.0,616.0,592.0,594.0,248.0,293.0,252.0,307.0,237.0,225.0,223.0,224.0,97.0,74.0,94.0,Calm,0.0,ENE,1.0,Calm,0.0,9.0,6.0,8.0,7.0,,
353,19211209.0,607.0,593.0,593.0,251.0,290.0,264.0,309.0,223.0,221.0,225.0,211.0,93.0,76.0,82.0,E,1.0,NE,2.0,Calm,0.0,2.0,6.0,7.0,76.0,,
354,19211210.0,620.0,606.0,597.0,257.0,294.0,257.0,302.0,229.0,229.0,221.0,204.0,93.0,72.0,83.0,Calm,0.0,NE,2.0,NE,1.0,4.0,3.0,2.0,233.0,,
355,19211211.0,617.0,597.0,596.0,250.0,295.0,261.0,299.0,240.0,214.0,202.0,205.0,91.0,65.0,82.0,SE,1.0,NE,1.0,ENE,1.0,1.0,4.0,5.0,0.0,,
356,19211212.0,618.0,603.0,604.0,229.0,253.0,248.0,309.0,217.0,202.0,218.0,215.0,97.0,91.0,92.0,Calm,0.0,N,1.0,Calm,0.0,10.0,9.0,9.0,110.0,,
357,19211213.0,613.0,598.0,597.0,256.0,264.0,242.0,261.0,222.0,222.0,221.0,213.0,91.0,86.0,95.0,ESE,2.0,NE,2.0,Calm,0.0,2.0,10.0,10.0,50.0,,
358,19211214.0,609.0,598.0,594.0,240.0,239.0,250.0,287.0,210.0,218.0,217.0,216.0,98.0,98.0,92.0,Calm,0.0,Calm,0.0,ENE,1.0,5.0,9.0,5.0,222.0,,
359,19211215.0,611.0,606.0,598.0,237.0,245.0,246.0,289.0,217.0,214.0,219.0,209.0,98.0,96.0,91.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,10.0,9.0,362.0,,
360,19211216.0,608.0,594.0,590.0,254.0,281.0,255.0,281.0,221.0,215.0,214.0,211.0,90.0,76.0,87.0,E,1.0,ENE,2.0,E,1.0,2.0,8.0,7.0,209.0,,
361,19211217.0,600.0,588.0,584.0,240.0,278.0,240.0,289.0,225.0,214.0,210.0,208.0,97.0,76.0,94.0,Calm,0.0,SE,1.0,Calm,0.0,8.0,9.0,10.0,0.0,,
362,19211218.0,599.0,588.0,588.0,240.0,274.0,252.0,286.0,226.0,210.0,227.0,214.0,95.0,84.0,90.0,NE,1.0,ENE,2.0,E,1.0,8.0,2.0,9.0,125.0,,
363,19211219.0,613.0,597.0,594.0,247.0,263.0,243.0,290.0,222.0,217.0,215.0,210.0,94.0,85.0,93.0,Calm,0.0,Calm,0.0,Calm,0.0,2.0,9.0,9.0,35.0,,
364,19211220.0,609.0,600.0,591.0,248.0,253.0,248.0,292.0,221.0,202.0,220.0,227.0,87.0,92.0,97.0,Calm,0.0,E,1.0,Calm,0.0,7.0,10.0,10.0,35.0,,
365,19211221.0,599.0,584.0,577.0,241.0,265.0,256.0,296.0,218.0,215.0,224.0,224.0,97.0,87.0,92.0,ESE,1.0,Calm,0.0,E,1.0,10.0,10.0,6.0,147.0,,
366,19211222.0,599.0,586.0,585.0,249.0,259.0,251.0,304.0,228.0,222.0,240.0,229.0,95.0,97.0,97.0,Calm,0.0,Calm,0.0,Calm,0.0,5.0,9.0,10.0,249.0,,
367,19211223.0,603.0,582.0,583.0,257.0,287.0,257.0,299.0,231.0,229.0,231.0,227.0,93.0,79.0,93.0,E,2.0,E,1.0,Calm,0.0,6.0,9.0,9.0,85.0,,
368,19211224.0,608.0,589.0,589.0,239.0,259.0,236.0,305.0,229.0,213.0,222.0,213.0,97.0,90.0,98.0,E,1.0,NE,1.0,Calm,0.0,10.0,10.0,10.0,87.0,,
369,19211225.0,605.0,588.0,582.0,242.0,286.0,247.0,268.0,231.0,215.0,219.0,210.0,96.0,75.0,91.0,Calm,0.0,Calm,0.0,E,1.0,8.0,9.0,9.0,100.0,,
370,19211226.0,606.0,590.0,590.0,247.0,287.0,259.0,290.0,219.0,221.0,235.0,212.0,96.0,80.0,85.0,ESE,1.0,Calm,0.0,E,2.0,2.0,7.0,6.0,5.0,,
371,19211227.0,601.0,582.0,582.0,240.0,290.0,265.0,304.0,229.0,220.0,229.0,224.0,99.0,77.0,87.0,Calm,0.0,E,1.0,E,1.0,10.0,4.0,8.0,23.0,,
372,19211228.0,603.0,591.0,585.0,241.0,264.0,251.0,295.0,235.0,221.0,225.0,227.0,99.0,88.0,96.0,Calm,0.0,Calm,0.0,E,1.0,10.0,9.0,8.0,40.0,,
373,19211229.0,599.0,585.0,585.0,248.0,270.0,252.0,287.0,236.0,227.0,242.0,224.0,97.0,91.0,94.0,Calm,0.0,NE,1.0,Calm,0.0,8.0,10.0,9.0,141.0,,
374,19211230.0,593.0,581.0,577.0,227.0,268.0,272.0,294.0,218.0,201.0,222.0,212.0,98.0,85.0,79.0,Calm,0.0,Calm,0.0,E,1.0,9.0,10.0,9.0,104.0,,
375,19211231.0,607.0,592.0,590.0,241.0,277.0,243.0,290.0,226.0,219.0,211.0,214.0,98.0,77.0,95.0,Calm,0.0,NE,1.0,E,1.0,10.0,9.0,9.0,0.0,,
376,,760.7258064516129,759.241935483871,759.0032258064516,24.56451612903226,27.377419354838707,25.21290322580645,29.377419354838707,22.506451612903227,21.825806451612902,22.34516129032258,21.7,95.19354838709677,83.0,91.16129032258064,,0.5483870967741935,,0.8387096774193549,,0.5483870967741935,6.451612903225806,7.838709677419355,7.258064516129032,324.8,,
