,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
123,,762.2133333333334,761.5833333333334,760.5966666666667,25.41,28.773333333333333,26.23,29.616666666666667,23.2,21.203333333333333,21.54,20.68,88.03333333333333,73.7,81.93333333333334,,0.8666666666666667,,2.2,,1.7666666666666666,4.933333333333334,7.433333333333334,5.933333333333334,357.6,,
124,19490501.0,611.0,592.0,591.0,251.0,287.0,252.0,304.0,244.0,217.0,223.0,224.0,92.0,76.0,94.0,SE,1.0,NE,2.0,Calm,0.0,9.0,9.0,10.0,111.0,,
125,19490502.0,602.0,583.0,583.0,264.0,300.0,269.0,290.0,240.0,223.0,227.0,216.0,87.0,72.0,82.0,E,1.0,NE,2.0,ENE,2.0,3.0,4.0,6.0,189.0,,
126,19490503.0,603.0,596.0,589.0,243.0,252.0,264.0,300.0,237.0,214.0,220.0,207.0,95.0,93.0,81.0,Calm,0.0,NE,1.0,ENE,3.0,10.0,9.0,3.0,170.0,,
127,19490504.0,610.0,609.0,599.0,247.0,247.0,250.0,285.0,231.0,216.0,221.0,230.0,93.0,96.0,97.0,Calm,0.0,E,1.0,Calm,0.0,7.0,10.0,9.0,359.0,,
128,19490505.0,612.0,600.0,591.0,249.0,302.0,268.0,270.0,236.0,220.0,224.0,214.0,94.0,70.0,82.0,Calm,0.0,NE,3.0,ENE,2.0,9.0,6.0,5.0,259.0,,
129,19490506.0,609.0,599.0,584.0,256.0,280.0,265.0,306.0,237.0,224.0,235.0,222.0,92.0,84.0,86.0,Calm,0.0,NE,2.0,NE,1.0,4.0,9.0,9.0,111.0,,
130,19490507.0,613.0,601.0,593.0,262.0,286.0,268.0,297.0,235.0,228.0,223.0,214.0,90.0,77.0,82.0,NE,1.0,NE,3.0,NE,2.0,4.0,8.0,7.0,95.0,,
131,19490508.0,626.0,610.0,607.0,254.0,282.0,246.0,298.0,245.0,215.0,210.0,218.0,90.0,73.0,95.0,SE,3.0,Calm,0.0,Calm,0.0,10.0,9.0,7.0,14.0,,
132,19490509.0,624.0,613.0,603.0,245.0,296.0,269.0,290.0,234.0,215.0,219.0,204.0,94.0,71.0,77.0,Calm,0.0,ENE,3.0,ENE,3.0,9.0,8.0,7.0,201.0,,
133,19490510.0,617.0,606.0,596.0,258.0,297.0,270.0,299.0,238.0,223.0,225.0,219.0,90.0,72.0,83.0,ESE,2.0,ENE,3.0,NE,3.0,3.0,9.0,3.0,152.0,,
134,19490511.0,615.0,607.0,597.0,270.0,302.0,275.0,305.0,249.0,215.0,205.0,206.0,81.0,64.0,76.0,E,2.0,NE,3.0,NE,1.0,4.0,3.0,7.0,3.0,,
135,19490512.0,614.0,612.0,594.0,270.0,307.0,273.0,309.0,239.0,217.0,227.0,227.0,82.0,69.0,77.0,ENE,2.0,NE,2.0,NE,1.0,1.0,2.0,2.0,2.0,,
136,19490513.0,616.0,610.0,606.0,263.0,294.0,278.0,315.0,238.0,219.0,212.0,212.0,86.0,69.0,77.0,E,2.0,ENE,3.0,ENE,1.0,2.0,7.0,7.0,82.0,,
137,19490514.0,626.0,613.0,601.0,247.0,278.0,266.0,303.0,241.0,210.0,247.0,222.0,91.0,89.0,85.0,Calm,0.0,Calm,0.0,ENE,2.0,9.0,9.0,7.0,15.0,,
138,19490515.0,620.0,606.0,601.0,269.0,304.0,274.0,296.0,240.0,224.0,210.0,217.0,85.0,65.0,80.0,E,2.0,NE,4.0,NE,1.0,3.0,5.0,8.0,60.0,,
139,19490516.0,623.0,619.0,607.0,255.0,253.0,262.0,307.0,244.0,222.0,222.0,214.0,92.0,93.0,85.0,Calm,0.0,Calm,0.0,E,1.0,9.0,9.0,9.0,32.0,,
140,19490517.0,627.0,620.0,610.0,236.0,302.0,275.0,268.0,227.0,200.0,207.0,214.0,92.0,65.0,79.0,Calm,0.0,E,2.0,NE,2.0,9.0,7.0,3.0,306.0,,
141,19490518.0,630.0,627.0,627.0,249.0,281.0,253.0,310.0,236.0,216.0,198.0,210.0,93.0,70.0,88.0,E,2.0,ENE,3.0,NE,2.0,9.0,9.0,7.0,44.0,,
142,19490519.0,627.0,624.0,610.0,238.0,297.0,272.0,289.0,230.0,204.0,212.0,208.0,93.0,68.0,77.0,Calm,0.0,NE,3.0,NE,2.0,10.0,3.0,4.0,62.0,,
143,19490520.0,624.0,608.0,597.0,251.0,267.0,265.0,300.0,248.0,215.0,239.0,224.0,91.0,92.0,87.0,SE,1.0,Calm,0.0,Calm,0.0,9.0,9.0,9.0,44.0,,
144,19490521.0,613.0,600.0,592.0,260.0,308.0,279.0,293.0,240.0,217.0,233.0,210.0,87.0,71.0,76.0,E,2.0,NE,2.0,ENE,3.0,3.0,7.0,8.0,155.0,,
145,19490522.0,614.0,606.0,597.0,250.0,270.0,263.0,309.0,241.0,222.0,219.0,227.0,94.0,83.0,89.0,Calm,0.0,ENE,2.0,Calm,0.0,10.0,9.0,10.0,180.0,,
146,19490523.0,621.0,614.0,597.0,255.0,283.0,267.0,279.0,235.0,234.0,223.0,215.0,96.0,78.0,83.0,Calm,0.0,ENE,3.0,Calm,0.0,7.0,9.0,8.0,71.0,,
147,19490524.0,620.0,605.0,591.0,247.0,293.0,275.0,294.0,236.0,212.0,236.0,212.0,92.0,78.0,78.0,Calm,0.0,E,1.0,ENE,2.0,9.0,9.0,3.0,11.0,,
148,19490525.0,612.0,600.0,603.0,247.0,275.0,251.0,298.0,238.0,214.0,220.0,215.0,92.0,80.0,91.0,Calm,0.0,Calm,0.0,Calm,0.0,4.0,9.0,10.0,47.0,,
149,19490526.0,618.0,610.0,607.0,239.0,263.0,256.0,287.0,229.0,204.0,206.0,204.0,92.0,81.0,84.0,Calm,0.0,Calm,0.0,ENE,2.0,9.0,9.0,8.0,39.0,,
150,19490527.0,623.0,619.0,604.0,245.0,242.0,245.0,296.0,233.0,205.0,217.0,219.0,90.0,97.0,96.0,SE,2.0,ENE,1.0,Calm,0.0,9.0,10.0,8.0,17.0,,
151,19490528.0,620.0,611.0,601.0,254.0,290.0,268.0,266.0,239.0,215.0,236.0,214.0,89.0,79.0,82.0,Calm,0.0,NNE,2.0,NE,1.0,3.0,2.0,2.0,305.0,,
152,19490529.0,624.0,617.0,609.0,245.0,248.0,250.0,297.0,235.0,213.0,217.0,218.0,93.0,93.0,93.0,E,1.0,Calm,0.0,Calm,0.0,9.0,10.0,9.0,46.0,,
153,19490530.0,636.0,620.0,603.0,246.0,300.0,271.0,295.0,238.0,210.0,217.0,203.0,92.0,68.0,76.0,Calm,0.0,E,2.0,ENE,2.0,9.0,7.0,5.0,259.0,,
154,19490531.0,620.0,613.0,601.0,263.0,300.0,272.0,303.0,230.0,219.0,199.0,200.0,86.0,63.0,74.0,Calm,0.0,ENE,4.0,NE,3.0,2.0,6.0,2.0,10.0,,
155,,761.8387096774194,760.8709677419355,759.9709677419355,25.25161290322581,28.34193548387097,26.48709677419355,29.54193548387097,23.75161290322581,21.619354838709675,22.029032258064515,21.480645161290322,90.51612903225806,77.38709677419355,83.61290322580645,,0.7741935483870968,,1.8387096774193548,,1.3548387096774193,6.67741935483871,7.451612903225806,6.516129032258065,345.1,,
156,19490601.0,615.0,610.0,593.0,268.0,278.0,272.0,308.0,237.0,206.0,206.0,207.0,79.0,74.0,77.0,E,1.0,E,2.0,ENE,2.0,1.0,9.0,1.0,4.0,,
157,19490602.0,612.0,602.0,594.0,258.0,299.0,271.0,307.0,233.0,213.0,238.0,213.0,86.0,76.0,80.0,SE,1.0,NE,2.0,NE,1.0,1.0,7.0,4.0,8.0,,
158,19490603.0,620.0,613.0,608.0,261.0,293.0,265.0,305.0,240.0,225.0,221.0,222.0,89.0,73.0,86.0,E,1.0,E,2.0,NE,1.0,1.0,9.0,7.0,26.0,,
159,19490604.0,625.0,613.0,606.0,251.0,304.0,278.0,306.0,231.0,219.0,223.0,216.0,93.0,69.0,78.0,SE,2.0,ENE,3.0,ENE,1.0,2.0,7.0,4.0,30.0,,
160,19490605.0,620.0,602.0,596.0,257.0,291.0,272.0,310.0,240.0,211.0,231.0,208.0,86.0,77.0,77.0,SSE,2.0,ENE,2.0,ENE,2.0,2.0,4.0,4.0,3.0,,
161,19490606.0,614.0,603.0,601.0,260.0,295.0,249.0,302.0,242.0,223.0,220.0,211.0,90.0,71.0,90.0,E,2.0,NE,3.0,E,1.0,5.0,9.0,8.0,190.0,,
162,19490607.0,616.0,608.0,597.0,250.0,302.0,277.0,304.0,231.0,228.0,216.0,217.0,97.0,67.0,79.0,E,1.0,ENE,4.0,ENE,2.0,6.0,9.0,7.0,148.0,,
163,19490608.0,611.0,610.0,600.0,247.0,257.0,256.0,302.0,239.0,216.0,215.0,218.0,93.0,88.0,90.0,Calm,0.0,E,2.0,Calm,0.0,9.0,10.0,8.0,17.0,,
164,19490609.0,618.0,611.0,610.0,247.0,261.0,260.0,267.0,240.0,219.0,233.0,229.0,95.0,93.0,92.0,Calm,0.0,Calm,0.0,ENE,2.0,9.0,10.0,10.0,116.0,,
165,19490610.0,623.0,617.0,606.0,258.0,297.0,271.0,278.0,246.0,230.0,224.0,217.0,93.0,71.0,81.0,E,1.0,NE,3.0,NE,2.0,9.0,9.0,9.0,65.0,,
166,19490611.0,614.0,610.0,597.0,252.0,277.0,260.0,302.0,238.0,214.0,233.0,225.0,90.0,84.0,90.0,E,1.0,NNE,1.0,Calm,0.0,7.0,6.0,8.0,149.0,,
167,19490612.0,612.0,599.0,597.0,249.0,293.0,261.0,295.0,239.0,218.0,236.0,213.0,93.0,78.0,85.0,Calm,0.0,NNE,2.0,Calm,0.0,9.0,10.0,6.0,106.0,,
168,19490613.0,614.0,618.0,598.0,252.0,228.0,233.0,313.0,237.0,214.0,195.0,201.0,90.0,95.0,95.0,Calm,0.0,ESE,1.0,Calm,0.0,10.0,10.0,9.0,1.0,,
169,19490614.0,619.0,618.0,608.0,249.0,265.0,263.0,272.0,225.0,211.0,234.0,229.0,90.0,91.0,90.0,Calm,0.0,NE,1.0,Calm,0.0,1.0,8.0,5.0,221.0,,
170,19490615.0,623.0,617.0,610.0,253.0,297.0,273.0,292.0,226.0,216.0,229.0,219.0,90.0,74.0,81.0,Calm,0.0,Calm,0.0,NE,1.0,4.0,4.0,3.0,48.0,,
171,19490616.0,618.0,613.0,599.0,258.0,293.0,271.0,304.0,235.0,221.0,215.0,209.0,90.0,71.0,78.0,Calm,0.0,NE,2.0,ENE,3.0,2.0,6.0,3.0,0.0,,
172,19490617.0,615.0,606.0,597.0,256.0,304.0,266.0,299.0,237.0,208.0,227.0,222.0,85.0,70.0,85.0,Calm,0.0,ENE,2.0,Calm,0.0,1.0,6.0,4.0,33.0,,
173,19490618.0,613.0,595.0,589.0,262.0,293.0,274.0,309.0,242.0,214.0,236.0,217.0,85.0,78.0,80.0,E,2.0,NNE,1.0,NE,3.0,2.0,5.0,6.0,1.0,,
174,19490619.0,614.0,600.0,593.0,255.0,311.0,282.0,315.0,242.0,220.0,229.0,212.0,91.0,68.0,74.0,Calm,0.0,N,1.0,NE,2.0,3.0,9.0,3.0,19.0,,
175,19490620.0,615.0,608.0,596.0,248.0,260.0,240.0,318.0,239.0,198.0,215.0,208.0,85.0,86.0,94.0,SE,1.0,Calm,0.0,Calm,0.0,6.0,5.0,7.0,3.0,,
176,19490621.0,625.0,621.0,609.0,250.0,310.0,283.0,302.0,229.0,198.0,200.0,201.0,84.0,60.0,70.0,E,1.0,E,1.0,ENE,2.0,1.0,9.0,2.0,136.0,,
177,19490622.0,630.0,618.0,604.0,246.0,285.0,268.0,311.0,236.0,216.0,216.0,212.0,94.0,75.0,81.0,Calm,0.0,ENE,3.0,NE,2.0,8.0,7.0,2.0,7.0,,
178,19490623.0,630.0,625.0,615.0,235.0,293.0,262.0,292.0,232.0,201.0,213.0,197.0,93.0,70.0,78.0,Calm,0.0,ENE,2.0,NE,2.0,9.0,4.0,5.0,3.0,,
179,19490624.0,634.0,629.0,616.0,252.0,294.0,269.0,297.0,231.0,207.0,223.0,206.0,87.0,73.0,78.0,Calm,0.0,NE,1.0,Calm,0.0,1.0,,7.0,9.0,,
180,19490625.0,637.0,624.0,615.0,249.0,293.0,249.0,307.0,237.0,207.0,242.0,203.0,88.0,80.0,87.0,Calm,0.0,ENE,1.0,Calm,0.0,9.0,7.0,9.0,3.0,,
181,19490626.0,626.0,614.0,606.0,246.0,278.0,275.0,316.0,226.0,199.0,218.0,204.0,87.0,78.0,75.0,SE,1.0,N,1.0,NE,2.0,1.0,9.0,6.0,26.0,,
182,19490627.0,621.0,610.0,593.0,244.0,287.0,273.0,298.0,233.0,210.0,235.0,211.0,92.0,80.0,78.0,Calm,0.0,Calm,0.0,NNE,1.0,7.0,7.0,1.0,118.0,,
183,19490628.0,616.0,608.0,596.0,259.0,310.0,258.0,300.0,239.0,220.0,227.0,227.0,89.0,68.0,92.0,Calm,0.0,SE,1.0,Calm,0.0,1.0,5.0,7.0,5.0,,
184,19490629.0,616.0,614.0,594.0,236.0,267.0,256.0,318.0,227.0,205.0,221.0,218.0,95.0,85.0,90.0,Calm,0.0,ENE,1.0,Calm,0.0,9.0,10.0,7.0,156.0,,
185,19490630.0,622.0,617.0,604.0,236.0,306.0,278.0,293.0,226.0,185.0,205.0,216.0,66.0,63.0,78.0,SE,1.0,S,1.0,Calm,0.0,9.0,7.0,5.0,13.0,,
186,,761.96,761.1766666666666,760.1566666666666,25.14666666666667,28.736666666666668,26.55,30.139999999999997,23.516666666666666,21.240000000000002,22.253333333333334,21.36,88.83333333333333,76.2,82.96666666666667,,0.6,,1.5333333333333334,,1.0666666666666667,4.833333333333333,7.482758620689655,5.566666666666666,166.4,,
187,19490701.0,628.0,620.0,614.0,260.0,321.0,270.0,309.0,238.0,196.0,196.0,219.0,79.0,55.0,83.0,SE,2.0,ENE,2.0,E,2.0,1.0,3.0,7.0,2.0,,
188,19490702.0,624.0,616.0,604.0,250.0,295.0,272.0,322.0,229.0,212.0,226.0,216.0,90.0,74.0,80.0,Calm,0.0,ENE,3.0,ENE,1.0,6.0,9.0,8.0,5.0,,
189,19490703.0,617.0,605.0,600.0,240.0,262.0,271.0,295.0,236.0,208.0,218.0,215.0,94.0,86.0,80.0,Calm,0.0,Calm,0.0,NE,2.0,8.0,9.0,9.0,265.0,,
190,19490704.0,616.0,626.0,608.0,252.0,261.0,244.0,287.0,230.0,216.0,227.0,206.0,91.0,90.0,91.0,Calm,0.0,E,3.0,Calm,0.0,2.0,5.0,8.0,121.0,,
191,19490705.0,626.0,613.0,606.0,238.0,277.0,266.0,321.0,230.0,204.0,231.0,208.0,93.0,84.0,80.0,Calm,0.0,SE,1.0,NE,2.0,8.0,1.0,7.0,58.0,,
192,19490706.0,618.0,608.0,605.0,247.0,310.0,240.0,278.0,238.0,210.0,202.0,206.0,91.0,60.0,93.0,Calm,0.0,S,1.0,Calm,0.0,6.0,7.0,10.0,78.0,,
193,19490707.0,624.0,618.0,607.0,238.0,291.0,244.0,316.0,235.0,206.0,208.0,215.0,94.0,69.0,95.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,9.0,9.0,519.0,,
194,19490708.0,624.0,621.0,608.0,241.0,303.0,258.0,291.0,222.0,195.0,238.0,211.0,88.0,74.0,85.0,S,1.0,NE,2.0,Calm,0.0,1.0,8.0,3.0,36.0,,
195,19490709.0,630.0,614.0,607.0,239.0,282.0,263.0,307.0,237.0,209.0,247.0,219.0,95.0,87.0,86.0,Calm,0.0,NE,2.0,NE,1.0,9.0,9.0,7.0,110.0,,
196,19490710.0,621.0,610.0,600.0,248.0,308.0,276.0,292.0,229.0,211.0,210.0,213.0,91.0,63.0,78.0,Calm,0.0,NE,2.0,NE,1.0,2.0,4.0,5.0,191.0,,
197,19490711.0,612.0,611.0,595.0,255.0,321.0,287.0,309.0,231.0,205.0,212.0,213.0,85.0,60.0,72.0,SE,1.0,SE,1.0,NE,2.0,1.0,2.0,1.0,0.0,,
198,19490712.0,622.0,616.0,603.0,245.0,270.0,270.0,325.0,237.0,202.0,201.0,196.0,88.0,76.0,74.0,SE,2.0,Calm,0.0,NE,2.0,9.0,5.0,8.0,1.0,,
199,19490713.0,617.0,616.0,606.0,253.0,254.0,253.0,294.0,230.0,210.0,223.0,224.0,88.0,93.0,93.0,Calm,0.0,Calm,0.0,Calm,0.0,3.0,9.0,7.0,25.0,,
200,19490714.0,625.0,628.0,610.0,235.0,305.0,269.0,304.0,226.0,206.0,207.0,204.0,96.0,64.0,77.0,Calm,0.0,SE,2.0,Calm,0.0,8.0,9.0,8.0,162.0,,
201,19490715.0,625.0,620.0,610.0,251.0,302.0,280.0,306.0,231.0,202.0,213.0,209.0,85.0,67.0,74.0,Calm,0.0,NE,2.0,SE,2.0,3.0,7.0,2.0,0.0,,
202,19490716.0,623.0,612.0,611.0,256.0,298.0,230.0,314.0,236.0,210.0,222.0,198.0,86.0,71.0,95.0,Calm,0.0,N,2.0,Calm,0.0,3.0,9.0,10.0,6.0,,
203,19490717.0,623.0,611.0,605.0,238.0,321.0,290.0,306.0,229.0,198.0,188.0,225.0,90.0,53.0,76.0,S,1.0,S,2.0,ENE,2.0,3.0,3.0,4.0,251.0,,
204,19490718.0,630.0,621.0,612.0,262.0,320.0,285.0,326.0,242.0,208.0,208.0,206.0,82.0,64.0,71.0,SE,2.0,NE,1.0,NE,3.0,3.0,7.0,2.0,1.0,,
205,19490719.0,627.0,615.0,607.0,238.0,302.0,282.0,327.0,236.0,202.0,209.0,206.0,92.0,66.0,72.0,Calm,0.0,ENE,2.0,NE,2.0,9.0,7.0,3.0,66.0,,
206,19490720.0,626.0,613.0,604.0,252.0,316.0,279.0,307.0,235.0,207.0,197.0,204.0,87.0,57.0,72.0,SE,2.0,E,2.0,E,2.0,2.0,3.0,8.0,0.0,,
207,19490721.0,624.0,619.0,605.0,258.0,317.0,283.0,325.0,237.0,209.0,184.0,205.0,85.0,53.0,72.0,ESE,1.0,NE,2.0,NE,2.0,1.0,8.0,2.0,0.0,,
208,19490722.0,625.0,618.0,613.0,257.0,308.0,266.0,321.0,230.0,209.0,224.0,196.0,85.0,68.0,66.0,Calm,0.0,N,2.0,Calm,0.0,2.0,6.0,9.0,4.0,,
209,19490723.0,633.0,627.0,622.0,244.0,297.0,252.0,310.0,229.0,200.0,231.0,212.0,88.0,75.0,89.0,Calm,0.0,E,2.0,Calm,0.0,2.0,6.0,9.0,1.0,,
210,19490724.0,638.0,627.0,614.0,256.0,272.0,282.0,314.0,227.0,206.0,202.0,216.0,85.0,75.0,76.0,Calm,0.0,Calm,0.0,NNE,2.0,2.0,9.0,3.0,19.0,,
211,19490725.0,626.0,615.0,599.0,250.0,302.0,269.0,314.0,239.0,204.0,220.0,224.0,87.0,68.0,85.0,S,1.0,N,1.0,Calm,0.0,1.0,8.0,4.0,15.0,,
212,19490726.0,631.0,621.0,608.0,239.0,291.0,269.0,317.0,227.0,204.0,224.0,220.0,92.0,75.0,83.0,Calm,0.0,E,1.0,Calm,0.0,9.0,9.0,5.0,25.0,,
213,19490727.0,634.0,622.0,606.0,259.0,319.0,282.0,313.0,238.0,204.0,199.0,214.0,82.0,56.0,75.0,Calm,0.0,E,2.0,ENE,2.0,9.0,8.0,2.0,14.0,,
214,19490728.0,630.0,612.0,608.0,261.0,321.0,286.0,319.0,241.0,217.0,216.0,221.0,86.0,61.0,76.0,Calm,0.0,N,2.0,Calm,0.0,1.0,7.0,2.0,0.0,,
215,19490729.0,621.0,613.0,603.0,257.0,282.0,271.0,327.0,236.0,217.0,226.0,220.0,89.0,75.0,83.0,Calm,0.0,ENE,2.0,Calm,0.0,1.0,6.0,6.0,0.0,,
216,19490730.0,623.0,618.0,605.0,260.0,277.0,248.0,301.0,233.0,209.0,239.0,217.0,84.0,87.0,93.0,Calm,0.0,NE,2.0,Calm,0.0,1.0,9.0,9.0,122.0,,
217,19490731.0,628.0,613.0,605.0,247.0,322.0,263.0,306.0,236.0,204.0,207.0,217.0,88.0,58.0,85.0,Calm,0.0,E,1.0,Calm,0.0,9.0,7.0,8.0,13.0,,
218,,762.4870967741936,761.674193548387,760.6774193548387,24.92258064516129,29.764516129032256,26.774193548387096,30.97741935483871,23.32258064516129,20.64516129032258,21.467741935483872,21.20967741935484,88.25806451612904,69.80645161290323,80.96774193548387,,0.41935483870967744,,1.5161290322580645,,0.967741935483871,4.354838709677419,6.709677419354839,5.967741935483871,211.0,,
219,19490801.0,625.0,621.0,603.0,255.0,282.0,283.0,336.0,230.0,207.0,240.0,205.0,85.0,85.0,72.0,SE,2.0,N,2.0,ENE,2.0,1.0,6.0,2.0,2.0,,
220,19490802.0,626.0,615.0,605.0,262.0,308.0,271.0,312.0,239.0,214.0,229.0,220.0,85.0,69.0,83.0,SE,1.0,NNW,1.0,Calm,0.0,1.0,7.0,4.0,0.0,,
221,19490803.0,623.0,611.0,601.0,263.0,312.0,251.0,317.0,238.0,214.0,224.0,215.0,84.0,66.0,91.0,ESE,1.0,E,1.0,Calm,0.0,1.0,8.0,8.0,0.0,,
222,19490804.0,619.0,612.0,603.0,256.0,317.0,271.0,325.0,231.0,208.0,200.0,215.0,85.0,57.0,80.0,Calm,0.0,E,1.0,ENE,2.0,7.0,9.0,9.0,282.0,,
223,19490805.0,625.0,618.0,610.0,249.0,272.0,241.0,324.0,237.0,214.0,232.0,206.0,92.0,87.0,92.0,Calm,0.0,NE,1.0,Calm,0.0,9.0,6.0,10.0,285.0,,
224,19490806.0,631.0,619.0,612.0,256.0,325.0,279.0,307.0,236.0,212.0,214.0,228.0,87.0,59.0,82.0,SE,2.0,E,3.0,E,2.0,1.0,9.0,5.0,181.0,,
225,19490807.0,628.0,616.0,605.0,246.0,299.0,283.0,328.0,237.0,205.0,205.0,217.0,89.0,65.0,76.0,SE,2.0,E,2.0,ENE,2.0,7.0,5.0,4.0,5.0,,
226,19490808.0,618.0,608.0,599.0,249.0,298.0,265.0,307.0,237.0,201.0,228.0,216.0,86.0,73.0,84.0,Calm,0.0,N,2.0,NE,1.0,7.0,8.0,6.0,14.0,,
227,19490809.0,616.0,614.0,610.0,257.0,277.0,255.0,306.0,239.0,209.0,221.0,207.0,85.0,80.0,85.0,Calm,0.0,NE,2.0,S,2.0,2.0,7.0,9.0,14.0,,
228,19490810.0,626.0,615.0,609.0,245.0,318.0,242.0,301.0,229.0,207.0,218.0,211.0,91.0,62.0,94.0,Calm,0.0,NE,1.0,Calm,0.0,9.0,7.0,9.0,86.0,,
229,19490811.0,623.0,618.0,607.0,256.0,258.0,262.0,322.0,229.0,218.0,225.0,216.0,90.0,91.0,85.0,Calm,0.0,E,2.0,Calm,0.0,1.0,10.0,8.0,258.0,,
230,19490812.0,619.0,612.0,597.0,255.0,302.0,280.0,298.0,228.0,205.0,228.0,207.0,85.0,71.0,73.0,Calm,0.0,NNW,1.0,Calm,0.0,1.0,8.0,3.0,205.0,,
231,19490813.0,615.0,605.0,596.0,258.0,316.0,264.0,315.0,237.0,207.0,213.0,223.0,84.0,62.0,87.0,Calm,0.0,Calm,0.0,NE,1.0,5.0,7.0,4.0,0.0,,
232,19490814.0,613.0,604.0,601.0,249.0,309.0,279.0,322.0,244.0,212.0,207.0,216.0,91.0,62.0,77.0,Calm,0.0,Calm,0.0,NE,1.0,4.0,7.0,8.0,54.0,,
233,19490815.0,609.0,611.0,598.0,269.0,240.0,269.0,323.0,240.0,226.0,214.0,220.0,86.0,97.0,83.0,E,1.0,E,1.0,NE,1.0,7.0,10.0,7.0,1.0,,
234,19490816.0,612.0,613.0,595.0,263.0,292.0,284.0,303.0,235.0,225.0,234.0,223.0,89.0,78.0,77.0,Calm,0.0,NE,1.0,Calm,0.0,2.0,9.0,5.0,416.0,,
235,19490817.0,616.0,606.0,592.0,248.0,324.0,267.0,313.0,229.0,213.0,204.0,223.0,92.0,56.0,85.0,Calm,0.0,SE,3.0,E,2.0,2.0,3.0,7.0,320.0,,
236,19490818.0,615.0,606.0,593.0,261.0,268.0,280.0,329.0,248.0,223.0,239.0,203.0,89.0,91.0,72.0,Calm,0.0,N,1.0,Calm,0.0,7.0,10.0,4.0,126.0,,
237,19490819.0,616.0,607.0,594.0,258.0,312.0,243.0,311.0,237.0,213.0,232.0,204.0,86.0,69.0,75.0,Calm,0.0,NE,1.0,Calm,0.0,2.0,7.0,9.0,55.0,,
238,19490820.0,612.0,604.0,601.0,261.0,266.0,251.0,315.0,240.0,225.0,216.0,215.0,90.0,83.0,91.0,Calm,0.0,E,2.0,Calm,0.0,2.0,9.0,9.0,225.0,,
239,19490821.0,609.0,594.0,589.0,261.0,295.0,278.0,306.0,240.0,227.0,228.0,226.0,90.0,74.0,81.0,Calm,0.0,NE,1.0,Calm,0.0,5.0,8.0,5.0,6.0,,
240,19490822.0,602.0,591.0,588.0,257.0,326.0,244.0,297.0,238.0,221.0,224.0,208.0,90.0,61.0,92.0,Calm,0.0,SSE,1.0,Calm,0.0,8.0,7.0,8.0,0.0,,
241,19490823.0,610.0,602.0,593.0,260.0,325.0,289.0,328.0,237.0,211.0,229.0,220.0,85.0,63.0,74.0,SE,1.0,ENE,1.0,ENE,3.0,2.0,4.0,8.0,28.0,,
242,19490824.0,622.0,623.0,607.0,251.0,238.0,246.0,325.0,243.0,213.0,202.0,216.0,90.0,92.0,94.0,Calm,0.0,Calm,0.0,Calm,0.0,8.0,10.0,10.0,0.0,,
243,19490825.0,633.0,611.0,603.0,235.0,316.0,267.0,286.0,227.0,199.0,207.0,229.0,92.0,60.0,88.0,S,1.0,Calm,0.0,NE,1.0,9.0,4.0,7.0,68.0,,
244,19490826.0,625.0,613.0,599.0,256.0,323.0,289.0,317.0,237.0,210.0,202.0,211.0,86.0,56.0,71.0,ESE,3.0,NE,2.0,ENE,3.0,3.0,6.0,3.0,16.0,,
245,19490827.0,617.0,608.0,593.0,264.0,312.0,281.0,328.0,238.0,205.0,218.0,218.0,80.0,64.0,77.0,ESE,2.0,SSE,1.0,Calm,0.0,1.0,6.0,1.0,0.0,,
246,19490828.0,621.0,598.0,595.0,263.0,320.0,266.0,317.0,237.0,206.0,211.0,214.0,81.0,59.0,85.0,Calm,0.0,Calm,0.0,Calm,0.0,1.0,7.0,7.0,0.0,,
247,19490829.0,613.0,608.0,603.0,251.0,252.0,233.0,327.0,239.0,202.0,218.0,203.0,85.0,92.0,96.0,Calm,0.0,NE,1.0,Calm,0.0,6.0,10.0,10.0,0.0,,
248,19490830.0,608.0,598.0,596.0,239.0,311.0,261.0,302.0,229.0,200.0,218.0,215.0,91.0,65.0,85.0,Calm,0.0,SW,1.0,Calm,0.0,5.0,3.0,9.0,455.0,,
249,19490831.0,602.0,601.0,583.0,256.0,326.0,291.0,318.0,238.0,206.0,205.0,229.0,85.0,56.0,77.0,SE,2.0,SE,3.0,Calm,0.0,1.0,7.0,5.0,25.0,,
250,,761.7709677419355,760.9096774193548,759.9354838709678,25.51290322580645,29.803225806451614,26.661290322580648,31.5,23.62258064516129,21.15483870967742,21.887096774193548,21.54516129032258,87.29032258064517,71.12903225806451,82.70967741935483,,0.5806451612903226,,1.2580645161290323,,0.7419354838709677,4.096774193548387,7.225806451612903,6.548387096774194,312.7,,
